StreetAddressID	POI	Distance
56755	College - Marist College Canberra	1.2
56755	University - Australian National University	10.1
56756	City GPO	1.3
56756	Major Shopping Centre - Woden Plaza	2.3
56756	Hospital - The Canberra Hospital	2.9
56756	Primary School - Sacred Heart Primary School	0.4
56756	High School - Melrose High School, Pearce	0.9
56756	College - Marist College Canberra	1.1
56756	University - Australian National University	10.1
56757	City GPO	1.2
56757	Major Shopping Centre - Woden Plaza	2.2
56757	Hospital - The Canberra Hospital	2.8
56757	Primary School - Sacred Heart Primary School	0.3
56757	High School - Melrose High School, Pearce	0.8
56757	College - Marist College Canberra	1.1
56757	University - Australian National University	10.1
56758	City GPO	1.2
56758	Major Shopping Centre - Woden Plaza	2.2
56758	Hospital - The Canberra Hospital	2.8
56758	Primary School - Sacred Heart Primary School	0.4
56758	High School - Melrose High School, Pearce	0.9
56758	College - Marist College Canberra	1.1
56758	University - Australian National University	10.1
56759	City GPO	1.3
56759	Major Shopping Centre - Woden Plaza	2.2
56759	Hospital - The Canberra Hospital	2.8
56759	Primary School - Sacred Heart Primary School	0.4
56759	High School - Melrose High School, Pearce	0.9
56759	College - Marist College Canberra	1.1
56759	University - Australian National University	10.0
56760	City GPO	1.3
56760	Major Shopping Centre - Woden Plaza	2.2
56760	Hospital - The Canberra Hospital	2.9
56760	Primary School - Sacred Heart Primary School	0.4
56760	High School - Melrose High School, Pearce	0.9
56760	College - Marist College Canberra	1.1
56760	University - Australian National University	10.1
56761	City GPO	1.3
56761	Major Shopping Centre - Woden Plaza	2.2
56761	Hospital - The Canberra Hospital	2.9
56761	Primary School - Sacred Heart Primary School	0.4
56761	High School - Melrose High School, Pearce	0.9
56761	College - Marist College Canberra	1.1
56761	University - Australian National University	10.1
56762	City GPO	1.3
56762	Major Shopping Centre - Woden Plaza	2.2
56762	Hospital - The Canberra Hospital	2.9
56762	Primary School - Sacred Heart Primary School	0.4
56762	High School - Melrose High School, Pearce	0.9
56762	College - Marist College Canberra	1.1
56762	University - Australian National University	10.1
56763	City GPO	1.3
56763	Major Shopping Centre - Woden Plaza	2.2
56763	Hospital - The Canberra Hospital	2.9
56763	Primary School - Sacred Heart Primary School	0.4
56763	High School - Melrose High School, Pearce	0.9
56763	College - Marist College Canberra	1.1
56763	University - Australian National University	10.1
56764	City GPO	1.2
56764	Major Shopping Centre - Woden Plaza	2.2
56764	Hospital - The Canberra Hospital	2.8
56764	Primary School - Sacred Heart Primary School	0.4
56764	High School - Melrose High School, Pearce	0.9
56764	College - Marist College Canberra	1.1
56764	University - Australian National University	10.0
56765	City GPO	1.2
56765	Major Shopping Centre - Woden Plaza	2.2
56765	Hospital - The Canberra Hospital	2.8
56765	Primary School - Sacred Heart Primary School	0.4
56765	High School - Melrose High School, Pearce	0.8
56765	College - Marist College Canberra	1.0
56765	University - Australian National University	10.0
56766	City GPO	1.2
56766	Major Shopping Centre - Woden Plaza	2.2
56766	Hospital - The Canberra Hospital	2.8
56766	Primary School - Sacred Heart Primary School	0.3
56766	High School - Melrose High School, Pearce	0.8
56766	College - Marist College Canberra	1.0
56766	University - Australian National University	10.0
56767	City GPO	1.3
56767	Major Shopping Centre - Woden Plaza	2.1
56767	Hospital - The Canberra Hospital	2.8
56767	Primary School - Sacred Heart Primary School	0.4
56767	High School - Melrose High School, Pearce	0.9
56767	College - Marist College Canberra	1.0
56767	University - Australian National University	10.0
56768	City GPO	1.3
56768	Major Shopping Centre - Woden Plaza	2.1
56768	Hospital - The Canberra Hospital	2.8
56768	Primary School - Sacred Heart Primary School	0.4
56768	High School - Melrose High School, Pearce	0.9
56768	College - Marist College Canberra	1.0
56768	University - Australian National University	10.0
56769	City GPO	1.4
56769	Major Shopping Centre - Woden Plaza	1.4
56769	Hospital - The Canberra Hospital	2.2
56769	Primary School - Sacred Heart Primary School	1.1
56769	High School - Melrose High School, Pearce	1.0
56769	College - Marist College Canberra	0.7
56769	University - Australian National University	9.3
56770	City GPO	1.5
56770	Major Shopping Centre - Woden Plaza	1.4
56770	Hospital - The Canberra Hospital	2.3
56770	Primary School - Sacred Heart Primary School	1.1
56770	High School - Melrose High School, Pearce	1.1
56770	College - Marist College Canberra	0.8
56770	University - Australian National University	9.3
56771	City GPO	1.4
56771	Major Shopping Centre - Woden Plaza	1.5
56771	Hospital - The Canberra Hospital	2.3
56771	Primary School - Sacred Heart Primary School	1.0
56771	High School - Melrose High School, Pearce	1.0
56771	College - Marist College Canberra	0.7
56771	University - Australian National University	9.4
56772	City GPO	1.5
56772	Major Shopping Centre - Woden Plaza	1.4
56772	Hospital - The Canberra Hospital	2.3
56772	Primary School - Sacred Heart Primary School	1.1
56772	High School - Melrose High School, Pearce	1.1
56772	College - Marist College Canberra	0.8
56772	University - Australian National University	9.3
56773	City GPO	1.4
56773	Major Shopping Centre - Woden Plaza	1.5
56773	Hospital - The Canberra Hospital	2.3
56773	Primary School - Sacred Heart Primary School	1.0
56773	High School - Melrose High School, Pearce	1.0
56773	College - Marist College Canberra	0.7
56773	University - Australian National University	9.4
56774	City GPO	1.5
56774	Major Shopping Centre - Woden Plaza	1.5
56774	Hospital - The Canberra Hospital	2.3
56774	Primary School - Sacred Heart Primary School	1.1
56774	High School - Melrose High School, Pearce	1.1
56774	College - Marist College Canberra	0.8
56774	University - Australian National University	9.3
56775	City GPO	1.4
56775	Major Shopping Centre - Woden Plaza	1.5
56775	Hospital - The Canberra Hospital	2.4
56775	Primary School - Sacred Heart Primary School	1.0
56775	High School - Melrose High School, Pearce	1.0
56775	College - Marist College Canberra	0.8
56775	University - Australian National University	9.4
56776	City GPO	1.5
56776	Major Shopping Centre - Woden Plaza	1.5
56776	Hospital - The Canberra Hospital	2.4
56776	Primary School - Sacred Heart Primary School	1.1
56776	High School - Melrose High School, Pearce	1.0
56776	College - Marist College Canberra	0.8
56776	University - Australian National University	9.4
56777	City GPO	1.5
56777	Major Shopping Centre - Woden Plaza	1.5
56777	Hospital - The Canberra Hospital	2.4
56777	Primary School - Sacred Heart Primary School	1.0
56777	High School - Melrose High School, Pearce	1.0
56777	College - Marist College Canberra	0.8
56777	University - Australian National University	9.4
56778	City GPO	1.5
56778	Major Shopping Centre - Woden Plaza	1.5
56778	Hospital - The Canberra Hospital	2.4
56778	Primary School - Sacred Heart Primary School	1.0
56778	High School - Melrose High School, Pearce	1.0
56778	College - Marist College Canberra	0.8
56778	University - Australian National University	9.4
56779	City GPO	1.5
56779	Major Shopping Centre - Woden Plaza	1.5
56779	Hospital - The Canberra Hospital	2.4
56779	Primary School - Sacred Heart Primary School	1.0
56779	High School - Melrose High School, Pearce	1.0
56779	College - Marist College Canberra	0.8
56779	University - Australian National University	9.4
56780	City GPO	1.5
56780	Major Shopping Centre - Woden Plaza	1.6
56780	Hospital - The Canberra Hospital	2.4
56780	Primary School - Sacred Heart Primary School	1.0
56780	High School - Melrose High School, Pearce	1.0
56780	College - Marist College Canberra	0.8
56780	University - Australian National University	9.4
56781	City GPO	1.5
56781	Major Shopping Centre - Woden Plaza	1.6
56781	Hospital - The Canberra Hospital	2.4
56781	Primary School - Sacred Heart Primary School	1.0
56781	High School - Melrose High School, Pearce	1.0
56781	College - Marist College Canberra	0.8
56781	University - Australian National University	9.5
56782	City GPO	1.5
56782	Major Shopping Centre - Woden Plaza	1.4
56782	Hospital - The Canberra Hospital	2.3
56782	Primary School - Sacred Heart Primary School	1.1
56782	High School - Melrose High School, Pearce	1.0
56782	College - Marist College Canberra	0.7
56782	University - Australian National University	9.3
56783	City GPO	1.5
56783	Major Shopping Centre - Woden Plaza	1.4
56783	Hospital - The Canberra Hospital	2.2
56783	Primary School - Sacred Heart Primary School	1.1
56783	High School - Melrose High School, Pearce	1.0
56783	College - Marist College Canberra	0.7
56783	University - Australian National University	9.2
56784	City GPO	1.5
56784	Major Shopping Centre - Woden Plaza	1.4
56784	Hospital - The Canberra Hospital	2.3
56784	Primary School - Sacred Heart Primary School	1.1
56784	High School - Melrose High School, Pearce	1.0
56784	College - Marist College Canberra	0.7
56784	University - Australian National University	9.3
56785	City GPO	1.5
56785	Major Shopping Centre - Woden Plaza	1.4
56785	Hospital - The Canberra Hospital	2.3
56785	Primary School - Sacred Heart Primary School	1.1
56785	High School - Melrose High School, Pearce	1.0
56785	College - Marist College Canberra	0.7
56785	University - Australian National University	9.2
56786	City GPO	1.5
56786	Major Shopping Centre - Woden Plaza	1.5
56786	Hospital - The Canberra Hospital	2.3
56786	Primary School - Sacred Heart Primary School	1.0
56786	High School - Melrose High School, Pearce	1.0
56786	College - Marist College Canberra	0.7
56786	University - Australian National University	9.3
56787	City GPO	1.5
56787	Major Shopping Centre - Woden Plaza	1.4
56787	Hospital - The Canberra Hospital	2.3
56787	Primary School - Sacred Heart Primary School	1.1
56787	High School - Melrose High School, Pearce	1.1
56787	College - Marist College Canberra	0.8
56787	University - Australian National University	9.3
56788	City GPO	1.4
56788	Major Shopping Centre - Woden Plaza	1.5
56788	Hospital - The Canberra Hospital	2.3
56788	Primary School - Sacred Heart Primary School	1.0
56788	High School - Melrose High School, Pearce	1.0
56788	College - Marist College Canberra	0.7
56788	University - Australian National University	9.3
56789	City GPO	1.4
56789	Major Shopping Centre - Woden Plaza	1.5
56789	Hospital - The Canberra Hospital	2.3
56789	Primary School - Sacred Heart Primary School	1.0
56789	High School - Melrose High School, Pearce	1.0
56789	College - Marist College Canberra	0.7
56789	University - Australian National University	9.3
56790	City GPO	1.4
56790	Major Shopping Centre - Woden Plaza	2.2
56790	Hospital - The Canberra Hospital	2.9
56790	Primary School - Sacred Heart Primary School	0.6
56790	High School - Melrose High School, Pearce	1.0
56790	College - Marist College Canberra	1.2
56790	University - Australian National University	10.1
56791	City GPO	1.5
56791	Major Shopping Centre - Woden Plaza	2.1
56791	Hospital - The Canberra Hospital	2.9
56791	Primary School - Sacred Heart Primary School	0.6
56791	High School - Melrose High School, Pearce	1.0
56791	College - Marist College Canberra	1.1
56791	University - Australian National University	10.0
56792	City GPO	1.4
56792	Major Shopping Centre - Woden Plaza	2.2
56792	Hospital - The Canberra Hospital	2.9
56792	Primary School - Sacred Heart Primary School	0.6
56792	High School - Melrose High School, Pearce	1.0
56792	College - Marist College Canberra	1.2
56792	University - Australian National University	10.1
56793	City GPO	1.5
56793	Major Shopping Centre - Woden Plaza	2.1
56793	Hospital - The Canberra Hospital	2.8
56793	Primary School - Sacred Heart Primary School	0.6
56793	High School - Melrose High School, Pearce	1.0
56793	College - Marist College Canberra	1.1
56793	University - Australian National University	10.0
56794	City GPO	1.4
56794	Major Shopping Centre - Woden Plaza	2.2
56794	Hospital - The Canberra Hospital	2.9
56794	Primary School - Sacred Heart Primary School	0.6
56794	High School - Melrose High School, Pearce	1.0
56794	College - Marist College Canberra	1.2
56794	University - Australian National University	10.0
56795	City GPO	1.4
56795	Major Shopping Centre - Woden Plaza	2.2
56795	Hospital - The Canberra Hospital	2.9
56795	Primary School - Sacred Heart Primary School	0.6
56795	High School - Melrose High School, Pearce	1.0
56795	College - Marist College Canberra	1.1
56795	University - Australian National University	10.0
56796	City GPO	1.4
56796	Major Shopping Centre - Woden Plaza	2.1
56796	Hospital - The Canberra Hospital	2.8
56796	Primary School - Sacred Heart Primary School	0.6
56796	High School - Melrose High School, Pearce	1.0
56796	College - Marist College Canberra	1.1
56796	University - Australian National University	10.0
56797	City GPO	1.4
56797	Major Shopping Centre - Woden Plaza	2.1
56797	Hospital - The Canberra Hospital	2.8
56797	Primary School - Sacred Heart Primary School	0.6
56797	High School - Melrose High School, Pearce	1.0
56797	College - Marist College Canberra	1.1
56797	University - Australian National University	10.0
56798	City GPO	1.5
56798	Major Shopping Centre - Woden Plaza	2.3
56798	Hospital - The Canberra Hospital	3.0
56798	Primary School - Sacred Heart Primary School	0.6
56798	High School - Melrose High School, Pearce	1.1
56798	College - Marist College Canberra	1.3
56798	University - Australian National University	10.2
56799	City GPO	1.4
56799	Major Shopping Centre - Woden Plaza	2.1
56799	Hospital - The Canberra Hospital	2.8
56799	Primary School - Sacred Heart Primary School	0.6
56799	High School - Melrose High School, Pearce	1.0
56799	College - Marist College Canberra	1.1
56799	University - Australian National University	10.0
56800	City GPO	1.4
56800	Major Shopping Centre - Woden Plaza	2.1
56800	Hospital - The Canberra Hospital	2.8
56800	Primary School - Sacred Heart Primary School	0.6
56800	High School - Melrose High School, Pearce	1.0
56800	College - Marist College Canberra	1.1
56800	University - Australian National University	10.0
56801	City GPO	1.5
56801	Major Shopping Centre - Woden Plaza	2.2
56801	Hospital - The Canberra Hospital	3.0
56801	Primary School - Sacred Heart Primary School	0.6
56801	High School - Melrose High School, Pearce	1.1
56801	College - Marist College Canberra	1.2
56801	University - Australian National University	10.1
56802	City GPO	1.5
56802	Major Shopping Centre - Woden Plaza	2.2
56802	Hospital - The Canberra Hospital	3.0
56802	Primary School - Sacred Heart Primary School	0.6
56802	High School - Melrose High School, Pearce	1.1
56802	College - Marist College Canberra	1.2
56802	University - Australian National University	10.1
56803	City GPO	1.5
56803	Major Shopping Centre - Woden Plaza	2.2
56803	Hospital - The Canberra Hospital	3.0
56803	Primary School - Sacred Heart Primary School	0.6
56803	High School - Melrose High School, Pearce	1.1
56803	College - Marist College Canberra	1.2
56803	University - Australian National University	10.1
56804	City GPO	1.5
56804	Major Shopping Centre - Woden Plaza	2.3
56804	Hospital - The Canberra Hospital	3.0
56804	Primary School - Sacred Heart Primary School	0.6
56804	High School - Melrose High School, Pearce	1.1
56804	College - Marist College Canberra	1.3
56804	University - Australian National University	10.2
56805	City GPO	1.5
56805	Major Shopping Centre - Woden Plaza	2.2
56805	Hospital - The Canberra Hospital	2.9
56805	Primary School - Sacred Heart Primary School	0.6
56805	High School - Melrose High School, Pearce	1.1
56805	College - Marist College Canberra	1.2
56805	University - Australian National University	10.1
56806	City GPO	1.5
56806	Major Shopping Centre - Woden Plaza	2.3
56806	Hospital - The Canberra Hospital	3.0
56806	Primary School - Sacred Heart Primary School	0.6
56806	High School - Melrose High School, Pearce	1.1
56806	College - Marist College Canberra	1.2
56806	University - Australian National University	10.1
56807	City GPO	1.5
56807	Major Shopping Centre - Woden Plaza	2.2
56807	Hospital - The Canberra Hospital	3.0
56807	Primary School - Sacred Heart Primary School	0.6
56807	High School - Melrose High School, Pearce	1.1
56807	College - Marist College Canberra	1.2
56807	University - Australian National University	10.1
56808	City GPO	1.5
56808	Major Shopping Centre - Woden Plaza	2.2
56808	Hospital - The Canberra Hospital	3.0
56808	Primary School - Sacred Heart Primary School	0.6
56808	High School - Melrose High School, Pearce	1.1
56808	College - Marist College Canberra	1.2
56808	University - Australian National University	10.1
56809	City GPO	1.1
56809	Major Shopping Centre - Woden Plaza	1.9
56809	Hospital - The Canberra Hospital	2.5
56809	Primary School - Sacred Heart Primary School	0.5
56809	High School - Melrose High School, Pearce	0.6
56809	College - Marist College Canberra	0.7
56809	University - Australian National University	9.7
56810	City GPO	1.1
56810	Major Shopping Centre - Woden Plaza	1.9
56810	Hospital - The Canberra Hospital	2.5
56810	Primary School - Sacred Heart Primary School	0.5
56810	High School - Melrose High School, Pearce	0.6
56810	College - Marist College Canberra	0.7
56810	University - Australian National University	9.7
56811	City GPO	1.1
56811	Major Shopping Centre - Woden Plaza	1.9
56811	Hospital - The Canberra Hospital	2.5
56811	Primary School - Sacred Heart Primary School	0.5
56811	High School - Melrose High School, Pearce	0.6
56811	College - Marist College Canberra	0.7
56811	University - Australian National University	9.7
56812	City GPO	1.1
56812	Major Shopping Centre - Woden Plaza	1.9
56812	Hospital - The Canberra Hospital	2.5
56812	Primary School - Sacred Heart Primary School	0.5
56812	High School - Melrose High School, Pearce	0.6
56812	College - Marist College Canberra	0.7
56812	University - Australian National University	9.7
56813	City GPO	1.1
56813	Major Shopping Centre - Woden Plaza	1.9
56813	Hospital - The Canberra Hospital	2.5
56813	Primary School - Sacred Heart Primary School	0.5
56813	High School - Melrose High School, Pearce	0.6
56813	College - Marist College Canberra	0.7
56813	University - Australian National University	9.7
56814	City GPO	1.0
56814	Major Shopping Centre - Woden Plaza	2.0
56814	Hospital - The Canberra Hospital	2.5
56814	Primary School - Sacred Heart Primary School	0.4
56814	High School - Melrose High School, Pearce	0.6
56814	College - Marist College Canberra	0.7
56814	University - Australian National University	9.8
56815	City GPO	1.0
56815	Major Shopping Centre - Woden Plaza	2.0
56815	Hospital - The Canberra Hospital	2.5
56815	Primary School - Sacred Heart Primary School	0.4
56815	High School - Melrose High School, Pearce	0.6
56815	College - Marist College Canberra	0.7
56815	University - Australian National University	9.8
56816	City GPO	1.0
56816	Major Shopping Centre - Woden Plaza	2.0
56816	Hospital - The Canberra Hospital	2.5
56816	Primary School - Sacred Heart Primary School	0.4
56816	High School - Melrose High School, Pearce	0.6
56816	College - Marist College Canberra	0.7
56816	University - Australian National University	9.8
56817	City GPO	1.0
56817	Major Shopping Centre - Woden Plaza	2.0
56817	Hospital - The Canberra Hospital	2.5
56817	Primary School - Sacred Heart Primary School	0.4
56817	High School - Melrose High School, Pearce	0.6
56817	College - Marist College Canberra	0.7
56817	University - Australian National University	9.8
56818	City GPO	1.0
56818	Major Shopping Centre - Woden Plaza	2.0
56818	Hospital - The Canberra Hospital	2.5
56818	Primary School - Sacred Heart Primary School	0.4
56818	High School - Melrose High School, Pearce	0.6
56818	College - Marist College Canberra	0.7
56818	University - Australian National University	9.8
56819	City GPO	1.0
56819	Major Shopping Centre - Woden Plaza	2.0
56819	Hospital - The Canberra Hospital	2.5
56819	Primary School - Sacred Heart Primary School	0.4
56819	High School - Melrose High School, Pearce	0.6
56819	College - Marist College Canberra	0.7
56819	University - Australian National University	9.8
56820	City GPO	1.6
56820	Major Shopping Centre - Woden Plaza	1.8
56820	Hospital - The Canberra Hospital	2.7
56820	Primary School - Sacred Heart Primary School	0.9
56820	High School - Melrose High School, Pearce	1.1
56820	College - Marist College Canberra	1.0
56820	University - Australian National University	9.7
56821	City GPO	1.6
56821	Major Shopping Centre - Woden Plaza	1.8
56821	Hospital - The Canberra Hospital	2.7
56821	Primary School - Sacred Heart Primary School	0.9
56821	High School - Melrose High School, Pearce	1.1
56821	College - Marist College Canberra	1.0
56821	University - Australian National University	9.7
56822	City GPO	1.6
56822	Major Shopping Centre - Woden Plaza	1.8
56822	Hospital - The Canberra Hospital	2.7
56822	Primary School - Sacred Heart Primary School	0.9
56822	High School - Melrose High School, Pearce	1.1
56822	College - Marist College Canberra	1.0
56822	University - Australian National University	9.7
56823	City GPO	1.6
56823	Major Shopping Centre - Woden Plaza	1.8
56823	Hospital - The Canberra Hospital	2.7
56823	Primary School - Sacred Heart Primary School	0.9
56823	High School - Melrose High School, Pearce	1.1
56823	College - Marist College Canberra	1.0
56823	University - Australian National University	9.7
56824	City GPO	1.5
56824	Major Shopping Centre - Woden Plaza	1.7
56824	Hospital - The Canberra Hospital	2.6
56824	Primary School - Sacred Heart Primary School	0.9
56824	High School - Melrose High School, Pearce	1.0
56824	College - Marist College Canberra	0.9
56824	University - Australian National University	9.6
56825	City GPO	1.5
56825	Major Shopping Centre - Woden Plaza	1.7
56825	Hospital - The Canberra Hospital	2.6
56825	Primary School - Sacred Heart Primary School	0.9
56825	High School - Melrose High School, Pearce	1.0
56825	College - Marist College Canberra	0.9
56825	University - Australian National University	9.6
56826	City GPO	1.5
56826	Major Shopping Centre - Woden Plaza	1.7
56826	Hospital - The Canberra Hospital	2.6
56826	Primary School - Sacred Heart Primary School	0.9
56826	High School - Melrose High School, Pearce	1.0
56826	College - Marist College Canberra	0.9
56826	University - Australian National University	9.6
56827	City GPO	1.4
56827	Major Shopping Centre - Woden Plaza	1.7
56827	Hospital - The Canberra Hospital	2.5
56827	Primary School - Sacred Heart Primary School	0.9
56827	High School - Melrose High School, Pearce	1.0
56827	College - Marist College Canberra	0.9
56827	University - Australian National University	9.6
56828	City GPO	1.4
56828	Major Shopping Centre - Woden Plaza	1.7
56828	Hospital - The Canberra Hospital	2.5
56828	Primary School - Sacred Heart Primary School	0.9
56828	High School - Melrose High School, Pearce	1.0
56828	College - Marist College Canberra	0.9
56828	University - Australian National University	9.6
56829	City GPO	1.5
56829	Major Shopping Centre - Woden Plaza	1.7
56829	Hospital - The Canberra Hospital	2.5
56829	Primary School - Sacred Heart Primary School	0.9
56829	High School - Melrose High School, Pearce	1.0
56829	College - Marist College Canberra	0.9
56829	University - Australian National University	9.5
56830	City GPO	1.5
56830	Major Shopping Centre - Woden Plaza	1.7
56830	Hospital - The Canberra Hospital	2.5
56830	Primary School - Sacred Heart Primary School	0.9
56830	High School - Melrose High School, Pearce	1.0
56830	College - Marist College Canberra	0.9
56830	University - Australian National University	9.5
56831	City GPO	1.4
56831	Major Shopping Centre - Woden Plaza	1.7
56831	Hospital - The Canberra Hospital	2.5
56831	Primary School - Sacred Heart Primary School	0.9
56831	High School - Melrose High School, Pearce	1.0
56831	College - Marist College Canberra	0.8
56831	University - Australian National University	9.6
56832	City GPO	1.5
56832	Major Shopping Centre - Woden Plaza	1.7
56832	Hospital - The Canberra Hospital	2.5
56832	Primary School - Sacred Heart Primary School	0.9
56832	High School - Melrose High School, Pearce	1.0
56832	College - Marist College Canberra	0.9
56832	University - Australian National University	9.5
56833	City GPO	1.4
56833	Major Shopping Centre - Woden Plaza	1.7
56833	Hospital - The Canberra Hospital	2.5
56833	Primary School - Sacred Heart Primary School	0.9
56833	High School - Melrose High School, Pearce	1.0
56833	College - Marist College Canberra	0.8
56833	University - Australian National University	9.5
56834	City GPO	1.5
56834	Major Shopping Centre - Woden Plaza	1.6
56834	Hospital - The Canberra Hospital	2.5
56834	Primary School - Sacred Heart Primary School	0.9
56834	High School - Melrose High School, Pearce	1.0
56834	College - Marist College Canberra	0.8
56834	University - Australian National University	9.5
56835	City GPO	1.5
56835	Major Shopping Centre - Woden Plaza	1.6
56835	Hospital - The Canberra Hospital	2.5
56835	Primary School - Sacred Heart Primary School	0.9
56835	High School - Melrose High School, Pearce	1.0
56835	College - Marist College Canberra	0.8
56835	University - Australian National University	9.5
56836	City GPO	1.5
56836	Major Shopping Centre - Woden Plaza	1.6
56836	Hospital - The Canberra Hospital	2.5
56836	Primary School - Sacred Heart Primary School	0.9
56836	High School - Melrose High School, Pearce	1.0
56836	College - Marist College Canberra	0.8
56836	University - Australian National University	9.5
56837	City GPO	1.5
56837	Major Shopping Centre - Woden Plaza	1.6
56837	Hospital - The Canberra Hospital	2.5
56837	Primary School - Sacred Heart Primary School	0.9
56837	High School - Melrose High School, Pearce	1.0
56837	College - Marist College Canberra	0.8
56837	University - Australian National University	9.5
56838	City GPO	1.5
56838	Major Shopping Centre - Woden Plaza	1.6
56838	Hospital - The Canberra Hospital	2.5
56838	Primary School - Sacred Heart Primary School	0.9
56838	High School - Melrose High School, Pearce	1.0
56838	College - Marist College Canberra	0.8
56838	University - Australian National University	9.5
56839	City GPO	1.5
56839	Major Shopping Centre - Woden Plaza	1.6
56839	Hospital - The Canberra Hospital	2.5
56839	Primary School - Sacred Heart Primary School	0.9
56839	High School - Melrose High School, Pearce	1.0
56839	College - Marist College Canberra	0.8
56839	University - Australian National University	9.5
56840	City GPO	1.5
56840	Major Shopping Centre - Woden Plaza	1.9
56840	Hospital - The Canberra Hospital	2.7
56840	Primary School - Sacred Heart Primary School	0.9
56840	High School - Melrose High School, Pearce	1.1
56840	College - Marist College Canberra	1.0
56840	University - Australian National University	9.7
56841	City GPO	1.4
56841	Major Shopping Centre - Woden Plaza	1.7
56841	Hospital - The Canberra Hospital	2.5
56841	Primary School - Sacred Heart Primary School	0.9
56841	High School - Melrose High School, Pearce	0.9
56841	College - Marist College Canberra	0.8
56841	University - Australian National University	9.5
56842	City GPO	1.4
56842	Major Shopping Centre - Woden Plaza	1.6
56842	Hospital - The Canberra Hospital	2.4
56842	Primary School - Sacred Heart Primary School	0.9
56842	High School - Melrose High School, Pearce	1.0
56842	College - Marist College Canberra	0.8
56842	University - Australian National University	9.5
56843	City GPO	1.4
56843	Major Shopping Centre - Woden Plaza	1.6
56843	Hospital - The Canberra Hospital	2.4
56843	Primary School - Sacred Heart Primary School	0.9
56843	High School - Melrose High School, Pearce	0.9
56843	College - Marist College Canberra	0.8
56843	University - Australian National University	9.5
56844	City GPO	1.4
56844	Major Shopping Centre - Woden Plaza	1.6
56844	Hospital - The Canberra Hospital	2.4
56844	Primary School - Sacred Heart Primary School	0.9
56844	High School - Melrose High School, Pearce	0.9
56844	College - Marist College Canberra	0.8
56844	University - Australian National University	9.5
56845	City GPO	1.4
56845	Major Shopping Centre - Woden Plaza	1.6
56845	Hospital - The Canberra Hospital	2.4
56845	Primary School - Sacred Heart Primary School	0.9
56845	High School - Melrose High School, Pearce	1.0
56845	College - Marist College Canberra	0.8
56845	University - Australian National University	9.4
56846	City GPO	1.4
56846	Major Shopping Centre - Woden Plaza	1.6
56846	Hospital - The Canberra Hospital	2.4
56846	Primary School - Sacred Heart Primary School	0.9
56846	High School - Melrose High School, Pearce	0.9
56846	College - Marist College Canberra	0.8
56846	University - Australian National University	9.5
56847	City GPO	1.4
56847	Major Shopping Centre - Woden Plaza	1.5
56847	Hospital - The Canberra Hospital	2.4
56847	Primary School - Sacred Heart Primary School	0.9
56847	High School - Melrose High School, Pearce	0.9
56847	College - Marist College Canberra	0.7
56847	University - Australian National University	9.4
56848	City GPO	1.4
56848	Major Shopping Centre - Woden Plaza	1.6
56848	Hospital - The Canberra Hospital	2.4
56848	Primary School - Sacred Heart Primary School	0.9
56848	High School - Melrose High School, Pearce	0.9
56848	College - Marist College Canberra	0.7
56848	University - Australian National University	9.5
56849	City GPO	1.4
56849	Major Shopping Centre - Woden Plaza	1.5
56849	Hospital - The Canberra Hospital	2.3
56849	Primary School - Sacred Heart Primary School	1.0
56849	High School - Melrose High School, Pearce	0.9
56849	College - Marist College Canberra	0.7
56849	University - Australian National University	9.4
56850	City GPO	1.4
56850	Major Shopping Centre - Woden Plaza	1.5
56850	Hospital - The Canberra Hospital	2.3
56850	Primary School - Sacred Heart Primary School	1.0
56850	High School - Melrose High School, Pearce	0.9
56850	College - Marist College Canberra	0.7
56850	University - Australian National University	9.4
56851	City GPO	1.6
56851	Major Shopping Centre - Woden Plaza	1.8
56851	Hospital - The Canberra Hospital	2.7
56851	Primary School - Sacred Heart Primary School	0.9
56851	High School - Melrose High School, Pearce	1.1
56851	College - Marist College Canberra	1.0
56851	University - Australian National University	9.7
56852	City GPO	1.4
56852	Major Shopping Centre - Woden Plaza	1.6
56852	Hospital - The Canberra Hospital	2.4
56852	Primary School - Sacred Heart Primary School	0.9
56852	High School - Melrose High School, Pearce	0.9
56852	College - Marist College Canberra	0.7
56852	University - Australian National University	9.4
56853	City GPO	1.3
56853	Major Shopping Centre - Woden Plaza	1.6
56853	Hospital - The Canberra Hospital	2.3
56853	Primary School - Sacred Heart Primary School	0.9
56853	High School - Melrose High School, Pearce	0.9
56853	College - Marist College Canberra	0.7
56853	University - Australian National University	9.4
56854	City GPO	1.3
56854	Major Shopping Centre - Woden Plaza	1.5
56854	Hospital - The Canberra Hospital	2.3
56854	Primary School - Sacred Heart Primary School	0.9
56854	High School - Melrose High School, Pearce	0.9
56854	College - Marist College Canberra	0.6
56854	University - Australian National University	9.3
56855	City GPO	1.3
56855	Major Shopping Centre - Woden Plaza	1.5
56855	Hospital - The Canberra Hospital	2.3
56855	Primary School - Sacred Heart Primary School	0.9
56855	High School - Melrose High School, Pearce	0.8
56855	College - Marist College Canberra	0.6
56855	University - Australian National University	9.4
56856	City GPO	1.3
56856	Major Shopping Centre - Woden Plaza	1.5
56856	Hospital - The Canberra Hospital	2.2
56856	Primary School - Sacred Heart Primary School	0.9
56856	High School - Melrose High School, Pearce	0.8
56856	College - Marist College Canberra	0.6
56856	University - Australian National University	9.3
56857	City GPO	1.3
