StreetAddressID	date	priceConfidence	lowerPrice	midPrice	upperPrice	rentPerWeek	rentYield	demotionType	guideType
204391	2018-07-16T14:01:12.2930052Z	Medium	635000	730000	825000	630	0.0419	Unknown	Unknown
204392								Unknown	Unknown
204393	2020-02-12T17:27:27.64	Low	670000	780000	890000	660	0.0422	Unknown	Unknown
204394	2020-02-12T17:27:27.64	Low	750000	880000	1010000	630	0.0419	Unknown	Unknown
204395	2020-02-12T17:27:27.64	High	640000	750000	860000	660	0.0422	Unknown	Unknown
204396	2020-02-12T17:27:27.64	Low	640000	740000	840000			Unknown	Unknown
204397	2020-01-31T00:00:00	RecentlySold	725000	725000	725000	570	0.049	Unknown	Unknown
204398	2020-02-05T19:29:12.873	High	620000	720000	820000	660	0.0422	Unknown	Unknown
204399	2020-02-05T19:29:12.873	High	750000	870000	990000	660	0.0422	Unknown	Unknown
204400								Unknown	Unknown
204401								Unknown	Unknown
204402	2020-02-12T17:27:27.64	High	655000	750000	845000	660	0.0422	Unknown	Unknown
204403								Unknown	Unknown
204404	2020-02-12T17:27:27.64	Medium	645000	750000	855000	660	0.0422	Unknown	Unknown
204405	2020-02-12T17:27:27.64	Medium	670000	775000	880000	660	0.0422	Unknown	Unknown
204406								Unknown	Unknown
204407	2020-02-12T17:27:27.64	High	760000	880000	1000000	660	0.0422	Unknown	Unknown
204408	2020-02-12T17:27:27.64	High	770000	900000	1030000	660	0.0422	Unknown	Unknown
204409	2020-02-12T17:27:27.64	Medium	745000	865000	985000	630	0.0419	Unknown	Unknown
204410	2020-02-12T17:27:27.64	High	705000	820000	935000	630	0.0419	Unknown	Unknown
204411	2020-02-12T17:27:27.64	High	770000	900000	1030000	660	0.0422	Unknown	Unknown
204412	2020-02-12T17:27:27.64	High	675000	790000	905000	660	0.0422	Unknown	Unknown
204413	2020-02-12T17:27:27.64	High	695000	810000	925000	630	0.0419	Unknown	Unknown
204414	2020-02-12T17:27:27.64	Medium	750000	870000	990000	630	0.0419	Unknown	Unknown
204415	2020-02-12T17:27:27.64	Medium	730000	850000	970000	660	0.0422	Unknown	Unknown
204416	2020-02-12T17:27:27.64	High	770000	900000	1030000	660	0.0422	Unknown	Unknown
204417	2020-02-12T17:27:27.64	High	700000	820000	940000	570	0.049	Unknown	Unknown
204418	2020-02-12T17:27:27.64	High	770000	890000	1010000	630	0.0419	Unknown	Unknown
204419	2020-02-12T17:27:27.64	High	720000	840000	960000	660	0.0422	Unknown	Unknown
204420	2020-02-12T17:27:27.64	High	745000	860000	975000	660	0.0422	Unknown	Unknown
204421	2020-02-12T17:27:27.64	High	715000	830000	945000	570	0.049	Unknown	Unknown
204422	2020-02-12T17:27:27.64	High	770000	880000	990000	660	0.0422	Unknown	Unknown
204423	2020-02-12T17:27:27.64	Medium	665000	770000	875000	660	0.0422	Unknown	Unknown
204424	2020-02-05T19:29:12.873	High	710000	830000	950000	660	0.0422	Unknown	Unknown
204429	2020-02-12T17:27:27.64	Low	635000	735000	835000	660	0.0422	Unknown	Unknown
204430	2020-02-12T17:27:27.64	Low	605000	705000	805000	660	0.0422	Unknown	Unknown
204431								Unknown	Unknown
204432	2020-02-10T00:00:00	RecentlySold	830000	830000	830000	660	0.0422	Unknown	Unknown
204433	2020-02-12T17:27:27.64	High	695000	800000	905000	630	0.0419	Unknown	Unknown
204434	2020-02-05T19:29:12.873	High	510000	600000	690000	565	0.0529	Unknown	Unknown
204435	2020-02-12T17:27:27.64	High	705000	820000	935000	660	0.0422	Unknown	Unknown
204436	2020-02-12T17:27:27.64	High	580000	680000	780000	630	0.0419	Unknown	Unknown
204437								Unknown	Unknown
204438	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204439	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204440	2019-10-31T00:00:00	RecentlySold	875000	875000	875000	660	0.0422	Unknown	Unknown
204441	2020-02-12T17:27:27.64	High	680000	790000	900000	660	0.0422	Unknown	Unknown
204442	2020-02-12T17:27:27.64	High	810000	930000	1050000	660	0.0422	Unknown	Unknown
204443	2020-02-12T17:27:27.64	High	570000	670000	770000	630	0.0419	Unknown	Unknown
204444								Unknown	Unknown
204445								Unknown	Unknown
204446								Unknown	Unknown
204447	2020-02-12T17:27:27.64	High	720000	840000	960000	660	0.0422	Unknown	Unknown
204448	2020-02-04T00:00:00	RecentlySold	915000	915000	915000	660	0.0422	Unknown	Unknown
204449								Unknown	Unknown
204450	2020-02-05T19:29:12.873	High	640000	750000	860000	660	0.0422	Unknown	Unknown
204451	2020-02-05T19:29:12.873	Medium	500000	580000	660000	570	0.049	Unknown	Unknown
204452	2020-02-12T17:27:27.64	High	790000	910000	1030000	660	0.0422	Unknown	Unknown
204453	2020-02-12T17:27:27.64	High	750000	870000	990000	660	0.0422	Unknown	Unknown
204454	2019-09-27T00:00:00	RecentlySold	605000	605000	605000	570	0.049	Unknown	Unknown
204455								Unknown	Unknown
204456	2020-02-12T17:27:27.64	High	590000	690000	790000	630	0.0419	Unknown	Unknown
204457	2020-02-12T17:27:27.64	High	650000	760000	870000	570	0.049	Unknown	Unknown
204458	2020-02-12T17:27:27.64	High	820000	960000	1100000	630	0.0419	Unknown	Unknown
204459								Unknown	Unknown
204460	2020-02-05T19:29:12.873	High	640000	740000	840000	660	0.0422	Unknown	Unknown
204462	2020-02-05T19:29:12.873	High	500000	580000	660000	570	0.049	Unknown	Unknown
204463								Unknown	Unknown
204464	2020-02-12T17:27:27.64	High	685000	790000	895000	660	0.0422	Unknown	Unknown
204465								Unknown	Unknown
204466								Unknown	Unknown
204467	2020-02-12T17:27:27.64	High	770000	900000	1030000	660	0.0422	Unknown	Unknown
204468	2020-02-12T17:27:27.64	High	700000	820000	940000	630	0.0419	Unknown	Unknown
204469	2020-02-12T17:27:27.64	High	700000	820000	940000	630	0.0419	Unknown	Unknown
204470	2020-01-09T10:24:26.003	High	490000	570000	650000	565	0.0529	Unknown	Unknown
204471	2020-01-09T10:24:26.003	High	480000	560000	640000	565	0.0529	Unknown	Unknown
204472	2020-02-05T19:29:12.873	Medium	420000	490000	560000	565	0.0529	Unknown	Unknown
204473								Unknown	Unknown
204474								Unknown	Unknown
204475	2020-02-12T17:27:27.64	Low	605000	710000	815000	660	0.0422	Unknown	Unknown
204476	2020-02-12T17:27:27.64	Medium	800000	920000	1040000	630	0.0419	Unknown	Unknown
204477	2020-02-05T19:29:12.873	High	880000	1020000	1160000			Unknown	Unknown
204478	2020-02-12T17:27:27.64	High	800000	930000	1060000	630	0.0419	Unknown	Unknown
204479								Unknown	Unknown
204480	2020-02-12T17:27:27.64	High	700000	820000	940000	630	0.0419	Unknown	Unknown
204481								Unknown	Unknown
204482								Unknown	Unknown
204483								Unknown	Unknown
204484	2020-02-12T17:27:27.64	High	700000	820000	940000	660	0.0422	Unknown	Unknown
204485	2020-02-12T17:27:27.64	Low	585000	675000	765000	660	0.0422	Unknown	Unknown
204486	2020-02-12T17:27:27.64	High	630000	730000	830000	630	0.0419	Unknown	Unknown
204487								Unknown	Unknown
204489	2020-01-15T12:14:29.21	High	480000	560000	640000	565	0.0529	Unknown	Unknown
204491	2020-02-12T17:27:27.64	Low	480000	560000	640000	630	0.0419	Unknown	Unknown
204492								Unknown	Unknown
204493	2020-02-12T17:27:27.64	Low	570000	660000	750000	630	0.0419	Unknown	Unknown
204494	2020-02-05T19:29:12.873	Medium	450000	520000	590000	565	0.0529	Unknown	Unknown
204495	2020-02-12T17:27:27.64	Low	640000	750000	860000	630	0.0419	Unknown	Unknown
204496	2020-01-15T12:14:29.21	High	470000	550000	630000	565	0.0529	Unknown	Unknown
204498	2020-02-12T17:27:27.64	High	780000	910000	1040000	630	0.0419	Unknown	Unknown
204499								Unknown	Unknown
204500	2020-02-12T17:27:27.64	High	790000	920000	1050000	630	0.0419	Unknown	Unknown
204501	2020-02-12T17:27:27.64	Medium	580000	680000	780000	630	0.0419	Unknown	Unknown
204503						630	0.0419	Unknown	Unknown
204504	2020-02-12T17:27:27.64	Medium	820000	960000	1100000	630	0.0419	Unknown	Unknown
204505	2020-02-05T19:29:12.873	High	680000	790000	900000	660	0.0422	Unknown	Unknown
204506	2020-02-12T17:27:27.64	High	715000	830000	945000	630	0.0419	Unknown	Unknown
204507	2020-02-12T17:27:27.64	Medium	750000	865000	980000	660	0.0422	Unknown	Unknown
204508								Unknown	Unknown
204509	2020-02-12T17:27:27.64	Medium	830000	970000	1110000			Unknown	Unknown
204510								Unknown	Unknown
204511	2020-02-12T17:27:27.64	High	780000	910000	1040000			Unknown	Unknown
204512	2020-02-12T17:27:27.64	High	820000	960000	1100000	660	0.0422	Unknown	Unknown
204513	2020-02-12T17:27:27.64	Medium	800000	920000	1040000	630	0.0419	Unknown	Unknown
204514	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204515	2020-02-12T17:27:27.64	High	780000	900000	1020000	630	0.0419	Unknown	Unknown
204516	2020-02-05T19:29:12.873	High	870000	980000	1090000			Unknown	Unknown
204517								Unknown	Unknown
204518	2020-02-12T17:27:27.64	High	830000	950000	1070000	630	0.0419	Unknown	Unknown
204519	2020-02-12T17:27:27.64	High	735000	860000	985000	660	0.0422	Unknown	Unknown
204520	2020-02-12T17:27:27.64	High	725000	840000	955000	660	0.0422	Unknown	Unknown
204521	2020-02-12T17:27:27.64	High	665000	780000	895000	660	0.0422	Unknown	Unknown
204522	2020-02-12T17:27:27.64	High	760000	880000	1000000			Unknown	Unknown
204523	2020-02-12T17:27:27.64	High	665000	780000	895000	660	0.0422	Unknown	Unknown
204524	2020-02-12T17:27:27.64	High	695000	800000	905000	630	0.0419	Unknown	Unknown
204525	2020-02-12T17:27:27.64	Low	550000	640000	730000	630	0.0419	Unknown	Unknown
204526	2020-02-05T19:29:12.873	Medium	420000	490000	560000	565	0.0529	Unknown	Unknown
204527	2020-01-09T10:24:26.003	High	470000	540000	610000	565	0.0529	Unknown	Unknown
204528	2020-02-05T19:29:12.873	High	505000	590000	675000			Unknown	Unknown
204529	2020-02-05T19:29:12.873	High	505000	570000	635000	570	0.049	Unknown	Unknown
204530	2020-02-12T17:27:27.64	High	465000	540000	615000			Unknown	Unknown
204531	2020-02-05T19:29:12.873	High	480000	560000	640000	565	0.0529	Unknown	Unknown
204532	2020-02-05T19:29:12.873	High	620000	720000	820000			Unknown	Unknown
204534	2020-02-05T19:29:12.873	High	495000	580000	665000			Unknown	Unknown
204535	2020-02-12T17:27:27.64	High	645000	750000	855000	660	0.0422	Unknown	Unknown
204537	2020-02-05T19:29:12.873	High	505000	570000	635000	570	0.049	Unknown	Unknown
204539	2020-02-05T19:29:12.873	High	495000	570000	645000	570	0.049	Unknown	Unknown
204540								Unknown	Unknown
204541	2020-02-12T17:27:27.64	High	635000	740000	845000	660	0.0422	Unknown	Unknown
204543	2020-02-12T17:27:27.64	High	735000	850000	965000	660	0.0422	Unknown	Unknown
204544	2020-02-12T17:27:27.64	Low	565000	655000	745000	630	0.0419	Unknown	Unknown
204547	2020-02-05T19:29:12.873	High	495000	580000	665000			Unknown	Unknown
204548	2020-02-05T19:29:12.873	High	505000	570000	635000	570	0.049	Unknown	Unknown
204549	2020-02-12T17:27:27.64	High	470000	550000	630000			Unknown	Unknown
204550	2020-02-05T19:29:12.873	High	480000	560000	640000	565	0.0529	Unknown	Unknown
204551	2020-01-09T10:24:26.003	High	495000	580000	665000	565	0.0529	Unknown	Unknown
204552	2020-02-12T17:27:27.64	Low	730000	850000	970000	630	0.0419	Unknown	Unknown
204553	2020-02-12T17:27:27.64	Medium	675000	785000	895000	630	0.0419	Unknown	Unknown
204554								Unknown	Unknown
204555	2020-02-12T17:27:27.64	High	600000	700000	800000	630	0.0419	Unknown	Unknown
204556	2020-02-05T19:29:12.873	High	495000	580000	665000			Unknown	Unknown
204557	2020-02-05T19:29:12.873	High	495000	570000	645000	570	0.049	Unknown	Unknown
204558	2020-02-05T19:29:12.873	High	495000	580000	665000			Unknown	Unknown
204559	2020-01-09T10:24:26.003	High	495000	580000	665000	565	0.0529	Unknown	Unknown
204560						630	0.0419	Unknown	Unknown
204561	2020-02-05T19:29:12.873	High	470000	540000	610000	565	0.0529	Unknown	Unknown
204562	2020-02-05T19:29:12.873	High	530000	620000	710000	660	0.0422	Unknown	Unknown
204563	2020-01-22T10:30:07.47	High	470000	550000	630000	565	0.0529	Unknown	Unknown
204564	2020-02-05T19:29:12.873	High	490000	570000	650000	565	0.0529	Unknown	Unknown
204565	2020-02-05T19:29:12.873	High	555000	650000	745000			Unknown	Unknown
204566	2020-02-05T19:29:12.873	High	465000	540000	615000	565	0.0529	Unknown	Unknown
204567	2020-02-12T17:27:27.64	High	470000	550000	630000	565	0.0529	Unknown	Unknown
204568	2020-02-05T19:29:12.873	High	495000	580000	665000			Unknown	Unknown
204569						630	0.0419	Unknown	Unknown
204570	2020-02-05T19:29:12.873	High	465000	540000	615000	565	0.0529	Unknown	Unknown
204571	2020-02-05T19:29:12.873	High	550000	640000	730000	660	0.0422	Unknown	Unknown
204572	2020-01-22T10:30:07.47	High	480000	560000	640000	565	0.0529	Unknown	Unknown
204573	2020-02-12T17:27:27.64	Low	690000	810000	930000	660	0.0422	Unknown	Unknown
204574	2020-02-05T19:29:12.873	High	470000	550000	630000	565	0.0529	Unknown	Unknown
204575	2020-02-05T19:29:12.873	High	530000	620000	710000	660	0.0422	Unknown	Unknown
204576						630	0.0419	Unknown	Unknown
204577	2020-02-05T19:29:12.873	High	505000	580000	655000			Unknown	Unknown
204578	2020-02-05T19:29:12.873	High	550000	640000	730000	660	0.0422	Unknown	Unknown
204579								Unknown	Unknown
204581	2020-02-05T19:29:12.873	High	505000	570000	635000	570	0.049	Unknown	Unknown
204582	2020-02-05T19:29:12.873	High	460000	540000	620000			Unknown	Unknown
204583						570	0.049	Unknown	Unknown
204584								Unknown	Unknown
204585	2020-02-05T19:29:12.873	High	810000	940000	1070000	660	0.0422	Unknown	Unknown
204586								Unknown	Unknown
204587	2020-02-12T17:27:27.64	High	820000	940000	1060000	660	0.0422	Unknown	Unknown
204588	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204589	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204590	2020-02-12T17:27:27.64	High	800000	930000	1060000	660	0.0422	Unknown	Unknown
204592	2019-10-04T00:00:00	RecentlySold	1075000	1070000	1065000	660	0.0422	Unknown	Unknown
204593								Unknown	Unknown
204594	2020-02-12T17:27:27.64	High	510000	600000	690000			Unknown	Unknown
204595	2020-02-12T17:27:27.64	Medium	600000	700000	800000	630	0.0419	Unknown	Unknown
204596								Unknown	Unknown
204597	2020-02-12T17:27:27.64	Low	735000	850000	965000	630	0.0419	Unknown	Unknown
204598								Unknown	Unknown
204599	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204600	2020-02-12T17:27:27.64	Low	740000	855000	970000	660	0.0422	Unknown	Unknown
204601								Unknown	Unknown
204602	2020-02-12T17:27:27.64	Low	665000	775000	885000			Unknown	Unknown
204603	2020-02-12T17:27:27.64	Low	690000	805000	920000	630	0.0419	Unknown	Unknown
204604	2020-02-05T19:29:12.873	High	1220000	1420000	1620000			Unknown	Unknown
204605	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204606								Unknown	Unknown
204607	2020-02-12T17:27:27.64	Low	790000	920000	1050000			Unknown	Unknown
204608								Unknown	Unknown
204609	2020-02-05T19:29:12.873	High	1620000	1880000	2140000			Unknown	Unknown
204610	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204611	2020-02-12T17:27:27.64	Low	540000	635000	730000	630	0.0419	Unknown	Unknown
204612								Unknown	Unknown
204613	2020-02-12T17:27:27.64	Low	735000	860000	985000	630	0.0419	Unknown	Unknown
204614	2020-02-12T17:27:27.64	Low	685000	800000	915000	660	0.0422	Unknown	Unknown
204615								Unknown	Unknown
204616	2020-02-12T17:27:27.64	Low	680000	795000	910000	660	0.0422	Unknown	Unknown
204617	2020-02-12T17:27:27.64	Low	680000	800000	920000			Unknown	Unknown
204618	2020-02-12T17:27:27.64	Low	665000	770000	875000	630	0.0419	Unknown	Unknown
204619	2020-02-12T17:27:27.64	Low	540000	630000	720000	630	0.0419	Unknown	Unknown
204620								Unknown	Unknown
204621	2020-02-12T17:27:27.64	High	735000	850000	965000	660	0.0422	Unknown	Unknown
204622	2020-02-12T17:27:27.64	High	790000	920000	1050000	660	0.0422	Unknown	Unknown
204623	2020-02-12T17:27:27.64	High	760000	890000	1020000	660	0.0422	Unknown	Unknown
204624	2020-02-12T17:27:27.64	Medium	675000	785000	895000	570	0.049	Unknown	Unknown
204625								Unknown	Unknown
204626	2020-02-12T17:27:27.64	High	770000	900000	1030000			Unknown	Unknown
204627								Unknown	Unknown
204628	2020-02-12T17:27:27.64	Medium	690000	795000	900000	630	0.0419	Unknown	Unknown
204629	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204630	2020-02-12T17:27:27.64	Medium	830000	960000	1090000	630	0.0419	Unknown	Unknown
204631								Unknown	Unknown
204632								Unknown	Unknown
204633	2020-02-05T19:29:12.873	Low	570000	670000	770000	630	0.0419	Unknown	Unknown
204634								Unknown	Unknown
204635	2020-02-12T17:27:27.64	High	760000	890000	1020000	660	0.0422	Unknown	Unknown
204636	2020-02-12T17:27:27.64	High	800000	940000	1080000	630	0.0419	Unknown	Unknown
204637	2020-02-12T17:27:27.64	High	505000	590000	675000			Unknown	Unknown
204638	2020-02-05T19:29:12.873	High	480000	560000	640000			Unknown	Unknown
204639	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204640	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204641	2020-02-12T17:27:27.64	Medium	710000	825000	940000	630	0.0419	Unknown	Unknown
204642								Unknown	Unknown
204643	2019-12-20T00:00:00	RecentlySold	1455000	1450000	1445000			Unknown	Unknown
204644								Unknown	Unknown
204645								Unknown	Unknown
204646	2020-02-05T19:29:12.873	High	735000	860000	985000	570	0.049	Unknown	Unknown
204647	2020-02-12T17:27:27.64	Medium	570000	670000	770000	630	0.0419	Unknown	Unknown
204648	2020-02-12T17:27:27.64	High	615000	720000	825000	570	0.049	Unknown	Unknown
204649	2020-02-12T17:27:27.64	High	625000	730000	835000	660	0.0422	Unknown	Unknown
204650	2020-02-12T17:27:27.64	High	660000	770000	880000	570	0.049	Unknown	Unknown
204651	2020-02-05T19:29:12.873	Low	415000	480000	545000	565	0.0529	Unknown	Unknown
204652	2020-02-12T17:27:27.64	High	445000	520000	595000	565	0.0529	Unknown	Unknown
204653	2020-02-05T19:29:12.873	High	365000	425000	485000	630	0.0419	Unknown	Unknown
204654	2020-02-05T19:29:12.873	High	465000	540000	615000	570	0.049	Unknown	Unknown
204655	2020-02-05T19:29:12.873	High	455000	530000	605000	570	0.049	Unknown	Unknown
204656								Unknown	Unknown
204657								Unknown	Unknown
204658	2020-01-29T09:57:42.103	High	385000	450000	515000			Unknown	Unknown
204659	2020-02-05T19:29:12.873	Medium	405000	470000	535000	630	0.0419	Unknown	Unknown
204660	2020-02-12T17:27:27.64	High	720000	840000	960000	660	0.0422	Unknown	Unknown
204661	2019-09-23T00:00:00	RecentlySold	865000	865000	865000	660	0.0422	Unknown	Unknown
204662	2020-02-12T17:27:27.64	High	725000	840000	955000	630	0.0419	Unknown	Unknown
204663	2020-02-12T17:27:27.64	High	780000	910000	1040000	660	0.0422	Unknown	Unknown
204664	2020-02-12T17:27:27.64	Medium	695000	815000	935000	630	0.0419	Unknown	Unknown
204665	2020-02-05T19:29:12.873	High	575000	660000	745000			Unknown	Unknown
204666								Unknown	Unknown
204667	2020-02-12T17:27:27.64	High	485000	550000	615000	565	0.0529	Unknown	Unknown
204668	2020-02-05T19:29:12.873	High	455000	525000	595000	565	0.0529	Unknown	Unknown
204669	2020-02-12T17:27:27.64	Medium	470000	550000	630000	565	0.0529	Unknown	Unknown
204671	2020-02-12T17:27:27.64	High	515000	600000	685000			Unknown	Unknown
204672	2020-02-12T17:27:27.64	High	515000	600000	685000	565	0.0529	Unknown	Unknown
204673	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204674	2020-02-12T17:27:27.64	High	780000	910000	1040000	660	0.0422	Unknown	Unknown
204675	2018-03-18T00:00:00	Medium	545000	630000	715000	570	0.049	Unknown	Unknown
204676	2020-02-12T17:27:27.64	High	600000	685000	770000	660	0.0422	Unknown	Unknown
204677	2020-02-12T17:27:27.64	High	600000	685000	770000	660	0.0422	Unknown	Unknown
204678	2020-02-05T19:29:12.873	High	590000	690000	790000	660	0.0422	Unknown	Unknown
204679								Unknown	Unknown
204680	2020-02-05T19:29:12.873	High	510000	600000	690000			Unknown	Unknown
204681	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204682	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204683	2020-02-05T19:29:12.873	High	515000	590000	665000	565	0.0529	Unknown	Unknown
204684	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204686	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204687	2020-02-12T17:27:27.64	High	800000	930000	1060000	660	0.0422	Unknown	Unknown
204690	2019-10-03T00:00:00	RecentlySold	820000	820000	820000	570	0.049	Unknown	Unknown
204691	2020-02-05T19:29:12.873	High	750000	870000	990000	660	0.0422	Unknown	Unknown
204692	2020-02-05T19:29:12.873	High	900000	1040000	1180000	660	0.0422	Unknown	Unknown
204693	2020-02-05T19:29:12.873	High	515000	600000	685000	565	0.0529	Unknown	Unknown
204694								Unknown	Unknown
204695	2020-02-12T17:27:27.64	High	485000	550000	615000	565	0.0529	Unknown	Unknown
204696	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204697	2020-02-12T17:27:27.64	High	450000	520000	590000	565	0.0529	Unknown	Unknown
204700	2020-02-05T19:29:12.873	High	505000	580000	655000	565	0.0529	Unknown	Unknown
204701								Unknown	Unknown
204702	2020-02-12T17:27:27.64	High	485000	550000	615000	565	0.0529	Unknown	Unknown
204703	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204706						630	0.0419	Unknown	Unknown
204707	2020-02-05T19:29:12.873	High	500000	585000	670000	565	0.0529	Unknown	Unknown
204708								Unknown	Unknown
204709								Unknown	Unknown
204710	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204711								Unknown	Unknown
204712	2020-02-12T17:27:27.64	High	640000	750000	860000	630	0.0419	Unknown	Unknown
204713	2020-02-05T19:29:12.873	Medium	425000	495000	565000			Unknown	Unknown
204714								Unknown	Unknown
204715						630	0.0419	Unknown	Unknown
204716	2020-02-12T17:27:27.64	Medium	545000	630000	715000	570	0.049	Unknown	Unknown
204717	2020-02-12T17:27:27.64	High	505000	590000	675000			Unknown	Unknown
204718								Unknown	Unknown
204719	2020-02-12T17:27:27.64	High	485000	550000	615000	565	0.0529	Unknown	Unknown
204720	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204721						630	0.0419	Unknown	Unknown
204722								Unknown	Unknown
204723						630	0.0419	Unknown	Unknown
204724								Unknown	Unknown
204725						630	0.0419	Unknown	Unknown
204726	2020-02-12T17:27:27.64	Medium	545000	630000	715000	660	0.0422	Unknown	Unknown
204727						630	0.0419	Unknown	Unknown
204728	2020-02-12T17:27:27.64	High	690000	800000	910000	660	0.0422	Unknown	Unknown
204729	2020-02-05T19:29:12.873	High	485000	550000	615000	570	0.049	Unknown	Unknown
204730	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204731	2020-02-05T19:29:12.873	High	515000	590000	665000	565	0.0529	Unknown	Unknown
204732								Unknown	Unknown
204733	2020-02-12T17:27:27.64	High	485000	550000	615000	565	0.0529	Unknown	Unknown
204734	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204735	2020-02-05T19:29:12.873	High	480000	560000	640000	570	0.049	Unknown	Unknown
204736	2020-02-12T17:27:27.64	High	685000	795000	905000			Unknown	Unknown
204737						630	0.0419	Unknown	Unknown
204738	2020-02-05T19:29:12.873	High	530000	620000	710000	570	0.049	Unknown	Unknown
204739	2020-02-05T19:29:12.873	High	495000	560000	625000	570	0.049	Unknown	Unknown
204740	2020-02-12T17:27:27.64	High	595000	660000	725000	570	0.049	Unknown	Unknown
204741	2020-02-05T19:29:12.873	High	485000	550000	615000	570	0.049	Unknown	Unknown
204742	2020-02-12T17:27:27.64	High	570000	665000	760000	660	0.0422	Unknown	Unknown
204743						630	0.0419	Unknown	Unknown
204744	2020-02-12T17:27:27.64	High	635000	730000	825000	630	0.0419	Unknown	Unknown
204745	2020-02-12T17:27:27.64	High	515000	600000	685000			Unknown	Unknown
204746								Unknown	Unknown
204747	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204748	2020-02-12T17:27:27.64	High	770000	880000	990000	630	0.0419	Unknown	Unknown
204749	2020-02-05T19:29:12.873	Medium	360000	420000	480000			Unknown	Unknown
204750	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204751								Unknown	Unknown
204752	2020-02-05T19:29:12.873	High	515000	590000	665000	565	0.0529	Unknown	Unknown
204753								Unknown	Unknown
204754	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204755	2020-02-12T17:27:27.64	High	760000	890000	1020000	630	0.0419	Unknown	Unknown
204757	2020-02-12T17:27:27.64	High	635000	740000	845000	630	0.0419	Unknown	Unknown
204758	2020-02-12T17:27:27.64	Medium	810000	950000	1090000	630	0.0419	Unknown	Unknown
204759	2020-02-05T19:29:12.873	High	565000	650000	735000	570	0.049	Unknown	Unknown
204760	2020-02-12T17:27:27.64	High	555000	640000	725000	570	0.049	Unknown	Unknown
204761	2020-02-12T17:27:27.64	Medium	685000	795000	905000	630	0.0419	Unknown	Unknown
204762	2020-02-12T17:27:27.64	High	780000	910000	1040000	660	0.0422	Unknown	Unknown
204763	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204764	2020-02-12T17:27:27.64	High	515000	600000	685000	565	0.0529	Unknown	Unknown
204765	2020-02-12T17:27:27.64	High	515000	600000	685000	565	0.0529	Unknown	Unknown
204766	2020-02-12T17:27:27.64	High	515000	600000	685000	565	0.0529	Unknown	Unknown
204767	2020-02-12T17:27:27.64	High	515000	600000	685000	565	0.0529	Unknown	Unknown
204768	2020-02-05T19:29:12.873	High	505000	580000	655000	565	0.0529	Unknown	Unknown
204769								Unknown	Unknown
204770	2020-02-12T17:27:27.64	High	480000	540000	600000	565	0.0529	Unknown	Unknown
204772	2020-02-12T17:27:27.64	Medium	625000	725000	825000	630	0.0419	Unknown	Unknown
204773	2020-02-12T17:27:27.64	Low	660000	770000	880000	630	0.0419	Unknown	Unknown
204774								Unknown	Unknown
204776								Unknown	Unknown
204777	2020-02-12T17:27:27.64	High	610000	710000	810000	630	0.0419	Unknown	Unknown
204778	2020-02-12T17:27:27.64	High	690000	810000	930000	630	0.0419	Unknown	Unknown
204779								Unknown	Unknown
204780	2020-02-12T17:27:27.64	High	610000	710000	810000	630	0.0419	Unknown	Unknown
204781	2020-02-12T17:27:27.64	Medium	640000	740000	840000	630	0.0419	Unknown	Unknown
