StreetAddressID	DomainPropertyId	LastSalePrice	LastSaleDate	LastRentalAgency	LastRentalPrice	LastRentalYear	RentDaysOnMarket	isPotentialInvestment	isPropertyInBuilding	lotNumber	planNumber	parking	propertyCategory	propertyType	bathrooms	bedrooms	BlockSize
154	TB-1054-CC							False	True				Unit	Unit			
155	QW-4416-FE							False	True				Unit	Unit			
156	QS-0428-FS							False	True				Unit	Unit			
157	TC-1222-JU							False	True				Unit	Unit			
158	QT-6679-DD							False	True				Unit	Unit			
159	BO-9174-EB							False	False				House	House			
160	YE-9999-IZ							False	False				House	House			
161	GW-4863-XL	385900	2014-07-30	LJ Hooker Gungahlin	450	2018	22	True	True	14	9	1	Unit	Unit	1	1	
162	QZ-0159-IR							False	True				Unit	Unit			
163	BB-4248-TO	441000	2017-08-22	LJH Belconnen	450	2010		False	True	22	6	1	Unit	Unit	1	1	
164	NF-8553-OA	483000	2018-03-10	Maloney's - the Estate Agent	490	2014	17	False	True			1	Unit	Unit	1	1	
165	NF-4606-TE		2019-11-04					False	True			1	Unit	Unit	1	1	
166	CQ-6016-EB		2017-08-22	Philip Kouvelis Real estate	420	2016	29	False	True			1	Unit	Unit	1	1	
167	TB-6699-TR							False	True				Unit	Unit			
168	QT-5735-FL							False	True				Unit	Unit			
169	SD-7825-HD							False	True				Unit	Unit			
170	MC-4750-QF							False	True				Unit	Unit			
171	SL-4972-XG							False	True				Unit	Unit			
172	NO-2245-NZ							False	True				Unit	Unit			
173	NV-0448-DA	695000	2009-11-23					False	True	22	6		Unit	Unit			
174	NO-4254-LG	280000	2006-03-15					False	True	22	6		Unit	Unit			
175	SE-4682-MX	330000	2004-02-02					False	True	22	6		Unit	Unit			
176	EG-8346-UA	683000	2018-10-30					False	True	22	6		Unit	Unit			
177	AF-5643-LZ	390900	2013-09-18					False	True	14	9		Unit	Unit			
178	BT-9457-HC			Badenoch Real Estate Sales	460	2009		False	False			1	House	House	1	3	
179	JG-1164-GY							False	True				Unit	Unit			
180	NG-1777-LH	749000	2016-05-06	Hayman Partners	745	2020	49	True	True	22	6	1	Unit	Unit	2	3	
181	UU-1525-ST	445000	2018-08-09					False	True			1	Unit	Unit	1	1	
182	GO-5094-UC							False	True				Unit	Unit			
183	FN-8374-NN		2016-05-06					False	True			2	Unit	Unit	2	3	
184	NO-5350-DH	310000	2006-08-01					False	True	22	6		Unit	Unit			
185	SJ-3219-NU	480000	2002-03-19					False	True	22	6		Unit	Unit			
186	FA-5030-AE	330000	2002-02-27					False	True	22	6		Unit	Unit			
187	NQ-1226-YU	399000	2013-11-08					False	True	22	6		Unit	Unit			
188	ZN-3255-EG	405000	2006-06-20					False	True	22	6		Unit	Unit			
189	VS-5044-SJ	690000	2018-06-02					False	True	22	6		Unit	Unit			
190	KW-9547-LX	450000	2018-06-28					False	True	22	6		Unit	Unit			
191	CC-3344-QI	630000	2004-08-09					False	True	22	6		Unit	Unit			
192	NQ-4328-TV	635000	2002-02-26					False	True	22	6		Unit	Unit			
193	SL-9844-QH	575000	2011-07-29					False	True	22	6		Unit	Unit			
194	AG-2167-ZM	630900	2013-12-20	Total Property Management - Bright	570	2016	7	True	True	14	9	2	Unit	Unit	1	2	
195	JO-4180-BU							False	True				Unit	Unit			
196	DG-5464-BX	690000	2018-02-24					False	True	22	6		Unit	Unit		3	
197	IW-3058-AP			Bolton & Co O'Connor	610	2019	57	False	True			2	Unit	Unit	2	2	
198	IQ-8796-NN			McGrath Woden Property Management	500	2019	20	False	True			1	Unit	Unit	1	1	
199	AS-9136-DZ		2018-02-24					False	True			2	Unit	Unit	2	2	
200	NS-1246-GY	367500	2007-10-18					False	True	22	6		Unit	Unit			
201	SI-4687-HG	423000	2017-02-04					False	True	22	6		Unit	Unit			
202	RY-7691-LD	750000	2013-07-25					False	True	22	6		Unit	Unit			
203	EE-2009-ED	440000	2004-12-06					False	True	22	6		Unit	Unit			
204	NS-4839-DH	310000	2002-02-02					False	True	22	6		Unit	Unit			
205	SD-5649-FS	610000	2004-10-01					False	True	22	6		Unit	Unit			
206	NS-6053-DW	373000	2007-07-31					False	True	22	6		Unit	Unit			
207	HE-2793-QI	440000	2009-11-02					False	True	22	6		Unit	Unit			
208	BL-2776-OE	480000	2006-10-18					False	True	22	6		Unit	Unit			
209	SJ-5550-MG	400000	2016-04-21					False	True	22	6		Unit	Unit			
210	AE-6945-QZ	430900	2014-02-27	Key Real Estate ACT	415	2018	7	True	True	14	9	1	Unit	Unit	1	1	
211	HK-8336-LD							False	True				Unit	Unit			
212	XC-8280-XH	298000	2006-10-05	Hayman Partners	450	2019		True	True	22	6	1	Unit	Unit	1	1	
213	FJ-0437-CM			Maloney's the Estate Agent	960	2013	1	False	True			1	Unit	Unit	1	1	
214	VI-8477-TX	390000	2017-12-22	ParkTrent Properties Group - Canber	435	2017	7	False	True			1	Unit	Unit	1	1	
215	WT-3705-TZ			Archived Peter Blackshaw Real Estate Woden & Weston Cre	445	2018	26	False	True			1	Unit	Unit	1	1	
216	LX-4793-CA	415000	2014-01-09					False	True	22	6		Unit	Unit			
217	LX-4005-VI	643000	2010-07-02					False	True	22	6		Unit	Unit			
218	SH-2955-BQ	327000	2007-05-18					False	True	22	6		Unit	Unit			
219	LX-1511-WP	460000	2016-10-10					False	True	22	6		Unit	Unit			
220	LX-2409-OC	410000	2014-02-26					False	True	22	6		Unit	Unit			
221	NC-7373-MC	440000	2004-08-10					False	True	22	6		Unit	Unit			
222	SH-3218-TV	610000	2011-07-05					False	True	22	6		Unit	Unit			
223	LW-5568-BP	335000	2007-04-30					False	True	22	6		Unit	Unit			
224	LY-2196-XW	1000000	2013-10-24					False	True	22	6		Unit	Unit			
225	LZ-3834-KJ	310000	2002-02-28					False	True	22	6		Unit	Unit			
226	AE-2537-SC	675000	2018-08-04					False	True	14	9	2	Unit	Unit	2	2	
227	TN-0903-TR	1489750	2018-11-13					False	True	8	9		Commercial	Commercial			
228	ES-0334-HR	450000	2017-07-28					False	True	22	6		Unit	Unit		1	
229	JG-7036-LY			Independent Property Management	370	2016	12	False	True			1	Unit	Unit	1	1	
230	KY-5943-CT			Distinct Property Management	0	2019	16	False	True			1	Unit	Unit	1	1	
231	XI-2641-NP		2017-07-28	PURNELL	0	2019	49	True	True			1	Unit	Unit	1	1	
232	EF-4757-RX							False	True				Unit	Unit			
233	CX-5837-MY							False	False				Unit	Unit			
234	AD-7428-ML	830900	2013-08-29					False	True	14	9		Unit	Unit			
235	PI-4746-DJ							False	True				Unit	Unit			
236	MY-9031-SS	530000	2002-02-27					False	True	22	6	2	Unit	Unit	2	3	
237	VE-0470-WX			Archived Peter Blackshaw Real Estate Woden & Weston Cre	420	2017	15	False	True			1	Unit	Unit	1	1	
238	UU-0993-ES			PURNELL	435	2018	58	False	True			1	Unit	Unit	1	1	
239	TZ-4446-XV			LJ Hooker Manuka	700	2016	15	False	True			2	Unit	Unit	2	3	
240	NB-0342-GC	900000	2012-03-27					False	True	22	6		Unit	Unit			
241	LT-6962-WE	460000	2011-03-28					False	True	22	6		Unit	Unit			
242	EB-4583-TW	345000	2006-09-05					False	True	22	6		Unit	Unit			
243	QP-8276-FG	560000	2005-03-18					False	True	22	6		Unit	Unit			
244	LT-4182-YT	435000	2019-02-12					False	True	22	6		Unit	Unit			
245	NC-2491-KR	575000	2012-12-21					False	True	22	6		Unit	Unit			
246	LV-1962-XY	465000	2003-03-25					False	True	22	6		Unit	Unit			
247	MU-4306-DJ	430000	2011-02-18					False	True	22	6		Unit	Unit			
248	MB-4328-QL	935000	2002-02-28					False	True	22	6		Unit	Unit			
249	UD-9517-SE	999999	2015-02-18					False	True	22	6		Unit	Unit			
250	AB-9111-VI							False	True				Unit	Unit			
251	LO-8352-CE							False	True				Unit	Unit			
252	CY-1521-TT	450000	2012-08-03					False	True	22	6		Unit	Unit		1	
253	LR-1053-DM			Maloney's the Estate Agent	420	2005	7	False	True			2	Unit	Unit	2	2	
254	IW-0122-VS		2017-02-23	Peter Blackshaw Real Estate Manuka	750	2017	62	True	True			2	Unit	Unit	2	3	
255	QO-3365-WI			PURNELL	0	2019	18	False	False			1	Unit	Unit	1	1	
256	SA-4051-JO	376000	2007-12-06					False	True	22	6		Unit	Unit			
257	MY-7425-AP	1025000	2015-10-09					False	True	22	6		Unit	Unit			
258	MB-0905-YA	460000	2011-03-30					False	True	22	6		Unit	Unit			
259	MZ-0677-VD	340000	2002-02-27					False	True	22	6		Unit	Unit			
260	KX-5072-BI	360000	2006-12-18					False	True	22	6		Unit	Unit			
261	NA-3086-JV	465000	2004-09-28					False	True	22	6		Unit	Unit			
262	IW-3275-SO	530000	2007-12-03					False	True	22	6		Unit	Unit			
263	IW-1962-MX	655000	2016-09-15					False	True	22	6		Unit	Unit			
264	MZ-7273-XP	417000	2017-02-23					False	True	22	6		Unit	Unit			
265	IS-1227-RO	1250000	2014-02-07					False	True	22	6		Unit	Unit			
266	AI-9617-KU	430900	2013-11-20	McGrath Dickson	450	2019	12	True	True	14	9	1	Unit	Unit	1	1	
267	KA-4920-YZ							False	True				Unit	Unit			
268	RD-1910-NL	405000	2015-12-23	Ray White Canberra	495	2018	21	True	True	22	6	1	Unit	Unit	1	1	
269	SU-2467-YW			Maloney's the Estate Agent	1140	2014	50	False	True			2	Unit	Unit	2	2	
270	GP-2917-GN		2015-01-05	PURNELL	460	2014	33	False	True			1	Unit	Unit	1	1	
271	TU-9812-XH	405000	2015-12-23	LJH Manuka	410	2010	7	False	True			1	Unit	Unit	1	1	
272	LH-9079-TS	412500	2016-06-21					False	True	22	6		Unit	Unit			
273	NA-9366-DQ	615000	2014-06-06					False	True	22	6		Unit	Unit			
274	IS-7095-UE	591000	2010-08-24					False	True	22	6		Unit	Unit			
275	SA-2665-EU	430900	2014-05-23					False	True	14	9		Unit	Unit			
276	HW-0460-FQ							False	True				Unit	Unit			
277	QO-4259-RT	560000	2008-05-14	IPG Inner North & City	1738	2007	55	False	True	22	6	2	Unit	Unit	2	1	
278	IA-0891-WL							False	True				Unit	Unit			
279	CL-7786-HZ			Maloney's - the Estate Agent	480	2015	16	False	True			1	Unit	Unit	1	1	
280	RR-6243-ZT							False	True				Unit	Unit			
281	AJ-0892-AF	640900	2014-11-24	Key Real Estate ACT	0	2020	306	True	True	14	9	2	Unit	Unit	2	2	
282	EO-5993-YJ							False	True				Unit	Unit			
283	MK-9701-HB	455000	2018-11-28	Elders Dickson	460	2011	21	False	True	22	6	1	Unit	Unit	1	1	
284	EO-2291-QK							False	True				Unit	Unit			
285	LN-7699-AX							False	True			2	Unit	Unit	2	2	
286	KH-6006-QZ		2018-11-28	Badenoch Real Estate Sales	420	2009		False	True			1	Unit	Unit	1	1	
287	AI-2007-EH	565900	2014-08-08	Key Real Estate ACT	640	2018	12	True	True	14	9	1	Unit	Unit	2	2	
288	AU-5544-KP							False	True				Unit	Unit			
289	UR-2874-AJ		2013-12-13	Harcourts Prime Residential	520	2018	9	True	True	22	6	1	Unit	Unit	1	1	
290	VT-0138-JQ	460000	2018-11-15	PURNELL	495	2016	45	False	True			1	Unit	Unit	1	1	
291	QI-8637-GL		2015-07-16	PURNELL	530	2018	443	True	True			1	Unit	Unit	1	1	
292	YW-8139-ZZ			Cream Residential	440	2018	9	False	True			1	Unit	Unit	1	1	
293	AI-0134-ZO	405900	2014-06-27					False	True	14	9		Unit	Unit			
294	UZ-9323-VV	610000	2016-09-08	McIntyre Property	675	2019	32	True	True	22	6	2	Unit	Unit	2	2	
295	RB-3302-NM			Archived Peter Blackshaw Real Estate Woden & Weston Cre	645	2016	14	False	True			2	Unit	Unit	2	3	
296	XS-8831-GQ			Maloney's the Estate Agent	410	2008	37	False	True			1	Unit	Unit	1	1	
297	MW-5646-MH	610000	2016-09-08					False	True			2	Unit	Unit	2	2	
298	AI-2869-YC	390900	2015-05-19	PRDnationwide Canberra	480	2018	12	True	True	14	9	1	Unit	Unit	1	1	
299	CP-5753-US	485000	2018-07-17	Richard Luton Manuka	450	2010	20	False	True	22	6	1	Unit	Unit	1	1	
300	VD-8681-EX			Blue Property Marketing	420	2012	40	False	True			1	Unit	Unit	1	1	
301	VD-2341-LQ							False	True				Unit	Unit			
302	FT-8368-MY		2018-07-18					False	True			1	Unit	Unit	1	1	
303	HI-2059-SU	395900	2013-09-25	Maloney's the Estate Agent	900	2018	14	True	True	14	9	1	Unit	Unit	1	1	
304	JS-9369-GH	425000	2017-07-10					False	True	22	6		Unit	Unit			
305	OF-9307-TX	408000	2016-10-10	Peter Blackshaw Tuggeranong	425	2018	9	True	True			1	Unit	Unit	1	1	
306	ZL-2753-VT		2017-12-12	PURNELL	460	2018	6	True	True			1	Unit	Unit	1	1	
307	SG-3763-BW	460000	2016-10-10					False	True			1	Unit	Unit	1	1	
308	HI-8093-AE	655000	2019-01-15					False	True	14	9	2	Unit	Unit	2	2	
309	YN-5664-TO	437000	2017-06-30					False	True	22	6	1	Unit	Unit	1	1	
310	YL-6380-SX			IPG Inner North & City	450	2007		False	True			1	Unit	Unit	1	1	
311	YD-4359-QJ			Badenoch Real Estate Sales	400	2010	7	False	True			1	Unit	Unit	1	1	
312	VP-7158-NZ	437000	2017-06-30	Independent Property Management	440	2017	42	True	False			1	Unit	Unit	1	1	
313	HG-8949-ZM	445900	2014-10-24					False	True	14	9		Unit	Unit			
314	MD-3887-CU	4025000	1995-11-17					False	True	8	9		Commercial	Commercial			
315	JZ-2755-GG		2010-10-25	Cream Residential	0	2019	55	True	True			0	Unit	Unit	1	1	
316	LE-3370-LP							False	True				Unit	Unit			
317	RK-1392-UC	440000	2016-10-14	Maloney's - the Estate Agent	430	2014	26	False	True			1	Unit	Unit	1	1	
318	JS-9719-HU							False	True				Unit	Unit			
319	YT-4397-MI							False	True				Unit	Unit			
320	YO-7301-BC							False	False				Unit	Unit			
321	HH-3069-NX							False	True	14	9		Unit	Unit			
322	QD-5848-QJ	698000	2016-08-16					False	True	22	6		Unit	Unit			
323	GB-5007-GS		2019-03-19	Dwyer Dunn Property Consultants	540	2014	70	False	True			1	Unit	Unit	1	1	
324	GC-4381-HJ	481000	2018-12-04	New Stage Property Canberra	0	2019	9	True	True			1	Unit	Unit	1	1	
325	FQ-8325-VH							False	True			2	Unit	Unit	2	2	
326	FV-3899-YL							False	False				House	House			
327	HD-2909-CW	845900	2013-08-23					False	True	14	9		Unit	Unit			
328	FW-6083-QQ	589000	2014-05-16	IPG Inner North & City	800	2007	55	False	True	22	6	0	Unit	Unit	2	2	
329	MD-6735-LQ	450500	2018-09-15	IPG Inner North & City	660	2007	55	False	True			1	Unit	Unit	1	1	
330	ZU-4432-UY			Peter Blackshaw Real Estate Manuka	500	2015	76	False	True			2	Unit	Unit	2	2	
331	VU-1598-QW		2014-05-16	Peter Blackshaw Canberra City Rentals	0	2019	9	True	True			2	Unit	Unit	2	2	
332	HE-4955-HI	435900	2013-09-05	PRDnationwide Canberra	440	2019	7	True	True	14	9	1	Unit	Unit	1	1	
333	BS-5425-NW	478000	2018-10-10	Maloney's the Estate Agent	480	2020	40	True	True	22	6	1	Unit	Unit	1	1	
334	VL-7793-RB							False	True			1	Unit	Unit	1	1	
335	VQ-3218-ED							False	True				Unit	Unit			
336	XM-5620-QA	478000	2018-10-10					False	True			1	Unit	Unit	1	1	
337	MA-2754-AJ							False	False			2	House	House	2	2	
338	EO-9703-BF			PRDnationwide Canberra	430	2017	7	False	True			1	Unit	Unit	1	1	
339	PP-2292-YN	965000	2014-04-11	Luton Properties - Manuka	770	2016	122	True	True	22	6	2	Unit	Unit	2	3	
340	WG-9424-GT							False	True			0	Unit	Unit	2	3	
341	YJ-7234-DA			Independent Property Management	410	2017	10	False	True			1	Unit	Unit	1	1	
342	OT-0988-IB	965000	2014-04-11	Luton Properties - Manuka	750	2014	74	True	True			2	Unit	Unit	2	3	
343	EP-7676-MT	439900	2014-07-16	PURNELL	0	2020	44	True	True	14	9	1	Unit	Unit	1	1	
344	CL-3163-ED	408000	2016-12-22	LJ Hooker Manuka	0	2019	9	True	True	22	6	1	Unit	Unit	1	1	
345	QT-3220-FD			Bertram Ellis	445	2018	30	False	True			1	Unit	Unit	1	1	
346	QS-7371-EZ							False	True				Unit	Unit			
347	OT-9883-EU	408000	2016-12-23	Philip Kouvelis Real estate	480	2019	14	True	True			1	Unit	Unit	1	1	
348	EH-1743-NG	650000	2017-11-07					False	True	14	9	2	Unit	Unit	2	2	
349	TD-5239-TD		2012-03-27					False	True	22	6	2	Unit	Unit	2	3	
350	LQ-2974-KL							False	True				Unit	Unit		3	
351	KO-1823-OL							False	True				Unit	Unit			
352	KO-7783-CE			Blandfordia Real Estate	750	2011	7	False	True			2	Unit	Unit	2	2	
353	EH-0630-ID	615900	2015-05-27					False	True	14	9		Unit	Unit			
354	DE-4348-RU	340000	2004-10-01					False	True	22	6		Unit	Unit			
356	TB-6601-OM							False	True				Unit	Unit			
357	KK-3841-TC							False	True				Unit	Unit			
358	EI-3873-TO	410900	2014-01-24	EnVogue Property Management	0	2019		True	True	14	9	1	Unit	Unit	1	1	
359	JS-5684-FA	445000	2012-08-14	Total Property Management - Bright	440	2018	7	True	True	22	6	1	Unit	Unit	1	1	
360	LR-1315-LC			Maloney's the Estate Agent	570	2011	14	False	True			2	Unit	Unit	3	2	
361	LR-1889-BE							False	True				Unit	Unit			
362	KL-0038-QE			PURNELL	420	2014	56	False	True			1	Unit	Unit	1	1	
363	EI-3160-AR	412500	2018-12-07					False	True	14	9	1	Unit	Unit	1	1	
364	EW-8218-OE	560000	2006-06-13	LJ Hooker Manuka	720	2010	20	True	True	22	6	2	Unit	Unit	2	3	
365	JC-7767-OO			Luton Properties - Manuka	560	2016	12	False	True			2	Unit	Unit	2	2	
366	IX-2479-VJ		2017-10-31	Archived Peter Blackshaw Real Estate Woden & Weston Cre	495	2017	187	False	True			1	Unit	Unit	1	1	
367	KJ-4665-VL							False	True				Unit	Unit		3	
368	EI-4457-YF	400900	2014-09-24					False	True	14	9		Unit	Unit			
369	ZQ-0344-WY	435000	2019-02-12	LJ Hooker Manuka	0	2019		True	True	22	6	0	Unit	Unit	1	1	
370	LV-6181-BD			Peter Blackshaw Real Estate Manuka	850	2015	89	False	True			3	Unit	Unit	2	3	
371	LZ-7981-NA		2017-04-18					False	True			2	Unit	Unit	2	3	
372	OY-9680-YX							False	True			1	Unit	Unit	1	1	
373	EM-3325-ME	899900	2015-03-10	Little Bird Properties	0	2019	31	True	True	14	9	2	Unit	Unit	2	3	
374	TJ-8906-SS	4025000	1995-11-17					False	True	8	9		Commercial	Commercial			
375	IO-0855-GX	430000	2013-09-27	LJH Manuka	550	2015		True	True	22	6	2	Unit	Unit	2	2	
376	AG-8603-CR			ParkTrent Properties Group Wollongong	415	2014	26	False	True			1	Unit	Unit	1	1	
377	QZ-4894-IE	691000	2018-10-13					False	True			0	Unit	Unit	2	2	
378	TR-4305-RV	430000	2013-09-27	PURNELL	450	2015	313	True	True			1	Unit	Unit	1	1	
379	FV-0433-DP							False	True				Unit	Unit			
380	LV-4841-WT							False	False				Unit	Unit			
381	EL-0815-IA	690000	2017-06-29	Belle Property Kingston	695	2019	7	True	True	14	9	2	Unit	Unit	2	2	
382	RZ-0195-PI	412000	2005-10-14	LJH Manuka	545	2011		True	True	22	6	2	Unit	Unit	2	2	
383	RE-6226-MV							False	True				Unit	Unit			
384	NU-7946-ZF			inStyle Estate Agents	480	2019	36	False	True			1	Unit	Unit	1	1	
385	TY-7036-UX							False	True			2	Unit	Unit	2	2	
387	EK-5406-LY	450000	2018-07-24	Independent Property Management	440	2017	15	False	True	14	9	1	Unit	Unit	1	1	
388	IB-9093-NR	415000	2002-02-28					False	True	22	6	2	Unit	Unit	2	2	
389	XL-5394-AO			Peter Blackshaw Manuka Projects	460	2019	8	False	True			1	Unit	Unit	1	1	
390	XL-9848-NN							False	True				Unit	Unit			
391	EV-0801-JS			Total Property Management - Bright	570	2016	258	False	True			2	Unit	Unit	1	2	
393	EL-9886-KE	850900	2013-08-15					False	True	14	9		Unit	Unit			
394	TD-6801-TG	430000	2011-02-18	PURNELL	400	2016	12	True	True	22	6	1	Unit	Unit	1	1	
395	RS-9764-PZ		2017-01-30					False	True			1	Unit	Unit	1	1	
396	YB-4827-RS			Maloney's the Estate Agent	490	2019	25	False	True			1	Unit	Unit	1	1	
397	GM-9446-JT							False	True			1	Unit	Unit	1	1	
398	EM-1208-PN	440000	2017-09-08	PURNELL	385	2015	65	False	True	14	9	0	Unit	Unit	1	1	
399	OX-4160-LF	930000	2004-08-03	Total Property Management - Bright	800	2017	7	True	True	22	6	2	Unit	Unit	1	3	
400	XB-4157-IJ			Peter Blackshaw Real Estate Manuka	470	2017	203	False	True			1	Unit	Unit	1	1	
401	SN-7417-VB			Maloney's - the Estate Agent	820	2015	71	False	True			1	Unit	Unit	1	1	
402	GO-6494-CP			Casual Advertiser	850	2004		False	True			2	Unit	Unit	2	3	
404	BC-2164-YJ	450900	2014-12-24					False	True	14	9		Unit	Unit			
405	EZ-6073-HG	415000	2013-04-04					False	True	22	6	2	Unit	Unit	2	3	
406	KI-5487-UX	425000	2013-02-08	Belle Property Kingston	550	2017	16	True	True			1	Unit	Unit	1	1	
407	PH-5605-AL			LJ Hooker Manuka	350	2015		False	True			1	Unit	Unit	1	1	
408	OC-5440-DU			Maloney's - the Estate Agent	450	2019	14	False	True			1	Unit	Unit	1	1	
409	BE-4728-HD	450900	2015-01-13	LJH Manuka	0	2019	58	True	True	14	9	1	Unit	Unit	1	1	
410	GZ-5181-IE	1040000	2010-10-22	Peter Blackshaw Real Estate Manuka	410	2017	12	True	True	22	6	1	Unit	Unit	1	1	
411	VH-1964-TX		2016-08-09	Archived Peter Blackshaw Real Estate Woden & Weston Cre	410	2015	61	False	True			1	Unit	Unit	1	1	
412	DJ-3641-GG			Belle Property Kingston	460	2020	302	False	True			1	Unit	Unit	1	1	
413	NH-4809-RA							False	True			2	Unit	Unit	2	3	
415	BF-6486-NI	645900	2014-05-27					False	True	14	9	0	Unit	Unit	2	2	
416	XO-6160-FN	375000	2008-04-21					False	True	22	6	2	Unit	Unit	2	3	
417	MJ-3029-DV			Peter Blackshaw Real Estate Manuka	990	2015	10	False	True			2	Unit	Unit	2	3	
418	NM-8113-HV			McGrath Woden Property Management	430	2018	17	False	True			1	Unit	Unit	1	1	
419	BF-3323-XZ	625900	2015-06-23	PURNELL	675	2018	14	True	True	14	9	2	Unit	Unit	2	2	
420	EK-7012-AY	1150000	2016-11-22	PURNELL	0	2019	12	True	True	22	6	0	Unit	Unit	1	1	
421	HQ-2222-TZ							False	True			2	Unit	Unit	2	3	
422	DJ-2525-KL			White Rhino Property	1000	2018	161	False	True			2	Unit	Unit	2	3	
424	BG-3793-DD	415900	2014-05-05	Blewitt Properties	385	2015	76	True	True	14	9	1	Unit	Unit	1	1	
425	UU-7116-IH	489000	2019-03-25					False	True	22	6		Unit	Unit			
426	KS-2483-PV	405000	2015-07-22	Dwyer Dunn Property Consultants	355	2013	21	False	True			1	Unit	Unit	1	1	
427	TG-8676-ZR	489000	2019-03-25	PURNELL	600	2018	14	False	True			1	Unit	Unit	1	1	
428	YJ-6304-NZ	400900	2015-10-01	LJ Hooker Manuka	400	2016	56	True	True	14	9	1	Unit	Unit	1	1	
429	DH-4883-PB	200000	2009-06-24	LJ Hooker Manuka	0	2019	49	True	True	22	6	1	Unit	Unit	1	1	
430	VM-8057-UX	881000	2008-03-08					False	True			2	Unit	Unit	2	3	
431	TM-9102-SV							False	True			1	Unit	Unit	1	1	
432	ZF-7551-QD							False	False				House	House			
433	BG-2073-AH							False	True	14	9		Unit	Unit			
434	AP-9809-OO	2760000	2007-07-02	CBRE Canberra		2020	927	True	True	8	9		Commercial	Commercial			
435	TM-2052-UR	400000	2003-02-26	Francis Properties	470	2019	10	True	True	22	6	1	Unit	Unit	1	1	
436	MT-7861-XT	462000	2019-03-01	Rumbles Real Estate	475	2016	9	False	True			1	Unit	Unit	1	1	
437	QF-0490-TA			Independent Property Management	400	2017	37	False	True			1	Unit	Unit	1	1	
438	FK-5247-BH			PRD Leader Real Estate	650	2011	119	False	True			1	Unit	Unit	1	2	
439	PE-0257-QA							False	True				Unit	Unit			
440	MC-7041-HW							False	False				Unit	Unit			
441	BG-1086-QB	410900	2014-11-03	McIntyre Property	530	2019	399	True	True	14	9	1	Unit	Unit	1	1	
442	HV-8463-GM	700000	2018-11-13	Maloney's the Estate Agent	530	2011	16	False	True	22	6	1	Unit	Unit	2	2	
443	HN-2637-JB		2014-02-21					False	True			1	Unit	Unit	1	1	
444	FZ-2162-RI			McIntyre Property	695	2019	45	False	True			2	Unit	Unit	2	2	
445	TL-1585-ZD	13500000	2011-08-19					False	False	9	9		Commercial	Commercial			3620
446	BG-1083-IK	670900	2013-10-18					False	True	14	9	2	Unit	Unit	2	2	
447	BA-0811-VP	395000	2002-02-28					False	True	22	6		Unit	Unit			
448	UK-0039-BK		2012-06-04	PURNELL	0	2019	8	True	True			1	Unit	Unit	1	1	
449	FV-6808-FS							False	True				Unit	Unit			
450	OF-2106-VX	1500000	2015-08-18					False	False	25	6		Commercial	Leisure			1090
451	BG-2684-PU	450900	2014-04-11	CTC Property Group	540	2019	15	True	True	14	9	1	Unit	Unit	1	1	
452	FL-2616-VH		2016-09-14	Hayman Partners	695	2020	25	True	True	22	6	2	Unit	Unit	1	2	
453	UW-8074-KC		2011-12-05					False	True			1	Unit	Unit	1	1	
454	FR-9249-AJ							False	True				Unit	Unit			
455	BG-9234-DE	879900	2013-10-16	Instyle Estate Agents Projects	860	2015	28	True	True	14	9	2	Unit	Unit	2	3	
456	ZI-8548-EO	415000	2017-04-13	PURNELL	420	2015	63	False	True	22	6	1	Unit	Unit	1	1	
457	QM-6710-FP			Bolton & Co Belconnen	640	2018	32	False	True			2	Unit	Unit	2	2	
458	IL-9698-CA							False	True			1	Unit	Unit	1	1	
460	ES-8373-PP	450900	2013-12-17	Maloney's - the Estate Agent	840	2015	12	True	True	14	9	1	Unit	Unit	1	1	
461	LA-0165-CZ	1360000	2017-09-09					False	True	22	6	2	Unit	Unit	2	3	
462	ZB-6429-EL							False	True				Unit	Unit			
463	JN-3560-QT	1360000	2017-09-09					False	True			2	Unit	Unit	2	3	
464	ET-5977-LQ	450900	2013-12-23	Total Property Management - Bright	450	2019		True	True	14	9	1	Unit	Unit	1	1	
465	QG-7260-ZP	412500	2016-06-20					False	True	22	6	1	Unit	Unit	1	1	
466	WV-5183-ZW							False	True				Unit	Unit		2	
467	JO-0074-FZ			McGrath Estate Agents	400	2017	14	False	True			1	Unit	Unit	1	1	
469	ET-6510-DM	450900	2013-10-01					False	True	14	9		Unit	Unit			
470	WF-2078-BE	615000	2014-06-06	Archived Peter Blackshaw Real Estate Woden & Weston Cre	610	2017	16	True	True	22	6	2	Unit	Unit	2	2	
471	ND-1517-FA			PURNELL	425	2015	21	False	True			0	Unit	Unit	1	1	
472	RW-6400-OE	570000	2010-03-12	Dwyer Dunn Property Consultants	570	2019	6	True	True			2	Unit	Unit	1	2	
473	EQ-9973-AF	640900	2013-09-25	PRDnationwide Canberra	590	2017	49	True	True	14	9	1	Unit	Unit	2	2	
474	SE-1900-AK	480000	2007-04-12	Independent Property Management	0	2020	315	True	True	22	6	2	Unit	Unit	2	2	
475	SF-8588-KF	1320000	2018-07-07	Berkely Residential	900	2012	98	False	True			2	Unit	Unit	2	3	
476	SC-7629-EY			Maloney's the Estate Agent	600	2019	171	False	True			2	Unit	Unit	2	2	
477	DE-3158-VH							False	False				House	House			
478	ER-6251-VM	630900	2015-05-07					False	True	14	9	2	Unit	Unit	2	2	
479	PG-1971-PS			Maloney's the Estate Agent	320	2006	7	False	True			1	Unit	Unit	1	1	
