StreetAddressID	POI	Distance
58091	High School - Melrose High School, Pearce	0.4
58091	College - Marist College Canberra	0.9
58091	University - Australian National University	9.9
58092	City GPO	0.6
58092	Major Shopping Centre - Woden Plaza	2.3
58092	Hospital - The Canberra Hospital	2.5
58092	Primary School - Sacred Heart Primary School	0.4
58092	High School - Melrose High School, Pearce	0.4
58092	College - Marist College Canberra	0.9
58092	University - Australian National University	9.9
58093	City GPO	0.6
58093	Major Shopping Centre - Woden Plaza	2.3
58093	Hospital - The Canberra Hospital	2.5
58093	Primary School - Sacred Heart Primary School	0.4
58093	High School - Melrose High School, Pearce	0.4
58093	College - Marist College Canberra	0.9
58093	University - Australian National University	9.9
58094	City GPO	0.6
58094	Major Shopping Centre - Woden Plaza	2.3
58094	Hospital - The Canberra Hospital	2.5
58094	Primary School - Sacred Heart Primary School	0.4
58094	High School - Melrose High School, Pearce	0.4
58094	College - Marist College Canberra	0.9
58094	University - Australian National University	9.9
58095	City GPO	0.6
58095	Major Shopping Centre - Woden Plaza	2.3
58095	Hospital - The Canberra Hospital	2.5
58095	Primary School - Sacred Heart Primary School	0.4
58095	High School - Melrose High School, Pearce	0.4
58095	College - Marist College Canberra	0.9
58095	University - Australian National University	9.9
58096	City GPO	0.6
58096	Major Shopping Centre - Woden Plaza	2.3
58096	Hospital - The Canberra Hospital	2.5
58096	Primary School - Sacred Heart Primary School	0.4
58096	High School - Melrose High School, Pearce	0.4
58096	College - Marist College Canberra	0.9
58096	University - Australian National University	9.9
58097	City GPO	0.6
58097	Major Shopping Centre - Woden Plaza	2.3
58097	Hospital - The Canberra Hospital	2.5
58097	Primary School - Sacred Heart Primary School	0.4
58097	High School - Melrose High School, Pearce	0.4
58097	College - Marist College Canberra	0.9
58097	University - Australian National University	9.9
58098	City GPO	0.6
58098	Major Shopping Centre - Woden Plaza	2.3
58098	Hospital - The Canberra Hospital	2.5
58098	Primary School - Sacred Heart Primary School	0.4
58098	High School - Melrose High School, Pearce	0.4
58098	College - Marist College Canberra	0.9
58098	University - Australian National University	9.9
58099	City GPO	0.6
58099	Major Shopping Centre - Woden Plaza	2.3
58099	Hospital - The Canberra Hospital	2.5
58099	Primary School - Sacred Heart Primary School	0.3
58099	High School - Melrose High School, Pearce	0.4
58099	College - Marist College Canberra	0.9
58099	University - Australian National University	9.9
58100	City GPO	0.6
58100	Major Shopping Centre - Woden Plaza	2.3
58100	Hospital - The Canberra Hospital	2.5
58100	Primary School - Sacred Heart Primary School	0.3
58100	High School - Melrose High School, Pearce	0.4
58100	College - Marist College Canberra	0.9
58100	University - Australian National University	9.9
58101	City GPO	0.7
58101	Major Shopping Centre - Woden Plaza	2.2
58101	Hospital - The Canberra Hospital	2.6
58101	Primary School - Sacred Heart Primary School	0.3
58101	High School - Melrose High School, Pearce	0.4
58101	College - Marist College Canberra	0.9
58101	University - Australian National University	10.0
58102	City GPO	0.7
58102	Major Shopping Centre - Woden Plaza	2.2
58102	Hospital - The Canberra Hospital	2.6
58102	Primary School - Sacred Heart Primary School	0.3
58102	High School - Melrose High School, Pearce	0.4
58102	College - Marist College Canberra	0.9
58102	University - Australian National University	10.0
58103	City GPO	0.7
58103	Major Shopping Centre - Woden Plaza	2.3
58103	Hospital - The Canberra Hospital	2.6
58103	Primary School - Sacred Heart Primary School	0.2
58103	High School - Melrose High School, Pearce	0.5
58103	College - Marist College Canberra	0.9
58103	University - Australian National University	10.0
58104	City GPO	0.7
58104	Major Shopping Centre - Woden Plaza	2.3
58104	Hospital - The Canberra Hospital	2.6
58104	Primary School - Sacred Heart Primary School	0.2
58104	High School - Melrose High School, Pearce	0.5
58104	College - Marist College Canberra	0.9
58104	University - Australian National University	10.0
58105	City GPO	0.8
58105	Major Shopping Centre - Woden Plaza	2.3
58105	Hospital - The Canberra Hospital	2.6
58105	Primary School - Sacred Heart Primary School	0.2
58105	High School - Melrose High School, Pearce	0.5
58105	College - Marist College Canberra	0.9
58105	University - Australian National University	10.0
58106	City GPO	0.8
58106	Major Shopping Centre - Woden Plaza	2.3
58106	Hospital - The Canberra Hospital	2.6
58106	Primary School - Sacred Heart Primary School	0.2
58106	High School - Melrose High School, Pearce	0.5
58106	College - Marist College Canberra	1.0
58106	University - Australian National University	10.0
58107	City GPO	0.8
58107	Major Shopping Centre - Woden Plaza	2.3
58107	Hospital - The Canberra Hospital	2.7
58107	Primary School - Sacred Heart Primary School	0.2
58107	High School - Melrose High School, Pearce	0.5
58107	College - Marist College Canberra	1.0
58107	University - Australian National University	10.0
58108	City GPO	0.8
58108	Major Shopping Centre - Woden Plaza	2.3
58108	Hospital - The Canberra Hospital	2.7
58108	Primary School - Sacred Heart Primary School	0.2
58108	High School - Melrose High School, Pearce	0.5
58108	College - Marist College Canberra	1.0
58108	University - Australian National University	10.0
58109	City GPO	0.8
58109	Major Shopping Centre - Woden Plaza	2.3
58109	Hospital - The Canberra Hospital	2.7
58109	Primary School - Sacred Heart Primary School	0.1
58109	High School - Melrose High School, Pearce	0.5
58109	College - Marist College Canberra	1.0
58109	University - Australian National University	10.1
58110	City GPO	0.8
58110	Major Shopping Centre - Woden Plaza	2.3
58110	Hospital - The Canberra Hospital	2.7
58110	Primary School - Sacred Heart Primary School	0.1
58110	High School - Melrose High School, Pearce	0.6
58110	College - Marist College Canberra	1.0
58110	University - Australian National University	10.1
58111	City GPO	0.9
58111	Major Shopping Centre - Woden Plaza	2.3
58111	Hospital - The Canberra Hospital	2.7
58111	Primary School - Sacred Heart Primary School	0.1
58111	High School - Melrose High School, Pearce	0.6
58111	College - Marist College Canberra	1.0
58111	University - Australian National University	10.1
58112	City GPO	0.9
58112	Major Shopping Centre - Woden Plaza	2.4
58112	Hospital - The Canberra Hospital	2.8
58112	Primary School - Sacred Heart Primary School	0.1
58112	High School - Melrose High School, Pearce	0.6
58112	College - Marist College Canberra	1.1
58112	University - Australian National University	10.1
58113	City GPO	0.9
58113	Major Shopping Centre - Woden Plaza	2.4
58113	Hospital - The Canberra Hospital	2.8
58113	Primary School - Sacred Heart Primary School	0.1
58113	High School - Melrose High School, Pearce	0.6
58113	College - Marist College Canberra	1.1
58113	University - Australian National University	10.1
58114	City GPO	0.9
58114	Major Shopping Centre - Woden Plaza	2.4
58114	Hospital - The Canberra Hospital	2.8
58114	Primary School - Sacred Heart Primary School	0.1
58114	High School - Melrose High School, Pearce	0.6
58114	College - Marist College Canberra	1.1
58114	University - Australian National University	10.1
58115	City GPO	0.3
58115	Major Shopping Centre - Woden Plaza	2.2
58115	Hospital - The Canberra Hospital	2.3
58115	Primary School - Torrens Primary	0.6
58115	High School - Melrose High School, Pearce	0.3
58115	College - Marist College Canberra	0.8
58115	University - Australian National University	9.8
58116	City GPO	0.9
58116	Major Shopping Centre - Woden Plaza	2.4
58116	Hospital - The Canberra Hospital	2.8
58116	Primary School - Sacred Heart Primary School	0.1
58116	High School - Melrose High School, Pearce	0.7
58116	College - Marist College Canberra	1.1
58116	University - Australian National University	10.2
58117	City GPO	0.9
58117	Major Shopping Centre - Woden Plaza	2.4
58117	Hospital - The Canberra Hospital	2.8
58117	Primary School - Sacred Heart Primary School	0.1
58117	High School - Melrose High School, Pearce	0.7
58117	College - Marist College Canberra	1.1
58117	University - Australian National University	10.2
58118	City GPO	1.0
58118	Major Shopping Centre - Woden Plaza	2.4
58118	Hospital - The Canberra Hospital	2.8
58118	Primary School - Sacred Heart Primary School	0.1
58118	High School - Melrose High School, Pearce	0.7
58118	College - Marist College Canberra	1.1
58118	University - Australian National University	10.2
58119	City GPO	1.0
58119	Major Shopping Centre - Woden Plaza	2.5
58119	Hospital - The Canberra Hospital	2.9
58119	Primary School - Sacred Heart Primary School	0.1
58119	High School - Melrose High School, Pearce	0.7
58119	College - Marist College Canberra	1.2
58119	University - Australian National University	10.2
58120	City GPO	1.0
58120	Major Shopping Centre - Woden Plaza	2.5
58120	Hospital - The Canberra Hospital	2.9
58120	Primary School - Sacred Heart Primary School	0.1
58120	High School - Melrose High School, Pearce	0.7
58120	College - Marist College Canberra	1.2
58120	University - Australian National University	10.2
58121	City GPO	1.0
58121	Major Shopping Centre - Woden Plaza	2.5
58121	Hospital - The Canberra Hospital	2.9
58121	Primary School - Sacred Heart Primary School	0.1
58121	High School - Melrose High School, Pearce	0.7
58121	College - Marist College Canberra	1.2
58121	University - Australian National University	10.2
58122	City GPO	1.0
58122	Major Shopping Centre - Woden Plaza	2.5
58122	Hospital - The Canberra Hospital	2.9
58122	Primary School - Sacred Heart Primary School	0.1
58122	High School - Melrose High School, Pearce	0.7
58122	College - Marist College Canberra	1.2
58122	University - Australian National University	10.3
58123	City GPO	1.0
58123	Major Shopping Centre - Woden Plaza	2.5
58123	Hospital - The Canberra Hospital	2.9
58123	Primary School - Sacred Heart Primary School	0.2
58123	High School - Melrose High School, Pearce	0.8
58123	College - Marist College Canberra	1.2
58123	University - Australian National University	10.3
58124	City GPO	1.0
58124	Major Shopping Centre - Woden Plaza	2.5
58124	Hospital - The Canberra Hospital	2.9
58124	Primary School - Sacred Heart Primary School	0.2
58124	High School - Melrose High School, Pearce	0.8
58124	College - Marist College Canberra	1.2
58124	University - Australian National University	10.3
58125	City GPO	1.0
58125	Major Shopping Centre - Woden Plaza	2.6
58125	Hospital - The Canberra Hospital	2.9
58125	Primary School - Sacred Heart Primary School	0.2
58125	High School - Melrose High School, Pearce	0.8
58125	College - Marist College Canberra	1.2
58125	University - Australian National University	10.3
58126	City GPO	1.0
58126	Major Shopping Centre - Woden Plaza	2.6
58126	Hospital - The Canberra Hospital	2.9
58126	Primary School - Sacred Heart Primary School	0.2
58126	High School - Melrose High School, Pearce	0.8
58126	College - Marist College Canberra	1.3
58126	University - Australian National University	10.3
58127	City GPO	1.0
58127	Major Shopping Centre - Woden Plaza	2.6
58127	Hospital - The Canberra Hospital	2.9
58127	Primary School - Sacred Heart Primary School	0.2
58127	High School - Melrose High School, Pearce	0.8
58127	College - Marist College Canberra	1.3
58127	University - Australian National University	10.3
58128	City GPO	1.0
58128	Major Shopping Centre - Woden Plaza	2.6
58128	Hospital - The Canberra Hospital	2.9
58128	Primary School - Sacred Heart Primary School	0.2
58128	High School - Melrose High School, Pearce	0.8
58128	College - Marist College Canberra	1.3
58128	University - Australian National University	10.3
58129	City GPO	1.0
58129	Major Shopping Centre - Woden Plaza	2.6
58129	Hospital - The Canberra Hospital	3.0
58129	Primary School - Sacred Heart Primary School	0.3
58129	High School - Melrose High School, Pearce	0.8
58129	College - Marist College Canberra	1.3
58129	University - Australian National University	10.4
58130	City GPO	1.0
58130	Major Shopping Centre - Woden Plaza	2.6
58130	Hospital - The Canberra Hospital	3.0
58130	Primary School - Sacred Heart Primary School	0.3
58130	High School - Melrose High School, Pearce	0.8
58130	College - Marist College Canberra	1.3
58130	University - Australian National University	10.4
58131	City GPO	1.0
58131	Major Shopping Centre - Woden Plaza	2.6
58131	Hospital - The Canberra Hospital	3.0
58131	Primary School - Sacred Heart Primary School	0.3
58131	High School - Melrose High School, Pearce	0.9
58131	College - Marist College Canberra	1.3
58131	University - Australian National University	10.4
58132	City GPO	1.0
58132	Major Shopping Centre - Woden Plaza	2.7
58132	Hospital - The Canberra Hospital	3.0
58132	Primary School - Sacred Heart Primary School	0.3
58132	High School - Melrose High School, Pearce	0.9
58132	College - Marist College Canberra	1.3
58132	University - Australian National University	10.4
58133	City GPO	1.0
58133	Major Shopping Centre - Woden Plaza	2.7
58133	Hospital - The Canberra Hospital	3.0
58133	Primary School - Sacred Heart Primary School	0.3
58133	High School - Melrose High School, Pearce	0.9
58133	College - Marist College Canberra	1.4
58133	University - Australian National University	10.4
58134	City GPO	1.0
58134	Major Shopping Centre - Woden Plaza	2.7
58134	Hospital - The Canberra Hospital	3.0
58134	Primary School - Sacred Heart Primary School	0.3
58134	High School - Melrose High School, Pearce	0.9
58134	College - Marist College Canberra	1.4
58134	University - Australian National University	10.4
58135	City GPO	1.0
58135	Major Shopping Centre - Woden Plaza	2.7
58135	Hospital - The Canberra Hospital	3.0
58135	Primary School - Sacred Heart Primary School	0.3
58135	High School - Melrose High School, Pearce	0.9
58135	College - Marist College Canberra	1.4
58135	University - Australian National University	10.4
58136	City GPO	1.1
58136	Major Shopping Centre - Woden Plaza	2.7
58136	Hospital - The Canberra Hospital	3.0
58136	Primary School - Sacred Heart Primary School	0.3
58136	High School - Melrose High School, Pearce	0.9
58136	College - Marist College Canberra	1.4
58136	University - Australian National University	10.4
58137	City GPO	1.0
58137	Major Shopping Centre - Woden Plaza	2.7
58137	Hospital - The Canberra Hospital	3.0
58137	Primary School - Sacred Heart Primary School	0.4
58137	High School - Melrose High School, Pearce	0.9
58137	College - Marist College Canberra	1.4
58137	University - Australian National University	10.4
58138	City GPO	1.1
58138	Major Shopping Centre - Woden Plaza	2.7
58138	Hospital - The Canberra Hospital	3.0
58138	Primary School - Sacred Heart Primary School	0.3
58138	High School - Melrose High School, Pearce	0.9
58138	College - Marist College Canberra	1.4
58138	University - Australian National University	10.4
58139	City GPO	1.0
58139	Major Shopping Centre - Woden Plaza	2.7
58139	Hospital - The Canberra Hospital	3.1
58139	Primary School - Sacred Heart Primary School	0.4
58139	High School - Melrose High School, Pearce	0.9
58139	College - Marist College Canberra	1.4
58139	University - Australian National University	10.5
58140	City GPO	1.1
58140	Major Shopping Centre - Woden Plaza	2.7
58140	Hospital - The Canberra Hospital	3.1
58140	Primary School - Sacred Heart Primary School	0.3
58140	High School - Melrose High School, Pearce	0.9
58140	College - Marist College Canberra	1.4
58140	University - Australian National University	10.5
58141	City GPO	1.1
58141	Major Shopping Centre - Woden Plaza	2.7
58141	Hospital - The Canberra Hospital	3.1
58141	Primary School - Sacred Heart Primary School	0.4
58141	High School - Melrose High School, Pearce	0.9
58141	College - Marist College Canberra	1.4
58141	University - Australian National University	10.5
58142	City GPO	1.1
58142	Major Shopping Centre - Woden Plaza	2.7
58142	Hospital - The Canberra Hospital	3.1
58142	Primary School - Sacred Heart Primary School	0.4
58142	High School - Melrose High School, Pearce	0.9
58142	College - Marist College Canberra	1.4
58142	University - Australian National University	10.5
58143	City GPO	1.1
58143	Major Shopping Centre - Woden Plaza	2.8
58143	Hospital - The Canberra Hospital	3.1
58143	Primary School - Sacred Heart Primary School	0.4
58143	High School - Melrose High School, Pearce	0.9
58143	College - Marist College Canberra	1.4
58143	University - Australian National University	10.5
58144	City GPO	1.1
58144	Major Shopping Centre - Woden Plaza	2.8
58144	Hospital - The Canberra Hospital	3.1
58144	Primary School - Sacred Heart Primary School	0.4
58144	High School - Melrose High School, Pearce	0.9
58144	College - Marist College Canberra	1.4
58144	University - Australian National University	10.5
58145	City GPO	1.1
58145	Major Shopping Centre - Woden Plaza	2.8
58145	Hospital - The Canberra Hospital	3.1
58145	Primary School - Sacred Heart Primary School	0.4
58145	High School - Melrose High School, Pearce	1.0
58145	College - Marist College Canberra	1.5
58145	University - Australian National University	10.5
58146	City GPO	1.1
58146	Major Shopping Centre - Woden Plaza	2.8
58146	Hospital - The Canberra Hospital	3.1
58146	Primary School - Torrens Primary	0.5
58146	High School - Melrose High School, Pearce	1.0
58146	College - Marist College Canberra	1.5
58146	University - Australian National University	10.6
58147	City GPO	1.1
58147	Major Shopping Centre - Woden Plaza	2.8
58147	Hospital - The Canberra Hospital	3.1
58147	Primary School - Sacred Heart Primary School	0.5
58147	High School - Melrose High School, Pearce	1.0
58147	College - Marist College Canberra	1.5
58147	University - Australian National University	10.6
58148	City GPO	1.1
58148	Major Shopping Centre - Woden Plaza	2.9
58148	Hospital - The Canberra Hospital	3.2
58148	Primary School - Torrens Primary	0.5
58148	High School - Melrose High School, Pearce	1.0
58148	College - Marist College Canberra	1.5
58148	University - Australian National University	10.6
58149	City GPO	1.1
58149	Major Shopping Centre - Woden Plaza	2.8
58149	Hospital - The Canberra Hospital	3.2
58149	Primary School - Sacred Heart Primary School	0.5
58149	High School - Melrose High School, Pearce	1.0
58149	College - Marist College Canberra	1.5
58149	University - Australian National University	10.6
58150	City GPO	1.1
58150	Major Shopping Centre - Woden Plaza	2.8
58150	Hospital - The Canberra Hospital	3.2
58150	Primary School - Sacred Heart Primary School	0.5
58150	High School - Melrose High School, Pearce	1.0
58150	College - Marist College Canberra	1.5
58150	University - Australian National University	10.6
58151	City GPO	1.1
58151	Major Shopping Centre - Woden Plaza	2.9
58151	Hospital - The Canberra Hospital	3.2
58151	Primary School - Torrens Primary	0.5
58151	High School - Melrose High School, Pearce	1.0
58151	College - Marist College Canberra	1.5
58151	University - Australian National University	10.6
58152	City GPO	1.1
58152	Major Shopping Centre - Woden Plaza	2.9
58152	Hospital - The Canberra Hospital	3.2
58152	Primary School - Sacred Heart Primary School	0.5
58152	High School - Melrose High School, Pearce	1.0
58152	College - Marist College Canberra	1.5
58152	University - Australian National University	10.6
58153	City GPO	1.1
58153	Major Shopping Centre - Woden Plaza	2.9
58153	Hospital - The Canberra Hospital	3.2
58153	Primary School - Torrens Primary	0.5
58153	High School - Melrose High School, Pearce	1.1
58153	College - Marist College Canberra	1.6
58153	University - Australian National University	10.6
58154	City GPO	1.2
58154	Major Shopping Centre - Woden Plaza	3.3
58154	Hospital - The Canberra Hospital	3.4
58154	Primary School - Torrens Primary	0.6
58154	High School - Melrose High School, Pearce	1.4
58154	College - Marist College Canberra	1.9
58154	University - Australian National University	10.9
58155	City GPO	1.3
58155	Major Shopping Centre - Woden Plaza	3.3
58155	Hospital - The Canberra Hospital	3.5
58155	Primary School - Torrens Primary	0.6
58155	High School - Melrose High School, Pearce	1.4
58155	College - Marist College Canberra	2.0
58155	University - Australian National University	10.9
58156	City GPO	1.3
58156	Major Shopping Centre - Woden Plaza	3.3
58156	Hospital - The Canberra Hospital	3.4
58156	Primary School - Torrens Primary	0.6
58156	High School - Melrose High School, Pearce	1.4
58156	College - Marist College Canberra	1.9
58156	University - Australian National University	10.9
58157	City GPO	1.3
58157	Major Shopping Centre - Woden Plaza	3.3
58157	Hospital - The Canberra Hospital	3.5
58157	Primary School - Torrens Primary	0.6
58157	High School - Melrose High School, Pearce	1.4
58157	College - Marist College Canberra	2.0
58157	University - Australian National University	11.0
58158	City GPO	1.3
58158	Major Shopping Centre - Woden Plaza	3.3
58158	Hospital - The Canberra Hospital	3.4
58158	Primary School - Torrens Primary	0.6
58158	High School - Melrose High School, Pearce	1.4
58158	College - Marist College Canberra	1.9
58158	University - Australian National University	10.9
58159	City GPO	1.3
58159	Major Shopping Centre - Woden Plaza	3.3
58159	Hospital - The Canberra Hospital	3.5
58159	Primary School - Torrens Primary	0.6
58159	High School - Melrose High School, Pearce	1.4
58159	College - Marist College Canberra	2.0
58159	University - Australian National University	11.0
58160	City GPO	1.3
58160	Major Shopping Centre - Woden Plaza	3.3
58160	Hospital - The Canberra Hospital	3.4
58160	Primary School - Torrens Primary	0.6
58160	High School - Melrose High School, Pearce	1.4
58160	College - Marist College Canberra	1.9
58160	University - Australian National University	10.9
58161	City GPO	1.3
58161	Major Shopping Centre - Woden Plaza	3.3
58161	Hospital - The Canberra Hospital	3.5
58161	Primary School - Torrens Primary	0.6
58161	High School - Melrose High School, Pearce	1.4
58161	College - Marist College Canberra	2.0
58161	University - Australian National University	11.0
58162	City GPO	1.3
58162	Major Shopping Centre - Woden Plaza	3.3
58162	Hospital - The Canberra Hospital	3.4
58162	Primary School - Torrens Primary	0.6
58162	High School - Melrose High School, Pearce	1.4
58162	College - Marist College Canberra	1.9
58162	University - Australian National University	10.9
58163	City GPO	1.3
58163	Major Shopping Centre - Woden Plaza	3.3
58163	Hospital - The Canberra Hospital	3.5
58163	Primary School - Torrens Primary	0.6
58163	High School - Melrose High School, Pearce	1.4
58163	College - Marist College Canberra	2.0
58163	University - Australian National University	11.0
58164	City GPO	1.3
58164	Major Shopping Centre - Woden Plaza	3.3
58164	Hospital - The Canberra Hospital	3.5
58164	Primary School - Torrens Primary	0.6
58164	High School - Melrose High School, Pearce	1.4
58164	College - Marist College Canberra	2.0
58164	University - Australian National University	11.0
58165	City GPO	1.3
58165	Major Shopping Centre - Woden Plaza	3.3
58165	Hospital - The Canberra Hospital	3.5
58165	Primary School - Torrens Primary	0.6
58165	High School - Melrose High School, Pearce	1.4
58165	College - Marist College Canberra	2.0
58165	University - Australian National University	11.0
58166	City GPO	1.3
58166	Major Shopping Centre - Woden Plaza	3.3
58166	Hospital - The Canberra Hospital	3.4
58166	Primary School - Torrens Primary	0.6
58166	High School - Melrose High School, Pearce	1.4
58166	College - Marist College Canberra	1.9
58166	University - Australian National University	10.9
58167	City GPO	1.4
58167	Major Shopping Centre - Woden Plaza	3.3
58167	Hospital - The Canberra Hospital	3.5
58167	Primary School - Torrens Primary	0.7
58167	High School - Melrose High School, Pearce	1.4
58167	College - Marist College Canberra	2.0
58167	University - Australian National University	11.0
58168	City GPO	1.3
58168	Major Shopping Centre - Woden Plaza	3.3
58168	Hospital - The Canberra Hospital	3.4
58168	Primary School - Torrens Primary	0.6
58168	High School - Melrose High School, Pearce	1.3
58168	College - Marist College Canberra	1.9
58168	University - Australian National University	10.9
58169	City GPO	1.4
58169	Major Shopping Centre - Woden Plaza	3.4
58169	Hospital - The Canberra Hospital	3.5
58169	Primary School - Torrens Primary	0.7
58169	High School - Melrose High School, Pearce	1.5
58169	College - Marist College Canberra	2.0
58169	University - Australian National University	11.0
58170	City GPO	1.4
58170	Major Shopping Centre - Woden Plaza	3.4
58170	Hospital - The Canberra Hospital	3.5
58170	Primary School - Torrens Primary	0.7
58170	High School - Melrose High School, Pearce	1.5
58170	College - Marist College Canberra	2.0
58170	University - Australian National University	11.0
58171	City GPO	1.3
58171	Major Shopping Centre - Woden Plaza	3.3
58171	Hospital - The Canberra Hospital	3.4
58171	Primary School - Torrens Primary	0.6
58171	High School - Melrose High School, Pearce	1.4
58171	College - Marist College Canberra	1.9
58171	University - Australian National University	10.9
58172	City GPO	1.4
58172	Major Shopping Centre - Woden Plaza	3.4
58172	Hospital - The Canberra Hospital	3.5
58172	Primary School - Torrens Primary	0.7
58172	High School - Melrose High School, Pearce	1.5
58172	College - Marist College Canberra	2.0
58172	University - Australian National University	11.0
58173	City GPO	1.3
58173	Major Shopping Centre - Woden Plaza	3.3
58173	Hospital - The Canberra Hospital	3.5
58173	Primary School - Torrens Primary	0.6
58173	High School - Melrose High School, Pearce	1.4
58173	College - Marist College Canberra	1.9
58173	University - Australian National University	10.9
58174	City GPO	1.4
58174	Major Shopping Centre - Woden Plaza	3.4
58174	Hospital - The Canberra Hospital	3.5
58174	Primary School - Torrens Primary	0.7
58174	High School - Melrose High School, Pearce	1.5
58174	College - Marist College Canberra	2.0
58174	University - Australian National University	11.0
58175	City GPO	1.4
58175	Major Shopping Centre - Woden Plaza	3.3
58175	Hospital - The Canberra Hospital	3.5
58175	Primary School - Torrens Primary	0.7
58175	High School - Melrose High School, Pearce	1.4
58175	College - Marist College Canberra	2.0
58175	University - Australian National University	11.0
58176	City GPO	1.4
58176	Major Shopping Centre - Woden Plaza	3.4
58176	Hospital - The Canberra Hospital	3.5
58176	Primary School - Torrens Primary	0.7
58176	High School - Melrose High School, Pearce	1.5
58176	College - Marist College Canberra	2.0
58176	University - Australian National University	11.0
58177	City GPO	1.3
58177	Major Shopping Centre - Woden Plaza	3.3
58177	Hospital - The Canberra Hospital	3.4
58177	Primary School - Torrens Primary	0.6
58177	High School - Melrose High School, Pearce	1.4
58177	College - Marist College Canberra	2.0
58177	University - Australian National University	10.9
58178	City GPO	1.4
58178	Major Shopping Centre - Woden Plaza	3.3
58178	Hospital - The Canberra Hospital	3.5
58178	Primary School - Torrens Primary	0.7
58178	High School - Melrose High School, Pearce	1.4
58178	College - Marist College Canberra	2.0
58178	University - Australian National University	11.0
58179	City GPO	1.4
58179	Major Shopping Centre - Woden Plaza	3.3
58179	Hospital - The Canberra Hospital	3.5
58179	Primary School - Torrens Primary	0.7
58179	High School - Melrose High School, Pearce	1.4
58179	College - Marist College Canberra	2.0
58179	University - Australian National University	11.0
58180	City GPO	1.4
58180	Major Shopping Centre - Woden Plaza	3.3
58180	Hospital - The Canberra Hospital	3.5
58180	Primary School - Torrens Primary	0.7
58180	High School - Melrose High School, Pearce	1.4
58180	College - Marist College Canberra	2.0
58180	University - Australian National University	11.0
58181	City GPO	1.4
58181	Major Shopping Centre - Woden Plaza	3.4
58181	Hospital - The Canberra Hospital	3.5
58181	Primary School - Torrens Primary	0.7
58181	High School - Melrose High School, Pearce	1.5
58181	College - Marist College Canberra	2.0
58181	University - Australian National University	11.0
58182	City GPO	1.4
58182	Major Shopping Centre - Woden Plaza	3.4
58182	Hospital - The Canberra Hospital	3.5
58182	Primary School - Torrens Primary	0.7
58182	High School - Melrose High School, Pearce	1.5
58182	College - Marist College Canberra	2.0
58182	University - Australian National University	11.0
58183	City GPO	1.4
58183	Major Shopping Centre - Woden Plaza	3.4
58183	Hospital - The Canberra Hospital	3.5
58183	Primary School - Torrens Primary	0.7
58183	High School - Melrose High School, Pearce	1.5
58183	College - Marist College Canberra	2.0
58183	University - Australian National University	11.0
58184	City GPO	1.4
58184	Major Shopping Centre - Woden Plaza	3.4
58184	Hospital - The Canberra Hospital	3.6
58184	Primary School - Torrens Primary	0.7
58184	High School - Melrose High School, Pearce	1.5
58184	College - Marist College Canberra	2.0
58184	University - Australian National University	11.0
58185	City GPO	1.3
58185	Major Shopping Centre - Woden Plaza	3.4
58185	Hospital - The Canberra Hospital	3.5
58185	Primary School - Torrens Primary	0.7
58185	High School - Melrose High School, Pearce	1.5
58185	College - Marist College Canberra	2.0
58185	University - Australian National University	11.0
58186	City GPO	1.4
58186	Major Shopping Centre - Woden Plaza	3.4
58186	Hospital - The Canberra Hospital	3.6
58186	Primary School - Torrens Primary	0.7
58186	High School - Melrose High School, Pearce	1.5
58186	College - Marist College Canberra	2.0
58186	University - Australian National University	11.0
58187	City GPO	1.3
58187	Major Shopping Centre - Woden Plaza	3.4
58187	Hospital - The Canberra Hospital	3.5
58187	Primary School - Torrens Primary	0.7
58187	High School - Melrose High School, Pearce	1.5
58187	College - Marist College Canberra	2.0
58187	University - Australian National University	11.0
58188	City GPO	1.4
58188	Major Shopping Centre - Erindale Shopping Centre	3.4
58188	Hospital - The Canberra Hospital	3.6
58188	Primary School - Torrens Primary	0.8
58188	High School - Melrose High School, Pearce	1.5
58188	College - Marist College Canberra	2.1
58188	University - Australian National University	11.1
58189	City GPO	1.3
58189	Major Shopping Centre - Woden Plaza	3.4
58189	Hospital - The Canberra Hospital	3.5
58189	Primary School - Torrens Primary	0.7
58189	High School - Melrose High School, Pearce	1.5
58189	College - Marist College Canberra	2.0
58189	University - Australian National University	11.0
58190	City GPO	1.2
58190	Major Shopping Centre - Woden Plaza	3.3
58190	Hospital - The Canberra Hospital	3.4
58190	Primary School - Torrens Primary	0.6
58190	High School - Melrose High School, Pearce	1.4
58190	College - Marist College Canberra	1.9
58190	University - Australian National University	10.8
58191	City GPO	1.4
58191	Major Shopping Centre - Erindale Shopping Centre	3.4
58191	Hospital - The Canberra Hospital	3.6
58191	Primary School - Torrens Primary	0.8
58191	High School - Melrose High School, Pearce	1.5
58191	College - Marist College Canberra	2.1
58191	University - Australian National University	11.1
58192	City GPO	1.3
58192	Major Shopping Centre - Woden Plaza	3.4
58192	Hospital - The Canberra Hospital	3.5
58192	Primary School - Torrens Primary	0.7
58192	High School - Melrose High School, Pearce	1.5
58192	College - Marist College Canberra	2.0
58192	University - Australian National University	11.0
58193	City GPO	1.4
58193	Major Shopping Centre - Erindale Shopping Centre	3.4
58193	Hospital - The Canberra Hospital	3.6
58193	Primary School - Torrens Primary	0.7
58193	High School - Melrose High School, Pearce	1.5
58193	College - Marist College Canberra	2.1
58193	University - Australian National University	11.1
58194	City GPO	1.4
