StreetAddressID	POI	Distance
128700	High School - Melba Copland High School, Melba	1.7
128700	College - Melba Copland College, Melba	0.9
128700	University - University Of Canberra, Bruce	3.0
128701	City GPO	2.6
128701	Major Shopping Centre - Belconnen Mall	2.6
128701	Hospital - Calvary Private Hospital	4.4
128701	Primary School - Miles Franklin Primary	0.2
128701	High School - Melba Copland High School, Melba	1.7
128701	College - Melba Copland College, Melba	0.8
128701	University - University Of Canberra, Bruce	3.0
128702	City GPO	3.4
128702	Major Shopping Centre - Belconnen Mall	4.1
128702	Hospital - Calvary Private Hospital	5.6
128702	Primary School - Evatt Primary	0.7
128702	High School - Melba Copland High School, Melba	2.5
128702	College - Melba Copland College, Melba	1.6
128702	University - University Of Canberra, Bruce	4.3
128703	City GPO	3.3
128703	Major Shopping Centre - Belconnen Mall	4.1
128703	Hospital - Calvary Private Hospital	5.7
128703	Primary School - Evatt Primary	0.8
128703	High School - Melba Copland High School, Melba	2.4
128703	College - Melba Copland College, Melba	1.6
128703	University - University Of Canberra, Bruce	4.3
128704	City GPO	3.4
128704	Major Shopping Centre - Belconnen Mall	4.1
128704	Hospital - Calvary Private Hospital	5.7
128704	Primary School - Evatt Primary	0.8
128704	High School - Melba Copland High School, Melba	2.5
128704	College - Melba Copland College, Melba	1.7
128704	University - University Of Canberra, Bruce	4.3
128705	City GPO	3.4
128705	Major Shopping Centre - Belconnen Mall	4.1
128705	Hospital - Calvary Private Hospital	5.6
128705	Primary School - Evatt Primary	0.7
128705	High School - Melba Copland High School, Melba	2.4
128705	College - Melba Copland College, Melba	1.6
128705	University - University Of Canberra, Bruce	4.3
128706	City GPO	3.4
128706	Major Shopping Centre - Belconnen Mall	4.1
128706	Hospital - Calvary Private Hospital	5.7
128706	Primary School - Evatt Primary	0.8
128706	High School - Melba Copland High School, Melba	2.4
128706	College - Melba Copland College, Melba	1.6
128706	University - University Of Canberra, Bruce	4.3
128707	City GPO	3.4
128707	Major Shopping Centre - Belconnen Mall	4.1
128707	Hospital - Calvary Private Hospital	5.6
128707	Primary School - Evatt Primary	0.7
128707	High School - Melba Copland High School, Melba	2.4
128707	College - Melba Copland College, Melba	1.6
128707	University - University Of Canberra, Bruce	4.3
128708	City GPO	3.4
128708	Major Shopping Centre - Belconnen Mall	4.1
128708	Hospital - Calvary Private Hospital	5.7
128708	Primary School - Evatt Primary	0.8
128708	High School - Melba Copland High School, Melba	2.4
128708	College - Melba Copland College, Melba	1.6
128708	University - University Of Canberra, Bruce	4.3
128709	City GPO	3.4
128709	Major Shopping Centre - Belconnen Mall	4.1
128709	Hospital - Calvary Private Hospital	5.7
128709	Primary School - Evatt Primary	0.8
128709	High School - Melba Copland High School, Melba	2.4
128709	College - Melba Copland College, Melba	1.6
128709	University - University Of Canberra, Bruce	4.3
128710	City GPO	3.3
128710	Major Shopping Centre - Belconnen Mall	4.1
128710	Hospital - Calvary Private Hospital	5.7
128710	Primary School - Evatt Primary	0.8
128710	High School - Melba Copland High School, Melba	2.4
128710	College - Melba Copland College, Melba	1.6
128710	University - University Of Canberra, Bruce	4.3
128711	City GPO	3.3
128711	Major Shopping Centre - Belconnen Mall	4.1
128711	Hospital - Calvary Private Hospital	5.7
128711	Primary School - Evatt Primary	0.8
128711	High School - Melba Copland High School, Melba	2.4
128711	College - Melba Copland College, Melba	1.6
128711	University - University Of Canberra, Bruce	4.3
128712	City GPO	2.7
128712	Major Shopping Centre - Belconnen Mall	3.1
128712	Hospital - Calvary Private Hospital	5.0
128712	Primary School - St Monica's Primary School	0.4
128712	High School - Melba Copland High School, Melba	1.4
128712	College - Melba Copland College, Melba	0.4
128712	University - University Of Canberra, Bruce	3.7
128713	City GPO	2.7
128713	Major Shopping Centre - Belconnen Mall	3.2
128713	Hospital - Calvary Private Hospital	5.1
128713	Primary School - St Monica's Primary School	0.5
128713	High School - Melba Copland High School, Melba	1.4
128713	College - Melba Copland College, Melba	0.5
128713	University - University Of Canberra, Bruce	3.8
128714	City GPO	2.7
128714	Major Shopping Centre - Belconnen Mall	3.0
128714	Hospital - Calvary Private Hospital	4.9
128714	Primary School - St Monica's Primary School	0.3
128714	High School - Melba Copland High School, Melba	1.3
128714	College - Melba Copland College, Melba	0.4
128714	University - University Of Canberra, Bruce	3.6
128715	City GPO	2.7
128715	Major Shopping Centre - Belconnen Mall	3.2
128715	Hospital - Calvary Private Hospital	5.1
128715	Primary School - St Monica's Primary School	0.5
128715	High School - Melba Copland High School, Melba	1.3
128715	College - Melba Copland College, Melba	0.5
128715	University - University Of Canberra, Bruce	3.8
128716	City GPO	2.7
128716	Major Shopping Centre - Belconnen Mall	3.0
128716	Hospital - Calvary Private Hospital	4.9
128716	Primary School - St Monica's Primary School	0.3
128716	High School - Melba Copland High School, Melba	1.3
128716	College - Melba Copland College, Melba	0.4
128716	University - University Of Canberra, Bruce	3.6
128717	City GPO	2.7
128717	Major Shopping Centre - Belconnen Mall	3.2
128717	Hospital - Calvary Private Hospital	5.1
128717	Primary School - St Monica's Primary School	0.4
128717	High School - Melba Copland High School, Melba	1.3
128717	College - Melba Copland College, Melba	0.4
128717	University - University Of Canberra, Bruce	3.8
128718	City GPO	2.7
128718	Major Shopping Centre - Belconnen Mall	3.0
128718	Hospital - Calvary Private Hospital	5.0
128718	Primary School - St Monica's Primary School	0.3
128718	High School - Melba Copland High School, Melba	1.3
128718	College - Melba Copland College, Melba	0.4
128718	University - University Of Canberra, Bruce	3.6
128719	City GPO	2.7
128719	Major Shopping Centre - Belconnen Mall	3.2
128719	Hospital - Calvary Private Hospital	5.1
128719	Primary School - St Monica's Primary School	0.4
128719	High School - Melba Copland High School, Melba	1.3
128719	College - Melba Copland College, Melba	0.4
128719	University - University Of Canberra, Bruce	3.8
128720	City GPO	2.7
128720	Major Shopping Centre - Belconnen Mall	3.0
128720	Hospital - Calvary Private Hospital	5.0
128720	Primary School - St Monica's Primary School	0.3
128720	High School - Melba Copland High School, Melba	1.3
128720	College - Melba Copland College, Melba	0.4
128720	University - University Of Canberra, Bruce	3.7
128721	City GPO	2.7
128721	Major Shopping Centre - Belconnen Mall	3.1
128721	Hospital - Calvary Private Hospital	5.1
128721	Primary School - St Monica's Primary School	0.4
128721	High School - Melba Copland High School, Melba	1.3
128721	College - Melba Copland College, Melba	0.4
128721	University - University Of Canberra, Bruce	3.7
128722	City GPO	2.7
128722	Major Shopping Centre - Belconnen Mall	3.1
128722	Hospital - Calvary Private Hospital	5.0
128722	Primary School - St Monica's Primary School	0.3
128722	High School - Melba Copland High School, Melba	1.3
128722	College - Melba Copland College, Melba	0.4
128722	University - University Of Canberra, Bruce	3.7
128723	City GPO	2.7
128723	Major Shopping Centre - Belconnen Mall	3.1
128723	Hospital - Calvary Private Hospital	5.0
128723	Primary School - St Monica's Primary School	0.4
128723	High School - Melba Copland High School, Melba	1.4
128723	College - Melba Copland College, Melba	0.5
128723	University - University Of Canberra, Bruce	3.7
128724	City GPO	2.7
128724	Major Shopping Centre - Belconnen Mall	3.1
128724	Hospital - Calvary Private Hospital	5.1
128724	Primary School - St Monica's Primary School	0.4
128724	High School - Melba Copland High School, Melba	1.3
128724	College - Melba Copland College, Melba	0.4
128724	University - University Of Canberra, Bruce	3.7
128725	City GPO	2.7
128725	Major Shopping Centre - Belconnen Mall	3.1
128725	Hospital - Calvary Private Hospital	5.0
128725	Primary School - St Monica's Primary School	0.4
128725	High School - Melba Copland High School, Melba	1.3
128725	College - Melba Copland College, Melba	0.4
128725	University - University Of Canberra, Bruce	3.7
128726	City GPO	2.7
128726	Major Shopping Centre - Belconnen Mall	3.1
128726	Hospital - Calvary Private Hospital	5.0
128726	Primary School - St Monica's Primary School	0.4
128726	High School - Melba Copland High School, Melba	1.3
128726	College - Melba Copland College, Melba	0.4
128726	University - University Of Canberra, Bruce	3.7
128727	City GPO	2.7
128727	Major Shopping Centre - Belconnen Mall	3.1
128727	Hospital - Calvary Private Hospital	5.0
128727	Primary School - St Monica's Primary School	0.4
128727	High School - Melba Copland High School, Melba	1.3
128727	College - Melba Copland College, Melba	0.4
128727	University - University Of Canberra, Bruce	3.7
128728	City GPO	2.8
128728	Major Shopping Centre - Belconnen Mall	3.1
128728	Hospital - Calvary Private Hospital	5.0
128728	Primary School - St Monica's Primary School	0.4
128728	High School - Melba Copland High School, Melba	1.3
128728	College - Melba Copland College, Melba	0.4
128728	University - University Of Canberra, Bruce	3.7
128729	City GPO	2.7
128729	Major Shopping Centre - Belconnen Mall	3.1
128729	Hospital - Calvary Private Hospital	5.0
128729	Primary School - St Monica's Primary School	0.4
128729	High School - Melba Copland High School, Melba	1.4
128729	College - Melba Copland College, Melba	0.5
128729	University - University Of Canberra, Bruce	3.7
128730	City GPO	2.7
128730	Major Shopping Centre - Belconnen Mall	3.1
128730	Hospital - Calvary Private Hospital	5.0
128730	Primary School - St Monica's Primary School	0.4
128730	High School - Melba Copland High School, Melba	1.4
128730	College - Melba Copland College, Melba	0.5
128730	University - University Of Canberra, Bruce	3.7
128731	City GPO	2.8
128731	Major Shopping Centre - Belconnen Mall	3.0
128731	Hospital - Calvary Private Hospital	4.9
128731	Primary School - St Monica's Primary School	0.3
128731	High School - Melba Copland High School, Melba	1.3
128731	College - Melba Copland College, Melba	0.4
128731	University - University Of Canberra, Bruce	3.6
128732	City GPO	2.7
128732	Major Shopping Centre - Belconnen Mall	3.2
128732	Hospital - Calvary Private Hospital	5.1
128732	Primary School - St Monica's Primary School	0.4
128732	High School - Melba Copland High School, Melba	1.4
128732	College - Melba Copland College, Melba	0.5
128732	University - University Of Canberra, Bruce	3.7
128733	City GPO	2.7
128733	Major Shopping Centre - Belconnen Mall	3.0
128733	Hospital - Calvary Private Hospital	4.9
128733	Primary School - St Monica's Primary School	0.3
128733	High School - Melba Copland High School, Melba	1.3
128733	College - Melba Copland College, Melba	0.4
128733	University - University Of Canberra, Bruce	3.6
128734	City GPO	3.2
128734	Major Shopping Centre - Belconnen Mall	3.5
128734	Hospital - Calvary Private Hospital	5.2
128734	Primary School - Evatt Primary	0.6
128734	High School - Melba Copland High School, Melba	2.0
128734	College - Melba Copland College, Melba	1.1
128734	University - University Of Canberra, Bruce	3.8
128735	City GPO	3.2
128735	Major Shopping Centre - Belconnen Mall	3.4
128735	Hospital - Calvary Private Hospital	5.1
128735	Primary School - Evatt Primary	0.6
128735	High School - Melba Copland High School, Melba	2.0
128735	College - Melba Copland College, Melba	1.1
128735	University - University Of Canberra, Bruce	3.7
128736	City GPO	3.3
128736	Major Shopping Centre - Belconnen Mall	3.5
128736	Hospital - Calvary Private Hospital	5.1
128736	Primary School - Evatt Primary	0.6
128736	High School - Melba Copland High School, Melba	2.0
128736	College - Melba Copland College, Melba	1.1
128736	University - University Of Canberra, Bruce	3.7
128737	City GPO	3.2
128737	Major Shopping Centre - Belconnen Mall	3.4
128737	Hospital - Calvary Private Hospital	5.1
128737	Primary School - Evatt Primary	0.6
128737	High School - Melba Copland High School, Melba	2.0
128737	College - Melba Copland College, Melba	1.1
128737	University - University Of Canberra, Bruce	3.7
128738	City GPO	3.1
128738	Major Shopping Centre - Belconnen Mall	3.5
128738	Hospital - Calvary Private Hospital	5.2
128738	Primary School - Evatt Primary	0.7
128738	High School - Melba Copland High School, Melba	1.9
128738	College - Melba Copland College, Melba	1.1
128738	University - University Of Canberra, Bruce	3.8
128739	City GPO	3.2
128739	Major Shopping Centre - Belconnen Mall	3.5
128739	Hospital - Calvary Private Hospital	5.2
128739	Primary School - Evatt Primary	0.6
128739	High School - Melba Copland High School, Melba	2.0
128739	College - Melba Copland College, Melba	1.1
128739	University - University Of Canberra, Bruce	3.8
128740	City GPO	3.2
128740	Major Shopping Centre - Belconnen Mall	3.5
128740	Hospital - Calvary Private Hospital	5.2
128740	Primary School - Evatt Primary	0.7
128740	High School - Melba Copland High School, Melba	1.9
128740	College - Melba Copland College, Melba	1.1
128740	University - University Of Canberra, Bruce	3.8
128741	City GPO	3.2
128741	Major Shopping Centre - Belconnen Mall	3.5
128741	Hospital - Calvary Private Hospital	5.2
128741	Primary School - Evatt Primary	0.6
128741	High School - Melba Copland High School, Melba	2.0
128741	College - Melba Copland College, Melba	1.1
128741	University - University Of Canberra, Bruce	3.8
128742	City GPO	3.2
128742	Major Shopping Centre - Belconnen Mall	3.5
128742	Hospital - Calvary Private Hospital	5.1
128742	Primary School - Evatt Primary	0.6
128742	High School - Melba Copland High School, Melba	1.9
128742	College - Melba Copland College, Melba	1.1
128742	University - University Of Canberra, Bruce	3.8
128743	City GPO	3.2
128743	Major Shopping Centre - Belconnen Mall	3.5
128743	Hospital - Calvary Private Hospital	5.1
128743	Primary School - Evatt Primary	0.6
128743	High School - Melba Copland High School, Melba	2.0
128743	College - Melba Copland College, Melba	1.1
128743	University - University Of Canberra, Bruce	3.8
128744	City GPO	3.2
128744	Major Shopping Centre - Belconnen Mall	3.4
128744	Hospital - Calvary Private Hospital	5.1
128744	Primary School - Evatt Primary	0.6
128744	High School - Melba Copland High School, Melba	2.0
128744	College - Melba Copland College, Melba	1.1
128744	University - University Of Canberra, Bruce	3.8
128745	City GPO	3.2
128745	Major Shopping Centre - Belconnen Mall	3.5
128745	Hospital - Calvary Private Hospital	5.1
128745	Primary School - Evatt Primary	0.6
128745	High School - Melba Copland High School, Melba	2.0
128745	College - Melba Copland College, Melba	1.1
128745	University - University Of Canberra, Bruce	3.8
128746	City GPO	3.2
128746	Major Shopping Centre - Belconnen Mall	3.2
128746	Hospital - Calvary Private Hospital	4.8
128746	Primary School - Miles Franklin Primary	0.5
128746	High School - Melba Copland High School, Melba	2.0
128746	College - Melba Copland College, Melba	1.0
128746	University - University Of Canberra, Bruce	3.5
128747	City GPO	3.2
128747	Major Shopping Centre - Belconnen Mall	3.2
128747	Hospital - Calvary Private Hospital	4.8
128747	Primary School - Miles Franklin Primary	0.5
128747	High School - Melba Copland High School, Melba	2.0
128747	College - Melba Copland College, Melba	1.1
128747	University - University Of Canberra, Bruce	3.5
128748	City GPO	3.2
128748	Major Shopping Centre - Belconnen Mall	3.2
128748	Hospital - Calvary Private Hospital	4.8
128748	Primary School - Miles Franklin Primary	0.5
128748	High School - Melba Copland High School, Melba	1.9
128748	College - Melba Copland College, Melba	1.0
128748	University - University Of Canberra, Bruce	3.5
128749	City GPO	3.2
128749	Major Shopping Centre - Belconnen Mall	3.2
128749	Hospital - Calvary Private Hospital	4.8
128749	Primary School - Evatt Primary	0.5
128749	High School - Melba Copland High School, Melba	2.0
128749	College - Melba Copland College, Melba	1.1
128749	University - University Of Canberra, Bruce	3.5
128750	City GPO	3.2
128750	Major Shopping Centre - Belconnen Mall	3.2
128750	Hospital - Calvary Private Hospital	4.9
128750	Primary School - Miles Franklin Primary	0.5
128750	High School - Melba Copland High School, Melba	2.0
128750	College - Melba Copland College, Melba	1.0
128750	University - University Of Canberra, Bruce	3.5
128751	City GPO	3.3
128751	Major Shopping Centre - Belconnen Mall	3.3
128751	Hospital - Calvary Private Hospital	4.9
128751	Primary School - Evatt Primary	0.5
128751	High School - Melba Copland High School, Melba	2.0
128751	College - Melba Copland College, Melba	1.1
128751	University - University Of Canberra, Bruce	3.5
128752	City GPO	3.3
128752	Major Shopping Centre - Belconnen Mall	3.3
128752	Hospital - Calvary Private Hospital	4.9
128752	Primary School - Miles Franklin Primary	0.6
128752	High School - Melba Copland High School, Melba	2.0
128752	College - Melba Copland College, Melba	1.1
128752	University - University Of Canberra, Bruce	3.5
128753	City GPO	3.3
128753	Major Shopping Centre - Belconnen Mall	4.0
128753	Hospital - Calvary Private Hospital	5.6
128753	Primary School - Evatt Primary	0.7
128753	High School - Melba Copland High School, Melba	2.3
128753	College - Melba Copland College, Melba	1.5
128753	University - University Of Canberra, Bruce	4.2
128754	City GPO	3.3
128754	Major Shopping Centre - Belconnen Mall	4.0
128754	Hospital - Calvary Private Hospital	5.6
128754	Primary School - Evatt Primary	0.8
128754	High School - Melba Copland High School, Melba	2.3
128754	College - Melba Copland College, Melba	1.5
128754	University - University Of Canberra, Bruce	4.2
128755	City GPO	3.3
128755	Major Shopping Centre - Belconnen Mall	4.0
128755	Hospital - Calvary Private Hospital	5.6
128755	Primary School - Evatt Primary	0.7
128755	High School - Melba Copland High School, Melba	2.3
128755	College - Melba Copland College, Melba	1.5
128755	University - University Of Canberra, Bruce	4.2
128756	City GPO	3.3
128756	Major Shopping Centre - Belconnen Mall	4.0
128756	Hospital - Calvary Private Hospital	5.6
128756	Primary School - Evatt Primary	0.7
128756	High School - Melba Copland High School, Melba	2.3
128756	College - Melba Copland College, Melba	1.5
128756	University - University Of Canberra, Bruce	4.2
128757	City GPO	3.3
128757	Major Shopping Centre - Belconnen Mall	4.0
128757	Hospital - Calvary Private Hospital	5.6
128757	Primary School - Evatt Primary	0.7
128757	High School - Melba Copland High School, Melba	2.3
128757	College - Melba Copland College, Melba	1.5
128757	University - University Of Canberra, Bruce	4.2
128758	City GPO	3.3
128758	Major Shopping Centre - Belconnen Mall	4.0
128758	Hospital - Calvary Private Hospital	5.6
128758	Primary School - Evatt Primary	0.8
128758	High School - Melba Copland High School, Melba	2.3
128758	College - Melba Copland College, Melba	1.5
128758	University - University Of Canberra, Bruce	4.3
128759	City GPO	3.4
128759	Major Shopping Centre - Belconnen Mall	4.0
128759	Hospital - Calvary Private Hospital	5.6
128759	Primary School - Evatt Primary	0.7
128759	High School - Melba Copland High School, Melba	2.4
128759	College - Melba Copland College, Melba	1.5
128759	University - University Of Canberra, Bruce	4.2
128760	City GPO	3.3
128760	Major Shopping Centre - Belconnen Mall	4.1
128760	Hospital - Calvary Private Hospital	5.7
128760	Primary School - Evatt Primary	0.8
128760	High School - Melba Copland High School, Melba	2.3
128760	College - Melba Copland College, Melba	1.5
128760	University - University Of Canberra, Bruce	4.3
128761	City GPO	3.4
128761	Major Shopping Centre - Belconnen Mall	4.0
128761	Hospital - Calvary Private Hospital	5.6
128761	Primary School - Evatt Primary	0.7
128761	High School - Melba Copland High School, Melba	2.4
128761	College - Melba Copland College, Melba	1.5
128761	University - University Of Canberra, Bruce	4.2
128762	City GPO	3.3
128762	Major Shopping Centre - Belconnen Mall	4.0
128762	Hospital - Calvary Private Hospital	5.7
128762	Primary School - Evatt Primary	0.8
128762	High School - Melba Copland High School, Melba	2.3
128762	College - Melba Copland College, Melba	1.5
128762	University - University Of Canberra, Bruce	4.3
128763	City GPO	3.3
128763	Major Shopping Centre - Belconnen Mall	4.1
128763	Hospital - Calvary Private Hospital	5.7
128763	Primary School - Evatt Primary	0.8
128763	High School - Melba Copland High School, Melba	2.4
128763	College - Melba Copland College, Melba	1.6
128763	University - University Of Canberra, Bruce	4.3
128764	City GPO	3.2
128764	Major Shopping Centre - Belconnen Mall	4.0
128764	Hospital - Calvary Private Hospital	5.7
128764	Primary School - Evatt Primary	0.8
128764	High School - Melba Copland High School, Melba	2.3
128764	College - Melba Copland College, Melba	1.5
128764	University - University Of Canberra, Bruce	4.3
128765	City GPO	3.3
128765	Major Shopping Centre - Belconnen Mall	4.1
128765	Hospital - Calvary Private Hospital	5.7
128765	Primary School - Evatt Primary	0.9
128765	High School - Melba Copland High School, Melba	2.3
128765	College - Melba Copland College, Melba	1.6
128765	University - University Of Canberra, Bruce	4.4
128766	City GPO	3.2
128766	Major Shopping Centre - Belconnen Mall	4.0
128766	Hospital - Calvary Private Hospital	5.7
128766	Primary School - Evatt Primary	0.8
128766	High School - Melba Copland High School, Melba	2.3
128766	College - Melba Copland College, Melba	1.5
128766	University - University Of Canberra, Bruce	4.3
128767	City GPO	3.2
128767	Major Shopping Centre - Belconnen Mall	4.1
128767	Hospital - Calvary Private Hospital	5.7
128767	Primary School - Evatt Primary	0.9
128767	High School - Melba Copland High School, Melba	2.3
128767	College - Melba Copland College, Melba	1.5
128767	University - University Of Canberra, Bruce	4.3
128768	City GPO	3.2
128768	Major Shopping Centre - Belconnen Mall	4.0
128768	Hospital - Calvary Private Hospital	5.7
128768	Primary School - Evatt Primary	0.8
128768	High School - Melba Copland High School, Melba	2.3
128768	College - Melba Copland College, Melba	1.5
128768	University - University Of Canberra, Bruce	4.3
128769	City GPO	3.2
128769	Major Shopping Centre - Belconnen Mall	4.1
128769	Hospital - Calvary Private Hospital	5.7
128769	Primary School - Evatt Primary	0.9
128769	High School - Melba Copland High School, Melba	2.3
128769	College - Melba Copland College, Melba	1.5
128769	University - University Of Canberra, Bruce	4.3
128770	City GPO	3.2
128770	Major Shopping Centre - Belconnen Mall	4.0
128770	Hospital - Calvary Private Hospital	5.6
128770	Primary School - Evatt Primary	0.8
128770	High School - Melba Copland High School, Melba	2.2
128770	College - Melba Copland College, Melba	1.4
128770	University - University Of Canberra, Bruce	4.3
128771	City GPO	3.2
128771	Major Shopping Centre - Belconnen Mall	3.9
128771	Hospital - Calvary Private Hospital	5.6
128771	Primary School - Evatt Primary	0.8
128771	High School - Melba Copland High School, Melba	2.2
128771	College - Melba Copland College, Melba	1.4
128771	University - University Of Canberra, Bruce	4.2
128772	City GPO	3.2
128772	Major Shopping Centre - Belconnen Mall	4.0
128772	Hospital - Calvary Private Hospital	5.6
128772	Primary School - Evatt Primary	0.8
128772	High School - Melba Copland High School, Melba	2.3
128772	College - Melba Copland College, Melba	1.5
128772	University - University Of Canberra, Bruce	4.2
128773	City GPO	3.2
128773	Major Shopping Centre - Belconnen Mall	3.9
128773	Hospital - Calvary Private Hospital	5.6
128773	Primary School - Evatt Primary	0.8
128773	High School - Melba Copland High School, Melba	2.2
128773	College - Melba Copland College, Melba	1.4
128773	University - University Of Canberra, Bruce	4.2
128774	City GPO	3.2
128774	Major Shopping Centre - Belconnen Mall	4.0
128774	Hospital - Calvary Private Hospital	5.6
128774	Primary School - Evatt Primary	0.8
128774	High School - Melba Copland High School, Melba	2.3
128774	College - Melba Copland College, Melba	1.5
128774	University - University Of Canberra, Bruce	4.2
128775	City GPO	3.3
128775	Major Shopping Centre - Belconnen Mall	4.0
128775	Hospital - Calvary Private Hospital	5.6
128775	Primary School - Evatt Primary	0.7
128775	High School - Melba Copland High School, Melba	2.3
128775	College - Melba Copland College, Melba	1.4
128775	University - University Of Canberra, Bruce	4.2
128776	City GPO	3.3
128776	Major Shopping Centre - Belconnen Mall	4.0
128776	Hospital - Calvary Private Hospital	5.6
128776	Primary School - Evatt Primary	0.8
128776	High School - Melba Copland High School, Melba	2.3
128776	College - Melba Copland College, Melba	1.5
128776	University - University Of Canberra, Bruce	4.2
128777	City GPO	2.6
128777	Major Shopping Centre - Belconnen Mall	2.6
128777	Hospital - Calvary Private Hospital	4.5
128777	Primary School - Miles Franklin Primary	0.3
128777	High School - Melba Copland High School, Melba	1.4
128777	College - Melba Copland College, Melba	0.6
128777	University - University Of Canberra, Bruce	3.2
128778	City GPO	2.5
128778	Major Shopping Centre - Belconnen Mall	2.5
128778	Hospital - Calvary Private Hospital	4.4
128778	Primary School - Miles Franklin Primary	0.4
128778	High School - Melba Copland High School, Melba	1.4
128778	College - Melba Copland College, Melba	0.7
128778	University - University Of Canberra, Bruce	3.1
128779	City GPO	2.4
128779	Major Shopping Centre - Belconnen Mall	2.4
128779	Hospital - Calvary Private Hospital	4.4
128779	Primary School - Miles Franklin Primary	0.4
128779	High School - Melba Copland High School, Melba	1.4
128779	College - Melba Copland College, Melba	0.7
128779	University - University Of Canberra, Bruce	3.1
128780	City GPO	2.5
128780	Major Shopping Centre - Belconnen Mall	2.4
128780	Hospital - Calvary Private Hospital	4.4
128780	Primary School - Miles Franklin Primary	0.4
128780	High School - Melba Copland High School, Melba	1.4
128780	College - Melba Copland College, Melba	0.7
128780	University - University Of Canberra, Bruce	3.1
128781	City GPO	2.4
128781	Major Shopping Centre - Belconnen Mall	2.4
128781	Hospital - Calvary Private Hospital	4.3
128781	Primary School - Miles Franklin Primary	0.4
128781	High School - Melba Copland High School, Melba	1.4
128781	College - Melba Copland College, Melba	0.7
128781	University - University Of Canberra, Bruce	3.1
128782	City GPO	2.5
128782	Major Shopping Centre - Belconnen Mall	2.4
128782	Hospital - Calvary Private Hospital	4.3
128782	Primary School - Miles Franklin Primary	0.4
128782	High School - Melba Copland High School, Melba	1.5
128782	College - Melba Copland College, Melba	0.7
128782	University - University Of Canberra, Bruce	3.0
128783	City GPO	2.4
128783	Major Shopping Centre - Belconnen Mall	2.4
128783	Hospital - Calvary Private Hospital	4.3
128783	Primary School - Miles Franklin Primary	0.4
128783	High School - Melba Copland High School, Melba	1.5
128783	College - Melba Copland College, Melba	0.7
128783	University - University Of Canberra, Bruce	3.0
128784	City GPO	2.4
128784	Major Shopping Centre - Belconnen Mall	2.4
128784	Hospital - Calvary Private Hospital	4.3
128784	Primary School - Miles Franklin Primary	0.4
128784	High School - Melba Copland High School, Melba	1.5
128784	College - Melba Copland College, Melba	0.8
128784	University - University Of Canberra, Bruce	3.0
128785	City GPO	2.4
128785	Major Shopping Centre - Belconnen Mall	2.4
128785	Hospital - Calvary Private Hospital	4.3
128785	Primary School - Miles Franklin Primary	0.4
128785	High School - Melba Copland High School, Melba	1.5
128785	College - Melba Copland College, Melba	0.8
128785	University - University Of Canberra, Bruce	3.0
128786	City GPO	2.4
128786	Major Shopping Centre - Belconnen Mall	2.4
128786	Hospital - Calvary Private Hospital	4.3
128786	Primary School - Miles Franklin Primary	0.4
128786	High School - Melba Copland High School, Melba	1.5
128786	College - Melba Copland College, Melba	0.8
128786	University - University Of Canberra, Bruce	3.0
128787	City GPO	2.4
128787	Major Shopping Centre - Belconnen Mall	2.4
128787	Hospital - Calvary Private Hospital	4.3
128787	Primary School - Miles Franklin Primary	0.4
128787	High School - Melba Copland High School, Melba	1.6
128787	College - Melba Copland College, Melba	0.8
128787	University - University Of Canberra, Bruce	3.0
128788	City GPO	2.4
128788	Major Shopping Centre - Belconnen Mall	2.3
128788	Hospital - Calvary Private Hospital	4.2
128788	Primary School - Miles Franklin Primary	0.4
128788	High School - Melba Copland High School, Melba	1.5
128788	College - Melba Copland College, Melba	0.8
128788	University - University Of Canberra, Bruce	2.9
128789	City GPO	2.4
128789	Major Shopping Centre - Belconnen Mall	2.4
128789	Hospital - Calvary Private Hospital	4.3
128789	Primary School - Miles Franklin Primary	0.4
128789	High School - Melba Copland High School, Melba	1.6
128789	College - Melba Copland College, Melba	0.8
128789	University - University Of Canberra, Bruce	3.0
128790	City GPO	2.3
128790	Major Shopping Centre - Belconnen Mall	2.3
128790	Hospital - Calvary Private Hospital	4.2
128790	Primary School - Miles Franklin Primary	0.5
128790	High School - Melba Copland High School, Melba	1.6
128790	College - Melba Copland College, Melba	0.8
128790	University - University Of Canberra, Bruce	2.9
128791	City GPO	2.4
128791	Major Shopping Centre - Belconnen Mall	2.4
128791	Hospital - Calvary Private Hospital	4.3
128791	Primary School - Miles Franklin Primary	0.4
128791	High School - Melba Copland High School, Melba	1.6
128791	College - Melba Copland College, Melba	0.8
128791	University - University Of Canberra, Bruce	3.0
128792	City GPO	2.3
128792	Major Shopping Centre - Belconnen Mall	2.3
128792	Hospital - Calvary Private Hospital	4.2
128792	Primary School - Miles Franklin Primary	0.5
128792	High School - Melba Copland High School, Melba	1.6
128792	College - Melba Copland College, Melba	0.8
128792	University - University Of Canberra, Bruce	2.9
128793	City GPO	2.4
128793	Major Shopping Centre - Belconnen Mall	2.4
128793	Hospital - Calvary Private Hospital	4.3
128793	Primary School - Miles Franklin Primary	0.3
128793	High School - Melba Copland High School, Melba	1.6
128793	College - Melba Copland College, Melba	0.8
128793	University - University Of Canberra, Bruce	2.9
128794	City GPO	2.6
128794	Major Shopping Centre - Belconnen Mall	2.5
128794	Hospital - Calvary Private Hospital	4.5
128794	Primary School - Miles Franklin Primary	0.3
128794	High School - Melba Copland High School, Melba	1.4
128794	College - Melba Copland College, Melba	0.6
