StreetAddressID	POI	Distance
90001	High School - Canberra High School, Macquarie	0.6
90001	College - Radford College	1.8
90001	University - University Of Canberra, Bruce	2.2
90002	City GPO	0.7
90002	Major Shopping Centre - Jamison Centre	0.6
90002	Hospital - Calvary Private Hospital	1.3
90002	Primary School - St Vincent's Primary School	0.2
90002	High School - Canberra High School, Macquarie	0.6
90002	College - Radford College	1.8
90002	University - University Of Canberra, Bruce	2.2
90003	City GPO	0.7
90003	Major Shopping Centre - Jamison Centre	0.6
90003	Hospital - Calvary Private Hospital	1.3
90003	Primary School - St Vincent's Primary School	0.2
90003	High School - Canberra High School, Macquarie	0.6
90003	College - Radford College	1.8
90003	University - University Of Canberra, Bruce	2.2
90004	City GPO	1.0
90004	Major Shopping Centre - Jamison Centre	0.9
90004	Hospital - Calvary Private Hospital	1.7
90004	Primary School - St Vincent's Primary School	0.6
90004	High School - Canberra High School, Macquarie	1.0
90004	College - Radford College	2.3
90004	University - University Of Canberra, Bruce	2.6
90005	City GPO	0.8
90005	Major Shopping Centre - Jamison Centre	0.7
90005	Hospital - Calvary Private Hospital	1.3
90005	Primary School - St Vincent's Primary School	0.2
90005	High School - Canberra High School, Macquarie	0.6
90005	College - Radford College	1.9
90005	University - University Of Canberra, Bruce	2.2
90006	City GPO	0.8
90006	Major Shopping Centre - Jamison Centre	0.7
90006	Hospital - Calvary Private Hospital	1.3
90006	Primary School - St Vincent's Primary School	0.2
90006	High School - Canberra High School, Macquarie	0.7
90006	College - Radford College	1.9
90006	University - University Of Canberra, Bruce	2.2
90007	City GPO	0.8
90007	Major Shopping Centre - Jamison Centre	0.7
90007	Hospital - Calvary Private Hospital	1.3
90007	Primary School - St Vincent's Primary School	0.2
90007	High School - Canberra High School, Macquarie	0.6
90007	College - Radford College	1.9
90007	University - University Of Canberra, Bruce	2.2
90008	City GPO	0.7
90008	Major Shopping Centre - Jamison Centre	0.7
90008	Hospital - Calvary Private Hospital	1.3
90008	Primary School - St Vincent's Primary School	0.1
90008	High School - Canberra High School, Macquarie	0.6
90008	College - Radford College	1.8
90008	University - University Of Canberra, Bruce	2.1
90009	City GPO	0.8
90009	Major Shopping Centre - Jamison Centre	0.7
90009	Hospital - Calvary Private Hospital	1.3
90009	Primary School - St Vincent's Primary School	0.2
90009	High School - Canberra High School, Macquarie	0.6
90009	College - Radford College	1.9
90009	University - University Of Canberra, Bruce	2.2
90010	City GPO	0.8
90010	Major Shopping Centre - Jamison Centre	0.7
90010	Hospital - Calvary Private Hospital	1.3
90010	Primary School - St Vincent's Primary School	0.2
90010	High School - Canberra High School, Macquarie	0.6
90010	College - Radford College	1.9
90010	University - University Of Canberra, Bruce	2.2
90011	City GPO	0.8
90011	Major Shopping Centre - Jamison Centre	0.7
90011	Hospital - Calvary Private Hospital	1.3
90011	Primary School - St Vincent's Primary School	0.2
90011	High School - Canberra High School, Macquarie	0.6
90011	College - Radford College	1.9
90011	University - University Of Canberra, Bruce	2.2
90012	City GPO	0.8
90012	Major Shopping Centre - Jamison Centre	0.7
90012	Hospital - Calvary Private Hospital	1.3
90012	Primary School - St Vincent's Primary School	0.2
90012	High School - Canberra High School, Macquarie	0.6
90012	College - Radford College	1.9
90012	University - University Of Canberra, Bruce	2.2
90013	City GPO	0.8
90013	Major Shopping Centre - Jamison Centre	0.7
90013	Hospital - Calvary Private Hospital	1.3
90013	Primary School - St Vincent's Primary School	0.2
90013	High School - Canberra High School, Macquarie	0.6
90013	College - Radford College	1.9
90013	University - University Of Canberra, Bruce	2.2
90014	City GPO	0.8
90014	Major Shopping Centre - Jamison Centre	0.7
90014	Hospital - Calvary Private Hospital	1.3
90014	Primary School - St Vincent's Primary School	0.2
90014	High School - Canberra High School, Macquarie	0.6
90014	College - Radford College	1.9
90014	University - University Of Canberra, Bruce	2.2
90015	City GPO	0.8
90015	Major Shopping Centre - Jamison Centre	0.7
90015	Hospital - Calvary Private Hospital	1.3
90015	Primary School - St Vincent's Primary School	0.2
90015	High School - Canberra High School, Macquarie	0.6
90015	College - Radford College	1.9
90015	University - University Of Canberra, Bruce	2.2
90016	City GPO	1.1
90016	Major Shopping Centre - Jamison Centre	1.0
90016	Hospital - Calvary Private Hospital	1.7
90016	Primary School - St Vincent's Primary School	0.7
90016	High School - Canberra High School, Macquarie	1.0
90016	College - Radford College	2.3
90016	University - University Of Canberra, Bruce	2.7
90017	City GPO	0.8
90017	Major Shopping Centre - Jamison Centre	0.8
90017	Hospital - Calvary Private Hospital	1.2
90017	Primary School - Aranda Primary	0.2
90017	High School - Canberra High School, Macquarie	0.6
90017	College - Radford College	1.8
90017	University - University Of Canberra, Bruce	2.2
90018	City GPO	0.8
90018	Major Shopping Centre - Jamison Centre	0.8
90018	Hospital - Calvary Private Hospital	1.2
90018	Primary School - Aranda Primary	0.2
90018	High School - Canberra High School, Macquarie	0.6
90018	College - Radford College	1.8
90018	University - University Of Canberra, Bruce	2.2
90019	City GPO	0.9
90019	Major Shopping Centre - Jamison Centre	0.8
90019	Hospital - Calvary Private Hospital	1.1
90019	Primary School - Aranda Primary	0.1
90019	High School - Canberra High School, Macquarie	0.7
90019	College - Radford College	1.7
90019	University - University Of Canberra, Bruce	2.1
90020	City GPO	0.9
90020	Major Shopping Centre - Jamison Centre	0.8
90020	Hospital - Calvary Private Hospital	1.1
90020	Primary School - Aranda Primary	0.1
90020	High School - Canberra High School, Macquarie	0.7
90020	College - Radford College	1.7
90020	University - University Of Canberra, Bruce	2.1
90021	City GPO	0.9
90021	Major Shopping Centre - Jamison Centre	0.8
90021	Hospital - Calvary Private Hospital	1.1
90021	Primary School - Aranda Primary	0.1
90021	High School - Canberra High School, Macquarie	0.7
90021	College - Radford College	1.7
90021	University - University Of Canberra, Bruce	2.1
90022	City GPO	0.9
90022	Major Shopping Centre - Jamison Centre	0.8
90022	Hospital - Calvary Private Hospital	1.1
90022	Primary School - Aranda Primary	0.1
90022	High School - Canberra High School, Macquarie	0.7
90022	College - Radford College	1.7
90022	University - University Of Canberra, Bruce	2.1
90023	City GPO	0.9
90023	Major Shopping Centre - Jamison Centre	0.8
90023	Hospital - Calvary Private Hospital	1.1
90023	Primary School - Aranda Primary	0.1
90023	High School - Canberra High School, Macquarie	0.7
90023	College - Radford College	1.7
90023	University - University Of Canberra, Bruce	2.1
90024	City GPO	1.0
90024	Major Shopping Centre - Jamison Centre	0.9
90024	Hospital - Calvary Private Hospital	1.7
90024	Primary School - St Vincent's Primary School	0.6
90024	High School - Canberra High School, Macquarie	1.0
90024	College - Radford College	2.3
90024	University - University Of Canberra, Bruce	2.6
90025	City GPO	1.0
90025	Major Shopping Centre - Jamison Centre	1.0
90025	Hospital - Calvary Private Hospital	1.0
90025	Primary School - Aranda Primary	0.1
90025	High School - Canberra High School, Macquarie	0.8
90025	College - Radford College	1.6
90025	University - University Of Canberra, Bruce	2.0
90026	City GPO	1.0
90026	Major Shopping Centre - Jamison Centre	0.9
90026	Hospital - Calvary Private Hospital	1.1
90026	Primary School - Aranda Primary	0.1
90026	High School - Canberra High School, Macquarie	0.8
90026	College - Radford College	1.7
90026	University - University Of Canberra, Bruce	2.1
90027	City GPO	1.1
90027	Major Shopping Centre - Jamison Centre	1.0
90027	Hospital - Calvary Private Hospital	1.0
90027	Primary School - Aranda Primary	0.1
90027	High School - Canberra High School, Macquarie	0.8
90027	College - Radford College	1.6
90027	University - University Of Canberra, Bruce	2.0
90028	City GPO	1.1
90028	Major Shopping Centre - Jamison Centre	1.0
90028	Hospital - Calvary Private Hospital	1.0
90028	Primary School - Aranda Primary	0.1
90028	High School - Canberra High School, Macquarie	0.8
90028	College - Radford College	1.6
90028	University - University Of Canberra, Bruce	2.0
90029	City GPO	1.1
90029	Major Shopping Centre - Jamison Centre	1.0
90029	Hospital - Calvary Private Hospital	1.0
90029	Primary School - Aranda Primary	0.1
90029	High School - Canberra High School, Macquarie	0.8
90029	College - Radford College	1.6
90029	University - University Of Canberra, Bruce	2.0
90030	City GPO	1.1
90030	Major Shopping Centre - Jamison Centre	1.0
90030	Hospital - Calvary Private Hospital	1.7
90030	Primary School - St Vincent's Primary School	0.7
90030	High School - Canberra High School, Macquarie	1.0
90030	College - Radford College	2.3
90030	University - University Of Canberra, Bruce	2.7
90031	City GPO	1.0
90031	Major Shopping Centre - Jamison Centre	1.0
90031	Hospital - Calvary Private Hospital	1.0
90031	Primary School - Aranda Primary	0.1
90031	High School - Canberra High School, Macquarie	0.8
90031	College - Radford College	1.7
90031	University - University Of Canberra, Bruce	2.1
90032	City GPO	1.1
90032	Major Shopping Centre - Jamison Centre	1.0
90032	Hospital - Calvary Private Hospital	1.0
90032	Primary School - Aranda Primary	0.1
90032	High School - Canberra High School, Macquarie	0.8
90032	College - Radford College	1.6
90032	University - University Of Canberra, Bruce	2.1
90033	City GPO	1.0
90033	Major Shopping Centre - Jamison Centre	1.0
90033	Hospital - Calvary Private Hospital	1.0
90033	Primary School - Aranda Primary	0.1
90033	High School - Canberra High School, Macquarie	0.8
90033	College - Radford College	1.7
90033	University - University Of Canberra, Bruce	2.1
90034	City GPO	1.1
90034	Major Shopping Centre - Jamison Centre	1.0
90034	Hospital - Calvary Private Hospital	0.9
90034	Primary School - Aranda Primary	0.2
90034	High School - Canberra High School, Macquarie	0.8
90034	College - Radford College	1.6
90034	University - University Of Canberra, Bruce	2.1
90035	City GPO	1.1
90035	Major Shopping Centre - Jamison Centre	1.0
90035	Hospital - Calvary Private Hospital	1.0
90035	Primary School - Aranda Primary	0.1
90035	High School - Canberra High School, Macquarie	0.8
90035	College - Radford College	1.7
90035	University - University Of Canberra, Bruce	2.1
90036	City GPO	1.1
90036	Major Shopping Centre - Jamison Centre	1.1
90036	Hospital - Calvary Private Hospital	0.9
90036	Primary School - Aranda Primary	0.2
90036	High School - Canberra High School, Macquarie	0.9
90036	College - Radford College	1.6
90036	University - University Of Canberra, Bruce	2.1
90037	City GPO	1.1
90037	Major Shopping Centre - Jamison Centre	1.0
90037	Hospital - Calvary Private Hospital	1.0
90037	Primary School - Aranda Primary	0.2
90037	High School - Canberra High School, Macquarie	0.8
90037	College - Radford College	1.7
90037	University - University Of Canberra, Bruce	2.1
90038	City GPO	1.1
90038	Major Shopping Centre - Jamison Centre	1.1
90038	Hospital - Calvary Private Hospital	0.9
90038	Primary School - Aranda Primary	0.2
90038	High School - Canberra High School, Macquarie	0.9
90038	College - Radford College	1.6
90038	University - University Of Canberra, Bruce	2.1
90039	City GPO	1.1
90039	Major Shopping Centre - Jamison Centre	1.0
90039	Hospital - Calvary Private Hospital	1.0
90039	Primary School - Aranda Primary	0.2
90039	High School - Canberra High School, Macquarie	0.9
90039	College - Radford College	1.7
90039	University - University Of Canberra, Bruce	2.1
90040	City GPO	1.2
90040	Major Shopping Centre - Jamison Centre	1.1
90040	Hospital - Calvary Private Hospital	0.9
90040	Primary School - Aranda Primary	0.2
90040	High School - Canberra High School, Macquarie	0.9
90040	College - Radford College	1.6
90040	University - University Of Canberra, Bruce	2.1
90041	City GPO	1.2
90041	Major Shopping Centre - Jamison Centre	1.1
90041	Hospital - Calvary Private Hospital	0.9
90041	Primary School - Aranda Primary	0.2
90041	High School - Canberra High School, Macquarie	0.9
90041	College - Radford College	1.6
90041	University - University Of Canberra, Bruce	2.1
90042	City GPO	1.0
90042	Major Shopping Centre - Jamison Centre	0.9
90042	Hospital - Calvary Private Hospital	1.7
90042	Primary School - St Vincent's Primary School	0.6
90042	High School - Canberra High School, Macquarie	1.0
90042	College - Radford College	2.3
90042	University - University Of Canberra, Bruce	2.6
90043	City GPO	1.2
90043	Major Shopping Centre - Jamison Centre	1.1
90043	Hospital - Calvary Private Hospital	0.9
90043	Primary School - Aranda Primary	0.3
90043	High School - Canberra High School, Macquarie	0.9
90043	College - Radford College	1.6
90043	University - University Of Canberra, Bruce	2.1
90044	City GPO	1.1
90044	Major Shopping Centre - Jamison Centre	1.1
90044	Hospital - Calvary Private Hospital	1.0
90044	Primary School - Aranda Primary	0.2
90044	High School - Canberra High School, Macquarie	0.9
90044	College - Radford College	1.7
90044	University - University Of Canberra, Bruce	2.1
90045	City GPO	1.2
90045	Major Shopping Centre - Jamison Centre	1.1
90045	Hospital - Calvary Private Hospital	0.9
90045	Primary School - Aranda Primary	0.3
90045	High School - Canberra High School, Macquarie	0.9
90045	College - Radford College	1.6
90045	University - University Of Canberra, Bruce	2.1
90046	City GPO	1.1
90046	Major Shopping Centre - Jamison Centre	1.1
90046	Hospital - Calvary Private Hospital	1.0
90046	Primary School - Aranda Primary	0.2
90046	High School - Canberra High School, Macquarie	0.9
90046	College - Radford College	1.7
90046	University - University Of Canberra, Bruce	2.1
90047	City GPO	1.2
90047	Major Shopping Centre - Jamison Centre	1.2
90047	Hospital - Calvary Private Hospital	0.9
90047	Primary School - Aranda Primary	0.3
90047	High School - Canberra High School, Macquarie	1.0
90047	College - Radford College	1.6
90047	University - University Of Canberra, Bruce	2.1
90048	City GPO	1.2
90048	Major Shopping Centre - Jamison Centre	1.1
90048	Hospital - Calvary Private Hospital	1.0
90048	Primary School - Aranda Primary	0.2
90048	High School - Canberra High School, Macquarie	0.9
90048	College - Radford College	1.7
90048	University - University Of Canberra, Bruce	2.2
90049	City GPO	1.2
90049	Major Shopping Centre - Jamison Centre	1.2
90049	Hospital - Calvary Private Hospital	1.0
90049	Primary School - Aranda Primary	0.3
90049	High School - Canberra High School, Macquarie	1.0
90049	College - Radford College	1.7
90049	University - University Of Canberra, Bruce	2.1
90050	City GPO	1.2
90050	Major Shopping Centre - Jamison Centre	1.1
90050	Hospital - Calvary Private Hospital	1.0
90050	Primary School - Aranda Primary	0.3
90050	High School - Canberra High School, Macquarie	1.0
90050	College - Radford College	1.7
90050	University - University Of Canberra, Bruce	2.2
90051	City GPO	1.3
90051	Major Shopping Centre - Jamison Centre	1.2
90051	Hospital - Calvary Private Hospital	1.0
90051	Primary School - Aranda Primary	0.3
90051	High School - Canberra High School, Macquarie	1.0
90051	College - Radford College	1.7
90051	University - University Of Canberra, Bruce	2.2
90052	City GPO	1.3
90052	Major Shopping Centre - Jamison Centre	1.2
90052	Hospital - Calvary Private Hospital	1.0
90052	Primary School - Aranda Primary	0.3
90052	High School - Canberra High School, Macquarie	1.0
90052	College - Radford College	1.7
90052	University - University Of Canberra, Bruce	2.2
90053	City GPO	1.3
90053	Major Shopping Centre - Jamison Centre	1.2
90053	Hospital - Calvary Private Hospital	1.0
90053	Primary School - Aranda Primary	0.3
90053	High School - Canberra High School, Macquarie	1.0
90053	College - Radford College	1.7
90053	University - University Of Canberra, Bruce	2.2
90054	City GPO	0.9
90054	Major Shopping Centre - Jamison Centre	0.8
90054	Hospital - Calvary Private Hospital	1.4
90054	Primary School - St Vincent's Primary School	0.4
90054	High School - Canberra High School, Macquarie	0.8
90054	College - Radford College	2.0
90054	University - University Of Canberra, Bruce	2.4
90055	City GPO	0.9
90055	Major Shopping Centre - Jamison Centre	0.8
90055	Hospital - Calvary Private Hospital	1.4
90055	Primary School - St Vincent's Primary School	0.4
90055	High School - Canberra High School, Macquarie	0.8
90055	College - Radford College	2.0
90055	University - University Of Canberra, Bruce	2.4
90056	City GPO	0.8
90056	Major Shopping Centre - Jamison Centre	0.8
90056	Hospital - Calvary Private Hospital	1.4
90056	Primary School - St Vincent's Primary School	0.3
90056	High School - Canberra High School, Macquarie	0.7
90056	College - Radford College	2.0
90056	University - University Of Canberra, Bruce	2.4
90057	City GPO	0.9
90057	Major Shopping Centre - Jamison Centre	0.9
90057	Hospital - Calvary Private Hospital	1.4
90057	Primary School - Aranda Primary	0.4
90057	High School - Canberra High School, Macquarie	0.8
90057	College - Radford College	2.0
90057	University - University Of Canberra, Bruce	2.4
90058	City GPO	0.9
90058	Major Shopping Centre - Jamison Centre	0.8
90058	Hospital - Calvary Private Hospital	1.4
90058	Primary School - Aranda Primary	0.4
90058	High School - Canberra High School, Macquarie	0.8
90058	College - Radford College	2.0
90058	University - University Of Canberra, Bruce	2.4
90059	City GPO	0.9
90059	Major Shopping Centre - Jamison Centre	0.8
90059	Hospital - Calvary Private Hospital	1.4
90059	Primary School - St Vincent's Primary School	0.4
90059	High School - Canberra High School, Macquarie	0.8
90059	College - Radford College	2.0
90059	University - University Of Canberra, Bruce	2.4
90060	City GPO	1.2
90060	Major Shopping Centre - Jamison Centre	1.1
90060	Hospital - Calvary Private Hospital	1.6
90060	Primary School - Aranda Primary	0.6
90060	High School - Canberra High School, Macquarie	1.1
90060	College - Radford College	2.2
90060	University - University Of Canberra, Bruce	2.6
90061	City GPO	0.9
90061	Major Shopping Centre - Jamison Centre	0.8
90061	Hospital - Calvary Private Hospital	1.4
90061	Primary School - St Vincent's Primary School	0.3
90061	High School - Canberra High School, Macquarie	0.8
90061	College - Radford College	2.0
90061	University - University Of Canberra, Bruce	2.3
90062	City GPO	1.2
90062	Major Shopping Centre - Jamison Centre	1.1
90062	Hospital - Calvary Private Hospital	1.7
90062	Primary School - Aranda Primary	0.7
90062	High School - Canberra High School, Macquarie	1.1
90062	College - Radford College	2.3
90062	University - University Of Canberra, Bruce	2.7
90063	City GPO	1.2
90063	Major Shopping Centre - Jamison Centre	1.1
90063	Hospital - Calvary Private Hospital	1.6
90063	Primary School - Aranda Primary	0.6
90063	High School - Canberra High School, Macquarie	1.1
90063	College - Radford College	2.3
90063	University - University Of Canberra, Bruce	2.6
90064	City GPO	1.2
90064	Major Shopping Centre - Jamison Centre	1.1
90064	Hospital - Calvary Private Hospital	1.6
90064	Primary School - Aranda Primary	0.6
90064	High School - Canberra High School, Macquarie	1.1
90064	College - Radford College	2.3
90064	University - University Of Canberra, Bruce	2.7
90065	City GPO	1.2
90065	Major Shopping Centre - Jamison Centre	1.1
90065	Hospital - Calvary Private Hospital	1.6
90065	Primary School - Aranda Primary	0.6
90065	High School - Canberra High School, Macquarie	1.1
90065	College - Radford College	2.3
90065	University - University Of Canberra, Bruce	2.7
90066	City GPO	1.2
90066	Major Shopping Centre - Jamison Centre	1.2
90066	Hospital - Calvary Private Hospital	1.6
90066	Primary School - Aranda Primary	0.7
90066	High School - Canberra High School, Macquarie	1.1
90066	College - Radford College	2.3
90066	University - University Of Canberra, Bruce	2.7
90067	City GPO	1.2
90067	Major Shopping Centre - Jamison Centre	1.2
90067	Hospital - Calvary Private Hospital	1.6
90067	Primary School - Aranda Primary	0.7
90067	High School - Canberra High School, Macquarie	1.1
90067	College - Radford College	2.3
90067	University - University Of Canberra, Bruce	2.7
90068	City GPO	1.2
90068	Major Shopping Centre - Jamison Centre	1.2
90068	Hospital - Calvary Private Hospital	1.6
90068	Primary School - Aranda Primary	0.7
90068	High School - Canberra High School, Macquarie	1.1
90068	College - Radford College	2.3
90068	University - University Of Canberra, Bruce	2.7
90069	City GPO	1.3
90069	Major Shopping Centre - Jamison Centre	1.2
90069	Hospital - Calvary Private Hospital	1.7
90069	Primary School - Aranda Primary	0.7
90069	High School - Canberra High School, Macquarie	1.2
90069	College - Radford College	2.3
90069	University - University Of Canberra, Bruce	2.7
90070	City GPO	1.3
90070	Major Shopping Centre - Jamison Centre	1.2
90070	Hospital - Calvary Private Hospital	1.6
90070	Primary School - Aranda Primary	0.7
90070	High School - Canberra High School, Macquarie	1.2
90070	College - Radford College	2.3
90070	University - University Of Canberra, Bruce	2.7
90071	City GPO	1.3
90071	Major Shopping Centre - Jamison Centre	1.2
90071	Hospital - Calvary Private Hospital	1.7
90071	Primary School - Aranda Primary	0.7
90071	High School - Canberra High School, Macquarie	1.2
90071	College - Radford College	2.4
90071	University - University Of Canberra, Bruce	2.8
90072	City GPO	1.3
90072	Major Shopping Centre - Jamison Centre	1.2
90072	Hospital - Calvary Private Hospital	1.6
90072	Primary School - Aranda Primary	0.7
90072	High School - Canberra High School, Macquarie	1.2
90072	College - Radford College	2.3
90072	University - University Of Canberra, Bruce	2.7
90073	City GPO	1.3
90073	Major Shopping Centre - Jamison Centre	1.2
90073	Hospital - Calvary Private Hospital	1.7
90073	Primary School - Aranda Primary	0.7
90073	High School - Canberra High School, Macquarie	1.2
90073	College - Radford College	2.4
90073	University - University Of Canberra, Bruce	2.8
90074	City GPO	1.3
90074	Major Shopping Centre - Jamison Centre	1.2
90074	Hospital - Calvary Private Hospital	1.6
90074	Primary School - Aranda Primary	0.7
90074	High School - Canberra High School, Macquarie	1.2
90074	College - Radford College	2.3
90074	University - University Of Canberra, Bruce	2.7
90075	City GPO	1.3
90075	Major Shopping Centre - Jamison Centre	1.3
90075	Hospital - Calvary Private Hospital	1.7
90075	Primary School - Aranda Primary	0.8
90075	High School - Canberra High School, Macquarie	1.2
90075	College - Radford College	2.4
90075	University - University Of Canberra, Bruce	2.8
90076	City GPO	1.1
90076	Major Shopping Centre - Jamison Centre	1.0
90076	Hospital - Calvary Private Hospital	1.6
90076	Primary School - Aranda Primary	0.6
90076	High School - Canberra High School, Macquarie	1.0
90076	College - Radford College	2.2
90076	University - University Of Canberra, Bruce	2.6
90077	City GPO	1.4
90077	Major Shopping Centre - Jamison Centre	1.3
90077	Hospital - Calvary Private Hospital	1.7
90077	Primary School - Aranda Primary	0.8
90077	High School - Canberra High School, Macquarie	1.3
90077	College - Radford College	2.4
90077	University - University Of Canberra, Bruce	2.8
90078	City GPO	1.4
90078	Major Shopping Centre - Jamison Centre	1.3
90078	Hospital - Calvary Private Hospital	1.7
90078	Primary School - Aranda Primary	0.8
90078	High School - Canberra High School, Macquarie	1.3
90078	College - Radford College	2.4
90078	University - University Of Canberra, Bruce	2.8
90079	City GPO	1.4
90079	Major Shopping Centre - Jamison Centre	1.3
90079	Hospital - Calvary Private Hospital	1.7
90079	Primary School - Aranda Primary	0.8
90079	High School - Canberra High School, Macquarie	1.3
90079	College - Radford College	2.4
90079	University - University Of Canberra, Bruce	2.8
90080	City GPO	1.4
90080	Major Shopping Centre - Jamison Centre	1.4
90080	Hospital - Calvary Private Hospital	1.7
90080	Primary School - Aranda Primary	0.8
90080	High School - Canberra High School, Macquarie	1.3
90080	College - Radford College	2.4
90080	University - University Of Canberra, Bruce	2.9
90081	City GPO	1.4
90081	Major Shopping Centre - Jamison Centre	1.3
90081	Hospital - Calvary Private Hospital	1.7
90081	Primary School - Aranda Primary	0.8
90081	High School - Canberra High School, Macquarie	1.3
90081	College - Radford College	2.4
90081	University - University Of Canberra, Bruce	2.8
90082	City GPO	1.4
90082	Major Shopping Centre - Jamison Centre	1.3
90082	Hospital - Calvary Private Hospital	1.7
90082	Primary School - Aranda Primary	0.8
90082	High School - Canberra High School, Macquarie	1.3
90082	College - Radford College	2.4
90082	University - University Of Canberra, Bruce	2.8
90083	City GPO	1.4
90083	Major Shopping Centre - Jamison Centre	1.4
90083	Hospital - Calvary Private Hospital	1.6
90083	Primary School - Aranda Primary	0.8
90083	High School - Canberra High School, Macquarie	1.3
90083	College - Radford College	2.3
90083	University - University Of Canberra, Bruce	2.8
90084	City GPO	1.1
90084	Major Shopping Centre - Jamison Centre	1.0
90084	Hospital - Calvary Private Hospital	1.6
90084	Primary School - St Vincent's Primary School	0.6
90084	High School - Canberra High School, Macquarie	1.0
90084	College - Radford College	2.3
90084	University - University Of Canberra, Bruce	2.6
90085	City GPO	1.4
90085	Major Shopping Centre - Jamison Centre	1.4
90085	Hospital - Calvary Private Hospital	1.6
90085	Primary School - Aranda Primary	0.8
90085	High School - Canberra High School, Macquarie	1.3
90085	College - Radford College	2.3
90085	University - University Of Canberra, Bruce	2.8
90086	City GPO	1.4
90086	Major Shopping Centre - Jamison Centre	1.4
90086	Hospital - Calvary Private Hospital	1.6
90086	Primary School - Aranda Primary	0.7
90086	High School - Canberra High School, Macquarie	1.3
90086	College - Radford College	2.3
90086	University - University Of Canberra, Bruce	2.8
90087	City GPO	1.4
90087	Major Shopping Centre - Jamison Centre	1.4
90087	Hospital - Calvary Private Hospital	1.6
90087	Primary School - Aranda Primary	0.7
90087	High School - Canberra High School, Macquarie	1.3
90087	College - Radford College	2.3
90087	University - University Of Canberra, Bruce	2.8
90088	City GPO	1.4
90088	Major Shopping Centre - Jamison Centre	1.4
90088	Hospital - Calvary Private Hospital	1.6
90088	Primary School - Aranda Primary	0.7
90088	High School - Canberra High School, Macquarie	1.3
90088	College - Radford College	2.3
90088	University - University Of Canberra, Bruce	2.7
90089	City GPO	1.4
90089	Major Shopping Centre - Jamison Centre	1.4
90089	Hospital - Calvary Private Hospital	1.6
90089	Primary School - Aranda Primary	0.7
90089	High School - Canberra High School, Macquarie	1.3
90089	College - Radford College	2.3
90089	University - University Of Canberra, Bruce	2.7
90090	City GPO	1.4
90090	Major Shopping Centre - Jamison Centre	1.3
90090	Hospital - Calvary Private Hospital	1.6
90090	Primary School - Aranda Primary	0.7
90090	High School - Canberra High School, Macquarie	1.3
90090	College - Radford College	2.3
90090	University - University Of Canberra, Bruce	2.7
90091	City GPO	1.1
90091	Major Shopping Centre - Jamison Centre	1.0
90091	Hospital - Calvary Private Hospital	1.6
90091	Primary School - Aranda Primary	0.6
90091	High School - Canberra High School, Macquarie	1.0
90091	College - Radford College	2.2
90091	University - University Of Canberra, Bruce	2.6
90092	City GPO	1.4
90092	Major Shopping Centre - Jamison Centre	1.3
90092	Hospital - Calvary Private Hospital	1.5
90092	Primary School - Aranda Primary	0.7
90092	High School - Canberra High School, Macquarie	1.3
90092	College - Radford College	2.2
90092	University - University Of Canberra, Bruce	2.7
90093	City GPO	1.5
90093	Major Shopping Centre - Jamison Centre	1.4
90093	Hospital - Calvary Private Hospital	1.6
90093	Primary School - Aranda Primary	0.7
90093	High School - Canberra High School, Macquarie	1.3
90093	College - Radford College	2.3
90093	University - University Of Canberra, Bruce	2.7
90094	City GPO	1.4
90094	Major Shopping Centre - Jamison Centre	1.3
90094	Hospital - Calvary Private Hospital	1.5
90094	Primary School - Aranda Primary	0.7
90094	High School - Canberra High School, Macquarie	1.2
90094	College - Radford College	2.2
90094	University - University Of Canberra, Bruce	2.7
90095	City GPO	1.5
90095	Major Shopping Centre - Jamison Centre	1.4
90095	Hospital - Calvary Private Hospital	1.5
90095	Primary School - Aranda Primary	0.7
90095	High School - Canberra High School, Macquarie	1.3
90095	College - Radford College	2.3
90095	University - University Of Canberra, Bruce	2.7
90096	City GPO	1.4
90096	Major Shopping Centre - Jamison Centre	1.3
90096	Hospital - Calvary Private Hospital	1.5
90096	Primary School - Aranda Primary	0.6
90096	High School - Canberra High School, Macquarie	1.2
90096	College - Radford College	2.2
90096	University - University Of Canberra, Bruce	2.7
90097	City GPO	1.5
90097	Major Shopping Centre - Jamison Centre	1.4
90097	Hospital - Calvary Private Hospital	1.5
90097	Primary School - Aranda Primary	0.7
90097	High School - Canberra High School, Macquarie	1.3
90097	College - Radford College	2.2
90097	University - University Of Canberra, Bruce	2.7
90098	City GPO	1.3
90098	Major Shopping Centre - Jamison Centre	1.3
90098	Hospital - Calvary Private Hospital	1.5
90098	Primary School - Aranda Primary	0.6
90098	High School - Canberra High School, Macquarie	1.2
90098	College - Radford College	2.2
90098	University - University Of Canberra, Bruce	2.6
90099	City GPO	1.4
90099	Major Shopping Centre - Jamison Centre	1.4
90099	Hospital - Calvary Private Hospital	1.5
90099	Primary School - Aranda Primary	0.7
90099	High School - Canberra High School, Macquarie	1.3
90099	College - Radford College	2.2
90099	University - University Of Canberra, Bruce	2.7
90100	City GPO	1.4
90100	Major Shopping Centre - Jamison Centre	1.4
90100	Hospital - Calvary Private Hospital	1.5
90100	Primary School - Aranda Primary	0.7
90100	High School - Canberra High School, Macquarie	1.3
90100	College - Radford College	2.2
90100	University - University Of Canberra, Bruce	2.7
90101	City GPO	1.1
90101	Major Shopping Centre - Jamison Centre	1.0
90101	Hospital - Calvary Private Hospital	1.7
90101	Primary School - Aranda Primary	0.6
