StreetAddressID	POI	Distance
147240	College - Mackillop College	1.4
147240	University - Australian National University	14.2
147241	City GPO	1.8
147241	Major Shopping Centre - Hyperdome	1.7
147241	Hospital - The Canberra Hospital	6.9
147241	Primary School - St Anthony's Primary School	1.2
147241	High School - Wanniassa School Senior Campus	1.4
147241	College - Lake Tuggeranong College	1.3
147241	University - Australian National University	14.3
147242	City GPO	1.9
147242	Major Shopping Centre - Hyperdome	1.8
147242	Hospital - The Canberra Hospital	6.7
147242	Primary School - St Anthony's Primary School	1.1
147242	High School - Wanniassa School Senior Campus	1.3
147242	College - Mackillop College	1.3
147242	University - Australian National University	14.2
147243	City GPO	1.9
147243	Major Shopping Centre - Hyperdome	1.8
147243	Hospital - The Canberra Hospital	6.8
147243	Primary School - St Anthony's Primary School	1.1
147243	High School - Wanniassa School Senior Campus	1.3
147243	College - Mackillop College	1.3
147243	University - Australian National University	14.2
147244	City GPO	1.9
147244	Major Shopping Centre - Hyperdome	1.8
147244	Hospital - The Canberra Hospital	6.8
147244	Primary School - St Anthony's Primary School	1.1
147244	High School - Wanniassa School Senior Campus	1.3
147244	College - Mackillop College	1.3
147244	University - Australian National University	14.2
147245	City GPO	1.9
147245	Major Shopping Centre - Hyperdome	1.8
147245	Hospital - The Canberra Hospital	6.8
147245	Primary School - St Anthony's Primary School	1.1
147245	High School - Wanniassa School Senior Campus	1.3
147245	College - Mackillop College	1.3
147245	University - Australian National University	14.2
147246	City GPO	1.8
147246	Major Shopping Centre - Hyperdome	1.7
147246	Hospital - The Canberra Hospital	6.8
147246	Primary School - St Anthony's Primary School	1.2
147246	High School - Wanniassa School Senior Campus	1.4
147246	College - Lake Tuggeranong College	1.3
147246	University - Australian National University	14.3
147247	City GPO	1.8
147247	Major Shopping Centre - Hyperdome	1.7
147247	Hospital - The Canberra Hospital	6.8
147247	Primary School - St Anthony's Primary School	1.2
147247	High School - Wanniassa School Senior Campus	1.4
147247	College - Mackillop College	1.3
147247	University - Australian National University	14.3
147248	City GPO	1.9
147248	Major Shopping Centre - Hyperdome	1.7
147248	Hospital - The Canberra Hospital	6.8
147248	Primary School - St Anthony's Primary School	1.1
147248	High School - Wanniassa School Senior Campus	1.4
147248	College - Lake Tuggeranong College	1.3
147248	University - Australian National University	14.3
147249	City GPO	1.9
147249	Major Shopping Centre - Hyperdome	1.7
147249	Hospital - The Canberra Hospital	6.8
147249	Primary School - St Anthony's Primary School	1.1
147249	High School - Wanniassa School Senior Campus	1.3
147249	College - Mackillop College	1.3
147249	University - Australian National University	14.3
147250	City GPO	1.9
147250	Major Shopping Centre - Hyperdome	1.7
147250	Hospital - The Canberra Hospital	6.8
147250	Primary School - St Anthony's Primary School	1.2
147250	High School - Wanniassa School Senior Campus	1.4
147250	College - Lake Tuggeranong College	1.3
147250	University - Australian National University	14.3
147251	City GPO	1.9
147251	Major Shopping Centre - Hyperdome	1.7
147251	Hospital - The Canberra Hospital	6.8
147251	Primary School - St Anthony's Primary School	1.1
147251	High School - Wanniassa School Senior Campus	1.3
147251	College - Mackillop College	1.3
147251	University - Australian National University	14.3
147252	City GPO	1.8
147252	Major Shopping Centre - Hyperdome	1.7
147252	Hospital - The Canberra Hospital	6.9
147252	Primary School - St Anthony's Primary School	1.2
147252	High School - Wanniassa School Senior Campus	1.4
147252	College - Lake Tuggeranong College	1.3
147252	University - Australian National University	14.3
147253	City GPO	1.5
147253	Major Shopping Centre - Hyperdome	1.4
147253	Hospital - The Canberra Hospital	7.2
147253	Primary School - St Anthony's Primary School	1.5
147253	High School - Wanniassa School Senior Campus	1.7
147253	College - Lake Tuggeranong College	1.0
147253	University - Australian National University	14.7
147254	City GPO	1.5
147254	Major Shopping Centre - Hyperdome	1.4
147254	Hospital - The Canberra Hospital	7.2
147254	Primary School - St Anthony's Primary School	1.5
147254	High School - Wanniassa School Senior Campus	1.7
147254	College - Lake Tuggeranong College	1.0
147254	University - Australian National University	14.6
147255	City GPO	1.5
147255	Major Shopping Centre - Hyperdome	1.3
147255	Hospital - The Canberra Hospital	7.2
147255	Primary School - Monash Primary	1.5
147255	High School - Wanniassa School Senior Campus	1.7
147255	College - Lake Tuggeranong College	0.9
147255	University - Australian National University	14.7
147256	City GPO	1.5
147256	Major Shopping Centre - Hyperdome	1.3
147256	Hospital - The Canberra Hospital	7.2
147256	Primary School - St Anthony's Primary School	1.5
147256	High School - Wanniassa School Senior Campus	1.7
147256	College - Lake Tuggeranong College	0.9
147256	University - Australian National University	14.7
147257	City GPO	1.4
147257	Major Shopping Centre - Hyperdome	1.3
147257	Hospital - The Canberra Hospital	7.2
147257	Primary School - Monash Primary	1.6
147257	High School - Wanniassa School Senior Campus	1.8
147257	College - Lake Tuggeranong College	0.9
147257	University - Australian National University	14.7
147258	City GPO	1.5
147258	Major Shopping Centre - Hyperdome	1.3
147258	Hospital - The Canberra Hospital	7.2
147258	Primary School - St Anthony's Primary School	1.6
147258	High School - Wanniassa School Senior Campus	1.8
147258	College - Lake Tuggeranong College	0.9
147258	University - Australian National University	14.7
147259	City GPO	1.4
147259	Major Shopping Centre - Hyperdome	1.3
147259	Hospital - The Canberra Hospital	7.3
147259	Primary School - Monash Primary	1.6
147259	High School - Wanniassa School Senior Campus	1.8
147259	College - Lake Tuggeranong College	0.9
147259	University - Australian National University	14.7
147260	City GPO	1.4
147260	Major Shopping Centre - Hyperdome	1.3
147260	Hospital - The Canberra Hospital	7.3
147260	Primary School - Monash Primary	1.6
147260	High School - Wanniassa School Senior Campus	1.8
147260	College - Lake Tuggeranong College	0.9
147260	University - Australian National University	14.7
147261	City GPO	1.8
147261	Major Shopping Centre - Hyperdome	1.6
147261	Hospital - The Canberra Hospital	6.9
147261	Primary School - St Anthony's Primary School	1.3
147261	High School - Wanniassa School Senior Campus	1.4
147261	College - Mackillop College	1.3
147261	University - Australian National University	14.4
147262	City GPO	1.7
147262	Major Shopping Centre - Hyperdome	1.6
147262	Hospital - The Canberra Hospital	7.0
147262	Primary School - St Anthony's Primary School	1.4
147262	High School - Wanniassa School Senior Campus	1.5
147262	College - Lake Tuggeranong College	1.2
147262	University - Australian National University	14.5
147263	City GPO	1.8
147263	Major Shopping Centre - Hyperdome	1.7
147263	Hospital - The Canberra Hospital	6.9
147263	Primary School - St Anthony's Primary School	1.2
147263	High School - Wanniassa School Senior Campus	1.3
147263	College - Mackillop College	1.2
147263	University - Australian National University	14.3
147264	City GPO	1.7
147264	Major Shopping Centre - Hyperdome	1.6
147264	Hospital - The Canberra Hospital	7.0
147264	Primary School - St Anthony's Primary School	1.4
147264	High School - Wanniassa School Senior Campus	1.5
147264	College - Lake Tuggeranong College	1.2
147264	University - Australian National University	14.5
147265	City GPO	1.9
147265	Major Shopping Centre - Hyperdome	1.7
147265	Hospital - The Canberra Hospital	6.8
147265	Primary School - St Anthony's Primary School	1.2
147265	High School - Wanniassa School Senior Campus	1.3
147265	College - Mackillop College	1.2
147265	University - Australian National University	14.3
147266	City GPO	1.7
147266	Major Shopping Centre - Hyperdome	1.6
147266	Hospital - The Canberra Hospital	7.0
147266	Primary School - St Anthony's Primary School	1.3
147266	High School - Wanniassa School Senior Campus	1.5
147266	College - Mackillop College	1.2
147266	University - Australian National University	14.5
147267	City GPO	1.7
147267	Major Shopping Centre - Hyperdome	1.6
147267	Hospital - The Canberra Hospital	7.0
147267	Primary School - St Anthony's Primary School	1.3
147267	High School - Wanniassa School Senior Campus	1.4
147267	College - Mackillop College	1.2
147267	University - Australian National University	14.4
147268	City GPO	1.8
147268	Major Shopping Centre - Hyperdome	1.7
147268	Hospital - The Canberra Hospital	6.9
147268	Primary School - St Anthony's Primary School	1.3
147268	High School - Wanniassa School Senior Campus	1.4
147268	College - Mackillop College	1.2
147268	University - Australian National University	14.4
147269	City GPO	1.8
147269	Major Shopping Centre - Hyperdome	1.7
147269	Hospital - The Canberra Hospital	6.9
147269	Primary School - St Anthony's Primary School	1.3
147269	High School - Wanniassa School Senior Campus	1.4
147269	College - Mackillop College	1.2
147269	University - Australian National University	14.4
147270	City GPO	1.8
147270	Major Shopping Centre - Hyperdome	1.7
147270	Hospital - The Canberra Hospital	6.9
147270	Primary School - St Anthony's Primary School	1.3
147270	High School - Wanniassa School Senior Campus	1.4
147270	College - Mackillop College	1.2
147270	University - Australian National University	14.4
147271	City GPO	1.8
147271	Major Shopping Centre - Hyperdome	1.7
147271	Hospital - The Canberra Hospital	6.9
147271	Primary School - St Anthony's Primary School	1.2
147271	High School - Wanniassa School Senior Campus	1.4
147271	College - Mackillop College	1.1
147271	University - Australian National University	14.4
147272	City GPO	1.8
147272	Major Shopping Centre - Hyperdome	1.7
147272	Hospital - The Canberra Hospital	6.9
147272	Primary School - St Anthony's Primary School	1.2
147272	High School - Wanniassa School Senior Campus	1.3
147272	College - Mackillop College	1.1
147272	University - Australian National University	14.3
147273	City GPO	1.8
147273	Major Shopping Centre - Hyperdome	1.8
147273	Hospital - The Canberra Hospital	6.8
147273	Primary School - St Anthony's Primary School	1.2
147273	High School - Wanniassa School Senior Campus	1.3
147273	College - Mackillop College	1.1
147273	University - Australian National University	14.3
147274	City GPO	1.8
147274	Major Shopping Centre - Hyperdome	1.6
147274	Hospital - The Canberra Hospital	6.9
147274	Primary School - St Anthony's Primary School	1.3
147274	High School - Wanniassa School Senior Campus	1.4
147274	College - Mackillop College	1.2
147274	University - Australian National University	14.4
147275	City GPO	1.8
147275	Major Shopping Centre - Hyperdome	1.8
147275	Hospital - The Canberra Hospital	6.8
147275	Primary School - St Anthony's Primary School	1.2
147275	High School - Wanniassa School Senior Campus	1.3
147275	College - Mackillop College	1.1
147275	University - Australian National University	14.3
147276	City GPO	1.8
147276	Major Shopping Centre - Hyperdome	1.8
147276	Hospital - The Canberra Hospital	6.8
147276	Primary School - St Anthony's Primary School	1.2
147276	High School - Wanniassa School Senior Campus	1.3
147276	College - Mackillop College	1.1
147276	University - Australian National University	14.3
147277	City GPO	1.8
147277	Major Shopping Centre - Hyperdome	1.8
147277	Hospital - The Canberra Hospital	6.8
147277	Primary School - St Anthony's Primary School	1.1
147277	High School - Wanniassa School Senior Campus	1.3
147277	College - Mackillop College	1.2
147277	University - Australian National University	14.3
147278	City GPO	1.7
147278	Major Shopping Centre - Hyperdome	1.6
147278	Hospital - The Canberra Hospital	7.0
147278	Primary School - St Anthony's Primary School	1.3
147278	High School - Wanniassa School Senior Campus	1.5
147278	College - Lake Tuggeranong College	1.2
147278	University - Australian National University	14.4
147279	City GPO	1.8
147279	Major Shopping Centre - Hyperdome	1.7
147279	Hospital - The Canberra Hospital	6.9
147279	Primary School - St Anthony's Primary School	1.2
147279	High School - Wanniassa School Senior Campus	1.4
147279	College - Mackillop College	1.2
147279	University - Australian National University	14.4
147280	City GPO	1.7
147280	Major Shopping Centre - Hyperdome	1.6
147280	Hospital - The Canberra Hospital	7.0
147280	Primary School - St Anthony's Primary School	1.3
147280	High School - Wanniassa School Senior Campus	1.5
147280	College - Lake Tuggeranong College	1.2
147280	University - Australian National University	14.5
147281	City GPO	1.8
147281	Major Shopping Centre - Hyperdome	1.7
147281	Hospital - The Canberra Hospital	6.9
147281	Primary School - St Anthony's Primary School	1.2
147281	High School - Wanniassa School Senior Campus	1.4
147281	College - Mackillop College	1.2
147281	University - Australian National University	14.4
147282	City GPO	1.7
147282	Major Shopping Centre - Hyperdome	1.6
147282	Hospital - The Canberra Hospital	7.0
147282	Primary School - St Anthony's Primary School	1.4
147282	High School - Wanniassa School Senior Campus	1.5
147282	College - Lake Tuggeranong College	1.2
147282	University - Australian National University	14.5
147283	City GPO	1.8
147283	Major Shopping Centre - Hyperdome	1.7
147283	Hospital - The Canberra Hospital	6.9
147283	Primary School - St Anthony's Primary School	1.2
147283	High School - Wanniassa School Senior Campus	1.4
147283	College - Mackillop College	1.2
147283	University - Australian National University	14.3
147284	City GPO	1.1
147284	Major Shopping Centre - Hyperdome	1.1
147284	Hospital - The Canberra Hospital	7.5
147284	Primary School - Monash Primary	1.4
147284	High School - Wanniassa School Senior Campus	2.0
147284	College - Lake Tuggeranong College	0.7
147284	University - Australian National University	15.0
147285	City GPO	1.1
147285	Major Shopping Centre - Hyperdome	1.0
147285	Hospital - The Canberra Hospital	7.6
147285	Primary School - Monash Primary	1.5
147285	High School - Wanniassa School Senior Campus	2.1
147285	College - Lake Tuggeranong College	0.6
147285	University - Australian National University	15.1
147286	City GPO	1.2
147286	Major Shopping Centre - Hyperdome	1.0
147286	Hospital - The Canberra Hospital	7.5
147286	Primary School - Monash Primary	1.5
147286	High School - Wanniassa School Senior Campus	2.0
147286	College - Lake Tuggeranong College	0.7
147286	University - Australian National University	15.0
147287	City GPO	1.1
147287	Major Shopping Centre - Hyperdome	1.0
147287	Hospital - The Canberra Hospital	7.6
147287	Primary School - Monash Primary	1.4
147287	High School - Wanniassa School Senior Campus	2.1
147287	College - Lake Tuggeranong College	0.7
147287	University - Australian National University	15.0
147288	City GPO	1.1
147288	Major Shopping Centre - Hyperdome	1.0
147288	Hospital - The Canberra Hospital	7.6
147288	Primary School - Monash Primary	1.5
147288	High School - Wanniassa School Senior Campus	2.1
147288	College - Lake Tuggeranong College	0.7
147288	University - Australian National University	15.0
147289	City GPO	1.1
147289	Major Shopping Centre - Hyperdome	1.0
147289	Hospital - The Canberra Hospital	7.6
147289	Primary School - Monash Primary	1.4
147289	High School - Wanniassa School Senior Campus	2.1
147289	College - Lake Tuggeranong College	0.7
147289	University - Australian National University	15.1
147290	City GPO	1.1
147290	Major Shopping Centre - Hyperdome	1.0
147290	Hospital - The Canberra Hospital	7.6
147290	Primary School - Monash Primary	1.5
147290	High School - Wanniassa School Senior Campus	2.1
147290	College - Lake Tuggeranong College	0.6
147290	University - Australian National University	15.0
147291	City GPO	1.1
147291	Major Shopping Centre - Hyperdome	1.0
147291	Hospital - The Canberra Hospital	7.6
147291	Primary School - Monash Primary	1.4
147291	High School - Wanniassa School Senior Campus	2.1
147291	College - Lake Tuggeranong College	0.6
147291	University - Australian National University	15.1
147292	City GPO	1.1
147292	Major Shopping Centre - Hyperdome	1.0
147292	Hospital - The Canberra Hospital	7.6
147292	Primary School - Monash Primary	1.5
147292	High School - Wanniassa School Senior Campus	2.1
147292	College - Lake Tuggeranong College	0.6
147292	University - Australian National University	15.1
147293	City GPO	1.1
147293	Major Shopping Centre - Hyperdome	1.0
147293	Hospital - The Canberra Hospital	7.6
147293	Primary School - Monash Primary	1.4
147293	High School - Wanniassa School Senior Campus	2.1
147293	College - Lake Tuggeranong College	0.6
147293	University - Australian National University	15.1
147294	City GPO	1.5
147294	Major Shopping Centre - Erindale Shopping Centre	1.5
147294	Hospital - The Canberra Hospital	7.4
147294	Primary School - Monash Primary	0.7
147294	High School - Wanniassa School Senior Campus	1.9
147294	College - Mackillop College	0.9
147294	University - Australian National University	14.9
147295	City GPO	1.4
147295	Major Shopping Centre - Erindale Shopping Centre	1.4
147295	Hospital - The Canberra Hospital	7.3
147295	Primary School - Monash Primary	0.6
147295	High School - Wanniassa School Senior Campus	1.8
147295	College - Mackillop College	0.8
147295	University - Australian National University	14.8
147296	City GPO	1.4
147296	Major Shopping Centre - Erindale Shopping Centre	1.3
147296	Hospital - The Canberra Hospital	7.3
147296	Primary School - Monash Primary	0.6
147296	High School - Wanniassa School Senior Campus	1.8
147296	College - Mackillop College	0.8
147296	University - Australian National University	14.8
147297	City GPO	1.4
147297	Major Shopping Centre - Erindale Shopping Centre	1.4
147297	Hospital - The Canberra Hospital	7.3
147297	Primary School - Monash Primary	0.7
147297	High School - Wanniassa School Senior Campus	1.8
147297	College - Mackillop College	0.8
147297	University - Australian National University	14.8
147298	City GPO	1.4
147298	Major Shopping Centre - Erindale Shopping Centre	1.4
147298	Hospital - The Canberra Hospital	7.3
147298	Primary School - Monash Primary	0.7
147298	High School - Wanniassa School Senior Campus	1.8
147298	College - Mackillop College	0.8
147298	University - Australian National University	14.8
147299	City GPO	1.5
147299	Major Shopping Centre - Erindale Shopping Centre	1.4
147299	Hospital - The Canberra Hospital	7.3
147299	Primary School - Monash Primary	0.7
147299	High School - Wanniassa School Senior Campus	1.8
147299	College - Mackillop College	0.8
147299	University - Australian National University	14.8
147300	City GPO	1.6
147300	Major Shopping Centre - Erindale Shopping Centre	1.5
147300	Hospital - The Canberra Hospital	7.4
147300	Primary School - Monash Primary	0.6
147300	High School - Wanniassa School Senior Campus	1.9
147300	College - Mackillop College	0.9
147300	University - Australian National University	14.9
147301	City GPO	1.5
147301	Major Shopping Centre - Erindale Shopping Centre	1.4
147301	Hospital - The Canberra Hospital	7.3
147301	Primary School - Monash Primary	0.7
147301	High School - Wanniassa School Senior Campus	1.8
147301	College - Mackillop College	0.8
147301	University - Australian National University	14.8
147302	City GPO	1.5
147302	Major Shopping Centre - Erindale Shopping Centre	1.5
147302	Hospital - The Canberra Hospital	7.3
147302	Primary School - Monash Primary	0.7
147302	High School - Wanniassa School Senior Campus	1.8
147302	College - Mackillop College	0.9
147302	University - Australian National University	14.8
147303	City GPO	1.4
147303	Major Shopping Centre - Erindale Shopping Centre	1.4
147303	Hospital - The Canberra Hospital	7.2
147303	Primary School - Monash Primary	0.7
147303	High School - Wanniassa School Senior Campus	1.7
147303	College - Mackillop College	0.8
147303	University - Australian National University	14.7
147304	City GPO	1.4
147304	Major Shopping Centre - Erindale Shopping Centre	1.4
147304	Hospital - The Canberra Hospital	7.3
147304	Primary School - Monash Primary	0.7
147304	High School - Wanniassa School Senior Campus	1.7
147304	College - Mackillop College	0.8
147304	University - Australian National University	14.8
147305	City GPO	1.5
147305	Major Shopping Centre - Erindale Shopping Centre	1.4
147305	Hospital - The Canberra Hospital	7.3
147305	Primary School - Monash Primary	0.7
147305	High School - Wanniassa School Senior Campus	1.7
147305	College - Mackillop College	0.8
147305	University - Australian National University	14.8
147306	City GPO	1.5
147306	Major Shopping Centre - Erindale Shopping Centre	1.4
147306	Hospital - The Canberra Hospital	7.4
147306	Primary School - Monash Primary	0.6
147306	High School - Wanniassa School Senior Campus	1.9
147306	College - Mackillop College	0.9
147306	University - Australian National University	14.9
147307	City GPO	1.5
147307	Major Shopping Centre - Erindale Shopping Centre	1.4
147307	Hospital - The Canberra Hospital	7.3
147307	Primary School - Monash Primary	0.7
147307	High School - Wanniassa School Senior Campus	1.8
147307	College - Mackillop College	0.8
147307	University - Australian National University	14.8
147308	City GPO	1.5
147308	Major Shopping Centre - Erindale Shopping Centre	1.5
147308	Hospital - The Canberra Hospital	7.3
147308	Primary School - Monash Primary	0.7
147308	High School - Wanniassa School Senior Campus	1.8
147308	College - Mackillop College	0.8
147308	University - Australian National University	14.8
147309	City GPO	1.6
147309	Major Shopping Centre - Erindale Shopping Centre	1.5
147309	Hospital - The Canberra Hospital	7.4
147309	Primary School - Monash Primary	0.6
147309	High School - Wanniassa School Senior Campus	1.9
147309	College - Mackillop College	0.9
147309	University - Australian National University	14.9
147310	City GPO	1.5
147310	Major Shopping Centre - Erindale Shopping Centre	1.4
147310	Hospital - The Canberra Hospital	7.4
147310	Primary School - Monash Primary	0.6
147310	High School - Wanniassa School Senior Campus	1.8
147310	College - Mackillop College	0.9
147310	University - Australian National University	14.9
147311	City GPO	1.5
147311	Major Shopping Centre - Erindale Shopping Centre	1.4
147311	Hospital - The Canberra Hospital	7.4
147311	Primary School - Monash Primary	0.6
147311	High School - Wanniassa School Senior Campus	1.8
147311	College - Mackillop College	0.8
147311	University - Australian National University	14.8
147312	City GPO	1.4
147312	Major Shopping Centre - Erindale Shopping Centre	1.4
147312	Hospital - The Canberra Hospital	7.3
147312	Primary School - Monash Primary	0.6
147312	High School - Wanniassa School Senior Campus	1.8
147312	College - Mackillop College	0.8
147312	University - Australian National University	14.8
147313	City GPO	1.4
147313	Major Shopping Centre - Hyperdome	1.5
147313	Hospital - The Canberra Hospital	7.6
147313	Primary School - Monash Primary	0.7
147313	High School - Wanniassa School Senior Campus	2.0
147313	College - Mackillop College	1.1
147313	University - Australian National University	15.1
147314	City GPO	1.4
147314	Major Shopping Centre - Hyperdome	1.5
147314	Hospital - The Canberra Hospital	7.6
147314	Primary School - Monash Primary	0.8
147314	High School - Wanniassa School Senior Campus	2.0
147314	College - Mackillop College	1.1
147314	University - Australian National University	15.1
147315	City GPO	1.3
147315	Major Shopping Centre - Hyperdome	1.5
147315	Hospital - The Canberra Hospital	7.7
147315	Primary School - Monash Primary	0.7
147315	High School - Wanniassa School Senior Campus	2.1
147315	College - Lake Tuggeranong College	1.2
147315	University - Australian National University	15.2
147316	City GPO	1.4
147316	Major Shopping Centre - Hyperdome	1.5
147316	Hospital - The Canberra Hospital	7.6
147316	Primary School - Monash Primary	0.7
147316	High School - Wanniassa School Senior Campus	2.1
147316	College - Mackillop College	1.2
147316	University - Australian National University	15.1
147317	City GPO	1.4
147317	Major Shopping Centre - Hyperdome	1.5
147317	Hospital - The Canberra Hospital	7.7
147317	Primary School - Monash Primary	0.8
147317	High School - Wanniassa School Senior Campus	2.1
147317	College - Lake Tuggeranong College	1.2
147317	University - Australian National University	15.1
147318	City GPO	1.4
147318	Major Shopping Centre - Hyperdome	1.5
147318	Hospital - The Canberra Hospital	7.6
147318	Primary School - Monash Primary	0.7
147318	High School - Wanniassa School Senior Campus	2.1
147318	College - Mackillop College	1.2
147318	University - Australian National University	15.1
147319	City GPO	1.4
147319	Major Shopping Centre - Hyperdome	1.5
147319	Hospital - The Canberra Hospital	7.6
147319	Primary School - Monash Primary	0.8
147319	High School - Wanniassa School Senior Campus	2.1
147319	College - Mackillop College	1.2
147319	University - Australian National University	15.1
147320	City GPO	1.4
147320	Major Shopping Centre - Hyperdome	1.5
147320	Hospital - The Canberra Hospital	7.6
147320	Primary School - Monash Primary	0.7
147320	High School - Wanniassa School Senior Campus	2.0
147320	College - Mackillop College	1.1
147320	University - Australian National University	15.1
147321	City GPO	1.4
147321	Major Shopping Centre - Hyperdome	1.5
147321	Hospital - The Canberra Hospital	7.6
147321	Primary School - Monash Primary	0.8
147321	High School - Wanniassa School Senior Campus	2.1
147321	College - Lake Tuggeranong College	1.2
147321	University - Australian National University	15.1
147322	City GPO	1.4
147322	Major Shopping Centre - Hyperdome	1.5
147322	Hospital - The Canberra Hospital	7.4
147322	Primary School - Monash Primary	1.0
147322	High School - Wanniassa School Senior Campus	1.9
147322	College - Mackillop College	1.1
147322	University - Australian National University	14.9
147323	City GPO	1.4
147323	Major Shopping Centre - Hyperdome	1.4
147323	Hospital - The Canberra Hospital	7.5
147323	Primary School - Monash Primary	1.0
147323	High School - Wanniassa School Senior Campus	1.9
147323	College - Lake Tuggeranong College	1.1
147323	University - Australian National University	15.0
147324	City GPO	1.4
147324	Major Shopping Centre - Hyperdome	1.4
147324	Hospital - The Canberra Hospital	7.5
147324	Primary School - Monash Primary	0.9
147324	High School - Wanniassa School Senior Campus	1.9
147324	College - Lake Tuggeranong College	1.1
147324	University - Australian National University	15.0
147325	City GPO	1.4
147325	Major Shopping Centre - Hyperdome	1.4
147325	Hospital - The Canberra Hospital	7.5
147325	Primary School - Monash Primary	1.0
147325	High School - Wanniassa School Senior Campus	1.9
147325	College - Lake Tuggeranong College	1.1
147325	University - Australian National University	15.0
147326	City GPO	1.4
147326	Major Shopping Centre - Hyperdome	1.4
147326	Hospital - The Canberra Hospital	7.5
147326	Primary School - Monash Primary	0.9
147326	High School - Wanniassa School Senior Campus	1.9
147326	College - Mackillop College	1.2
147326	University - Australian National University	15.0
147327	City GPO	1.4
147327	Major Shopping Centre - Hyperdome	1.4
147327	Hospital - The Canberra Hospital	7.4
147327	Primary School - Monash Primary	1.0
147327	High School - Wanniassa School Senior Campus	1.9
147327	College - Lake Tuggeranong College	1.1
147327	University - Australian National University	14.9
147328	City GPO	1.4
147328	Major Shopping Centre - Hyperdome	1.5
147328	Hospital - The Canberra Hospital	7.4
147328	Primary School - Monash Primary	0.9
147328	High School - Wanniassa School Senior Campus	1.9
147328	College - Mackillop College	1.1
147328	University - Australian National University	14.9
147329	City GPO	1.6
147329	Major Shopping Centre - Hyperdome	1.6
147329	Hospital - The Canberra Hospital	7.2
147329	Primary School - Monash Primary	1.1
147329	High School - Wanniassa School Senior Campus	1.6
147329	College - Mackillop College	1.0
147329	University - Australian National University	14.6
147330	City GPO	1.6
147330	Major Shopping Centre - Hyperdome	1.5
147330	Hospital - The Canberra Hospital	7.2
147330	Primary School - Monash Primary	1.2
147330	High School - Wanniassa School Senior Campus	1.7
147330	College - Mackillop College	1.1
147330	University - Australian National University	14.7
147331	City GPO	1.6
147331	Major Shopping Centre - Hyperdome	1.6
147331	Hospital - The Canberra Hospital	7.1
147331	Primary School - Monash Primary	1.2
147331	High School - Wanniassa School Senior Campus	1.6
147331	College - Mackillop College	1.0
147331	University - Australian National University	14.6
147332	City GPO	1.6
147332	Major Shopping Centre - Hyperdome	1.6
147332	Hospital - The Canberra Hospital	7.2
147332	Primary School - Monash Primary	1.1
147332	High School - Wanniassa School Senior Campus	1.6
147332	College - Mackillop College	1.0
147332	University - Australian National University	14.7
147333	City GPO	1.6
147333	Major Shopping Centre - Hyperdome	1.6
147333	Hospital - The Canberra Hospital	7.2
147333	Primary School - Monash Primary	1.2
147333	High School - Wanniassa School Senior Campus	1.6
147333	College - Mackillop College	1.1
147333	University - Australian National University	14.7
147334	City GPO	1.6
147334	Major Shopping Centre - Hyperdome	1.6
147334	Hospital - The Canberra Hospital	7.2
147334	Primary School - Monash Primary	1.1
147334	High School - Wanniassa School Senior Campus	1.7
147334	College - Mackillop College	1.0
147334	University - Australian National University	14.7
147335	City GPO	1.6
147335	Major Shopping Centre - Hyperdome	1.6
147335	Hospital - The Canberra Hospital	7.2
147335	Primary School - Monash Primary	1.2
147335	High School - Wanniassa School Senior Campus	1.6
147335	College - Mackillop College	1.1
147335	University - Australian National University	14.7
147336	City GPO	1.6
147336	Major Shopping Centre - Hyperdome	1.5
147336	Hospital - The Canberra Hospital	7.2
147336	Primary School - Monash Primary	1.1
147336	High School - Wanniassa School Senior Campus	1.7
147336	College - Mackillop College	1.1
147336	University - Australian National University	14.7
147337	City GPO	1.6
147337	Major Shopping Centre - Hyperdome	1.5
147337	Hospital - The Canberra Hospital	7.2
147337	Primary School - Monash Primary	1.2
147337	High School - Wanniassa School Senior Campus	1.6
147337	College - Mackillop College	1.1
147337	University - Australian National University	14.7
147338	City GPO	1.6
147338	Major Shopping Centre - Hyperdome	1.5
147338	Hospital - The Canberra Hospital	7.2
147338	Primary School - Monash Primary	1.1
147338	High School - Wanniassa School Senior Campus	1.7
147338	College - Mackillop College	1.1
147338	University - Australian National University	14.7
147339	City GPO	1.1
147339	Major Shopping Centre - Hyperdome	1.1
147339	Hospital - The Canberra Hospital	7.8
147339	Primary School - Monash Primary	1.0
147339	High School - Wanniassa School Senior Campus	2.3
147339	College - Lake Tuggeranong College	0.9
147339	University - Australian National University	15.3
147340	City GPO	1.1
147340	Major Shopping Centre - Hyperdome	1.2
147340	Hospital - The Canberra Hospital	7.8
147340	Primary School - Monash Primary	0.9
147340	High School - Wanniassa School Senior Campus	2.2
147340	College - Lake Tuggeranong College	1.0
147340	University - Australian National University	15.3
147341	City GPO	1.2
147341	Major Shopping Centre - Hyperdome	1.3
147341	Hospital - The Canberra Hospital	7.8
147341	Primary School - Monash Primary	0.9
147341	High School - Wanniassa School Senior Campus	2.2
147341	College - Lake Tuggeranong College	1.0
147341	University - Australian National University	15.3
147342	City GPO	1.2
147342	Major Shopping Centre - Hyperdome	1.3
147342	Hospital - The Canberra Hospital	7.7
147342	Primary School - Monash Primary	0.9
147342	High School - Wanniassa School Senior Campus	2.2
147342	College - Lake Tuggeranong College	1.0
147342	University - Australian National University	15.2
147343	City GPO	1.2
147343	Major Shopping Centre - Hyperdome	1.3
