StreetAddressID	POI	Distance
63810	High School - Stromlo High	4.6
63810	College - Royal College Of Nursing	4.8
63810	University - Australian National University	7.8
63811	City GPO	3.4
63811	Major Shopping Centre - Cooleman Court	3.4
63811	Hospital - The Canberra Hospital	6.5
63811	Primary School - Charles Weston School	1.0
63811	High School - Alfred Deakin High School	4.9
63811	College - Royal College Of Nursing	4.8
63811	University - Australian National University	7.7
63812	City GPO	3.4
63812	Major Shopping Centre - Cooleman Court	3.4
63812	Hospital - The Canberra Hospital	6.5
63812	Primary School - Charles Weston School	1.0
63812	High School - Alfred Deakin High School	4.9
63812	College - Royal College Of Nursing	4.8
63812	University - Australian National University	7.6
63813	City GPO	3.4
63813	Major Shopping Centre - Cooleman Court	3.4
63813	Hospital - The Canberra Hospital	6.5
63813	Primary School - Charles Weston School	1.0
63813	High School - Alfred Deakin High School	4.9
63813	College - Royal College Of Nursing	4.8
63813	University - Australian National University	7.6
63814	City GPO	3.4
63814	Major Shopping Centre - Cooleman Court	3.4
63814	Hospital - The Canberra Hospital	6.5
63814	Primary School - Charles Weston School	1.0
63814	High School - Alfred Deakin High School	4.9
63814	College - Royal College Of Nursing	4.7
63814	University - Australian National University	7.6
63815	City GPO	3.3
63815	Major Shopping Centre - Cooleman Court	3.3
63815	Hospital - The Canberra Hospital	6.7
63815	Primary School - Charles Weston School	0.7
63815	High School - Stromlo High	4.8
63815	College - Royal College Of Nursing	5.2
63815	University - Australian National University	8.2
63816	City GPO	3.3
63816	Major Shopping Centre - Cooleman Court	3.3
63816	Hospital - The Canberra Hospital	6.7
63816	Primary School - Charles Weston School	0.7
63816	High School - Stromlo High	4.8
63816	College - Royal College Of Nursing	5.2
63816	University - Australian National University	8.2
63817	City GPO	3.3
63817	Major Shopping Centre - Cooleman Court	3.3
63817	Hospital - The Canberra Hospital	6.7
63817	Primary School - Charles Weston School	0.7
63817	High School - Stromlo High	4.8
63817	College - Royal College Of Nursing	5.2
63817	University - Australian National University	8.2
63818	City GPO	3.3
63818	Major Shopping Centre - Cooleman Court	3.3
63818	Hospital - The Canberra Hospital	6.7
63818	Primary School - Charles Weston School	0.7
63818	High School - Stromlo High	4.8
63818	College - Royal College Of Nursing	5.2
63818	University - Australian National University	8.2
63819	City GPO	3.3
63819	Major Shopping Centre - Cooleman Court	3.3
63819	Hospital - The Canberra Hospital	6.7
63819	Primary School - Charles Weston School	0.7
63819	High School - Stromlo High	4.8
63819	College - Royal College Of Nursing	5.2
63819	University - Australian National University	8.2
63820	City GPO	3.3
63820	Major Shopping Centre - Cooleman Court	3.3
63820	Hospital - The Canberra Hospital	6.7
63820	Primary School - Charles Weston School	0.7
63820	High School - Stromlo High	4.8
63820	College - Royal College Of Nursing	5.2
63820	University - Australian National University	8.2
63821	City GPO	3.3
63821	Major Shopping Centre - Cooleman Court	3.3
63821	Hospital - The Canberra Hospital	6.7
63821	Primary School - Charles Weston School	0.7
63821	High School - Stromlo High	4.8
63821	College - Royal College Of Nursing	5.2
63821	University - Australian National University	8.2
63822	City GPO	3.3
63822	Major Shopping Centre - Cooleman Court	3.3
63822	Hospital - The Canberra Hospital	6.7
63822	Primary School - Charles Weston School	0.7
63822	High School - Stromlo High	4.8
63822	College - Royal College Of Nursing	5.2
63822	University - Australian National University	8.2
63823	City GPO	3.3
63823	Major Shopping Centre - Cooleman Court	3.3
63823	Hospital - The Canberra Hospital	6.7
63823	Primary School - Charles Weston School	0.7
63823	High School - Stromlo High	4.8
63823	College - Royal College Of Nursing	5.2
63823	University - Australian National University	8.2
63824	City GPO	3.3
63824	Major Shopping Centre - Cooleman Court	3.3
63824	Hospital - The Canberra Hospital	6.7
63824	Primary School - Charles Weston School	0.7
63824	High School - Stromlo High	4.8
63824	College - Royal College Of Nursing	5.2
63824	University - Australian National University	8.2
63825	City GPO	3.3
63825	Major Shopping Centre - Cooleman Court	3.3
63825	Hospital - The Canberra Hospital	6.7
63825	Primary School - Charles Weston School	0.7
63825	High School - Stromlo High	4.8
63825	College - Royal College Of Nursing	5.1
63825	University - Australian National University	8.2
63826	City GPO	3.3
63826	Major Shopping Centre - Cooleman Court	3.3
63826	Hospital - The Canberra Hospital	6.7
63826	Primary School - Charles Weston School	0.7
63826	High School - Stromlo High	4.8
63826	College - Royal College Of Nursing	5.1
63826	University - Australian National University	8.2
63827	City GPO	3.3
63827	Major Shopping Centre - Cooleman Court	3.3
63827	Hospital - The Canberra Hospital	6.7
63827	Primary School - Charles Weston School	0.7
63827	High School - Stromlo High	4.8
63827	College - Royal College Of Nursing	5.1
63827	University - Australian National University	8.1
63828	City GPO	3.3
63828	Major Shopping Centre - Cooleman Court	3.3
63828	Hospital - The Canberra Hospital	6.7
63828	Primary School - Charles Weston School	0.7
63828	High School - Stromlo High	4.8
63828	College - Royal College Of Nursing	5.1
63828	University - Australian National University	8.1
63829	City GPO	3.3
63829	Major Shopping Centre - Cooleman Court	3.3
63829	Hospital - The Canberra Hospital	6.7
63829	Primary School - Charles Weston School	0.7
63829	High School - Stromlo High	4.8
63829	College - Royal College Of Nursing	5.1
63829	University - Australian National University	8.1
63830	City GPO	3.3
63830	Major Shopping Centre - Cooleman Court	3.3
63830	Hospital - The Canberra Hospital	6.7
63830	Primary School - Charles Weston School	0.7
63830	High School - Stromlo High	4.8
63830	College - Royal College Of Nursing	5.1
63830	University - Australian National University	8.1
63831	City GPO	3.3
63831	Major Shopping Centre - Cooleman Court	3.3
63831	Hospital - The Canberra Hospital	6.7
63831	Primary School - Charles Weston School	0.7
63831	High School - Stromlo High	4.8
63831	College - Royal College Of Nursing	5.1
63831	University - Australian National University	8.1
63832	City GPO	3.3
63832	Major Shopping Centre - Cooleman Court	3.3
63832	Hospital - The Canberra Hospital	6.7
63832	Primary School - Charles Weston School	0.7
63832	High School - Stromlo High	4.8
63832	College - Royal College Of Nursing	5.1
63832	University - Australian National University	8.0
63833	City GPO	3.3
63833	Major Shopping Centre - Cooleman Court	3.3
63833	Hospital - The Canberra Hospital	6.7
63833	Primary School - Charles Weston School	0.7
63833	High School - Stromlo High	4.8
63833	College - Royal College Of Nursing	5.1
63833	University - Australian National University	8.0
63834	City GPO	3.3
63834	Major Shopping Centre - Cooleman Court	3.3
63834	Hospital - The Canberra Hospital	6.7
63834	Primary School - Charles Weston School	0.8
63834	High School - Stromlo High	4.8
63834	College - Royal College Of Nursing	5.1
63834	University - Australian National University	8.0
63835	City GPO	3.3
63835	Major Shopping Centre - Cooleman Court	3.3
63835	Hospital - The Canberra Hospital	6.7
63835	Primary School - Charles Weston School	0.8
63835	High School - Stromlo High	4.9
63835	College - Royal College Of Nursing	5.1
63835	University - Australian National University	8.0
63836	City GPO	3.4
63836	Major Shopping Centre - Cooleman Court	3.4
63836	Hospital - The Canberra Hospital	6.7
63836	Primary School - Charles Weston School	0.8
63836	High School - Stromlo High	4.9
63836	College - Royal College Of Nursing	5.0
63836	University - Australian National University	8.0
63837	City GPO	3.4
63837	Major Shopping Centre - Cooleman Court	3.4
63837	Hospital - The Canberra Hospital	6.7
63837	Primary School - Charles Weston School	0.8
63837	High School - Stromlo High	4.9
63837	College - Royal College Of Nursing	5.0
63837	University - Australian National University	8.0
63838	City GPO	3.4
63838	Major Shopping Centre - Cooleman Court	3.4
63838	Hospital - The Canberra Hospital	6.7
63838	Primary School - Charles Weston School	0.8
63838	High School - Stromlo High	4.9
63838	College - Royal College Of Nursing	5.0
63838	University - Australian National University	8.0
63839	City GPO	3.4
63839	Major Shopping Centre - Cooleman Court	3.4
63839	Hospital - The Canberra Hospital	6.6
63839	Primary School - Charles Weston School	0.9
63839	High School - Stromlo High	4.9
63839	College - Royal College Of Nursing	5.0
63839	University - Australian National University	7.9
63840	City GPO	3.4
63840	Major Shopping Centre - Cooleman Court	3.4
63840	Hospital - The Canberra Hospital	6.6
63840	Primary School - Charles Weston School	0.9
63840	High School - Stromlo High	4.9
63840	College - Royal College Of Nursing	4.9
63840	University - Australian National University	7.8
63841	City GPO	3.1
63841	Major Shopping Centre - Cooleman Court	3.1
63841	Hospital - The Canberra Hospital	6.5
63841	Primary School - Charles Weston School	0.5
63841	High School - Stromlo High	4.6
63841	College - Royal College Of Nursing	4.9
63841	University - Australian National University	8.1
63842	City GPO	3.1
63842	Major Shopping Centre - Cooleman Court	3.1
63842	Hospital - The Canberra Hospital	6.5
63842	Primary School - Charles Weston School	0.6
63842	High School - Stromlo High	4.7
63842	College - Royal College Of Nursing	5.0
63842	University - Australian National University	8.1
63843	City GPO	3.2
63843	Major Shopping Centre - Cooleman Court	3.2
63843	Hospital - The Canberra Hospital	6.5
63843	Primary School - Charles Weston School	0.6
63843	High School - Stromlo High	4.7
63843	College - Royal College Of Nursing	5.0
63843	University - Australian National University	8.1
63844	City GPO	3.2
63844	Major Shopping Centre - Cooleman Court	3.2
63844	Hospital - The Canberra Hospital	6.5
63844	Primary School - Charles Weston School	0.6
63844	High School - Stromlo High	4.7
63844	College - Royal College Of Nursing	5.0
63844	University - Australian National University	8.1
63845	City GPO	3.2
63845	Major Shopping Centre - Cooleman Court	3.2
63845	Hospital - The Canberra Hospital	6.5
63845	Primary School - Charles Weston School	0.6
63845	High School - Stromlo High	4.7
63845	College - Royal College Of Nursing	5.0
63845	University - Australian National University	8.1
63846	City GPO	3.1
63846	Major Shopping Centre - Cooleman Court	3.1
63846	Hospital - The Canberra Hospital	6.5
63846	Primary School - Charles Weston School	0.5
63846	High School - Stromlo High	4.6
63846	College - Royal College Of Nursing	4.9
63846	University - Australian National University	8.0
63847	City GPO	3.1
63847	Major Shopping Centre - Cooleman Court	3.1
63847	Hospital - The Canberra Hospital	6.5
63847	Primary School - Charles Weston School	0.5
63847	High School - Stromlo High	4.6
63847	College - Royal College Of Nursing	5.0
63847	University - Australian National University	8.1
63848	City GPO	3.1
63848	Major Shopping Centre - Cooleman Court	3.1
63848	Hospital - The Canberra Hospital	6.5
63848	Primary School - Charles Weston School	0.5
63848	High School - Stromlo High	4.6
63848	College - Royal College Of Nursing	4.9
63848	University - Australian National University	8.0
63849	City GPO	3.1
63849	Major Shopping Centre - Cooleman Court	3.1
63849	Hospital - The Canberra Hospital	6.5
63849	Primary School - Charles Weston School	0.5
63849	High School - Stromlo High	4.6
63849	College - Royal College Of Nursing	5.0
63849	University - Australian National University	8.1
63850	City GPO	3.1
63850	Major Shopping Centre - Cooleman Court	3.1
63850	Hospital - The Canberra Hospital	6.5
63850	Primary School - Charles Weston School	0.5
63850	High School - Stromlo High	4.6
63850	College - Royal College Of Nursing	5.0
63850	University - Australian National University	8.0
63851	City GPO	3.1
63851	Major Shopping Centre - Cooleman Court	3.1
63851	Hospital - The Canberra Hospital	6.5
63851	Primary School - Charles Weston School	0.5
63851	High School - Stromlo High	4.6
63851	College - Royal College Of Nursing	5.0
63851	University - Australian National University	8.1
63852	City GPO	3.1
63852	Major Shopping Centre - Cooleman Court	3.1
63852	Hospital - The Canberra Hospital	6.5
63852	Primary School - Charles Weston School	0.6
63852	High School - Stromlo High	4.6
63852	College - Royal College Of Nursing	5.0
63852	University - Australian National University	8.1
63853	City GPO	3.1
63853	Major Shopping Centre - Cooleman Court	3.1
63853	Hospital - The Canberra Hospital	6.5
63853	Primary School - Charles Weston School	0.5
63853	High School - Stromlo High	4.6
63853	College - Royal College Of Nursing	5.0
63853	University - Australian National University	8.1
63854	City GPO	2.1
63854	Major Shopping Centre - Cooleman Court	2.1
63854	Hospital - The Canberra Hospital	5.4
63854	Primary School - Charles Weston School	0.8
63854	High School - Stromlo High	3.6
63854	College - Canberra College	4.0
63854	University - Australian National University	7.9
63855	City GPO	2.1
63855	Major Shopping Centre - Cooleman Court	2.1
63855	Hospital - The Canberra Hospital	5.4
63855	Primary School - Charles Weston School	0.8
63855	High School - Stromlo High	3.7
63855	College - Canberra College	4.1
63855	University - Australian National University	7.8
63856	City GPO	2.1
63856	Major Shopping Centre - Cooleman Court	2.1
63856	Hospital - The Canberra Hospital	5.4
63856	Primary School - Charles Weston School	0.8
63856	High School - Stromlo High	3.6
63856	College - Canberra College	4.1
63856	University - Australian National University	7.9
63857	City GPO	2.1
63857	Major Shopping Centre - Cooleman Court	2.1
63857	Hospital - The Canberra Hospital	5.4
63857	Primary School - Charles Weston School	0.8
63857	High School - Stromlo High	3.7
63857	College - Canberra College	4.1
63857	University - Australian National University	7.8
63858	City GPO	2.1
63858	Major Shopping Centre - Cooleman Court	2.1
63858	Hospital - The Canberra Hospital	5.4
63858	Primary School - Charles Weston School	0.8
63858	High School - Stromlo High	3.6
63858	College - Canberra College	4.1
63858	University - Australian National University	7.9
63859	City GPO	2.1
63859	Major Shopping Centre - Cooleman Court	2.1
63859	Hospital - The Canberra Hospital	5.4
63859	Primary School - Charles Weston School	0.8
63859	High School - Stromlo High	3.7
63859	College - Canberra College	4.1
63859	University - Australian National University	7.8
63860	City GPO	2.1
63860	Major Shopping Centre - Cooleman Court	2.1
63860	Hospital - The Canberra Hospital	5.4
63860	Primary School - Charles Weston School	0.8
63860	High School - Stromlo High	3.7
63860	College - Canberra College	4.1
63860	University - Australian National University	7.9
63861	City GPO	2.2
63861	Major Shopping Centre - Cooleman Court	2.1
63861	Hospital - The Canberra Hospital	5.4
63861	Primary School - Charles Weston School	0.8
63861	High School - Stromlo High	3.7
63861	College - Canberra College	4.1
63861	University - Australian National University	7.8
63862	City GPO	2.1
63862	Major Shopping Centre - Cooleman Court	2.1
63862	Hospital - The Canberra Hospital	5.4
63862	Primary School - Charles Weston School	0.8
63862	High School - Stromlo High	3.7
63862	College - Canberra College	4.1
63862	University - Australian National University	7.9
63863	City GPO	2.1
63863	Major Shopping Centre - Cooleman Court	2.1
63863	Hospital - The Canberra Hospital	5.4
63863	Primary School - Charles Weston School	0.8
63863	High School - Stromlo High	3.7
63863	College - Canberra College	4.0
63863	University - Australian National University	7.8
63864	City GPO	2.2
63864	Major Shopping Centre - Cooleman Court	2.2
63864	Hospital - The Canberra Hospital	5.4
63864	Primary School - Charles Weston School	0.8
63864	High School - Stromlo High	3.7
63864	College - Canberra College	4.1
63864	University - Australian National University	7.8
63865	City GPO	2.1
63865	Major Shopping Centre - Cooleman Court	2.1
63865	Hospital - The Canberra Hospital	5.4
63865	Primary School - Charles Weston School	0.8
63865	High School - Stromlo High	3.7
63865	College - Canberra College	4.1
63865	University - Australian National University	7.9
63866	City GPO	2.2
63866	Major Shopping Centre - Cooleman Court	2.2
63866	Hospital - The Canberra Hospital	5.5
63866	Primary School - Charles Weston School	0.8
63866	High School - Stromlo High	3.7
63866	College - Canberra College	4.1
63866	University - Australian National University	7.8
63867	City GPO	2.1
63867	Major Shopping Centre - Cooleman Court	2.1
63867	Hospital - The Canberra Hospital	5.4
63867	Primary School - Charles Weston School	0.8
63867	High School - Stromlo High	3.7
63867	College - Canberra College	4.1
63867	University - Australian National University	7.9
63868	City GPO	2.2
63868	Major Shopping Centre - Cooleman Court	2.2
63868	Hospital - The Canberra Hospital	5.5
63868	Primary School - Charles Weston School	0.7
63868	High School - Stromlo High	3.7
63868	College - Canberra College	4.1
63868	University - Australian National University	7.9
63869	City GPO	2.1
63869	Major Shopping Centre - Cooleman Court	2.1
63869	Hospital - The Canberra Hospital	5.4
63869	Primary School - Charles Weston School	0.8
63869	High School - Stromlo High	3.7
63869	College - Canberra College	4.1
63869	University - Australian National University	7.9
63870	City GPO	2.1
63870	Major Shopping Centre - Cooleman Court	2.1
63870	Hospital - The Canberra Hospital	5.5
63870	Primary School - Charles Weston School	0.7
63870	High School - Stromlo High	3.7
63870	College - Canberra College	4.1
63870	University - Australian National University	7.9
63871	City GPO	2.2
63871	Major Shopping Centre - Cooleman Court	2.2
63871	Hospital - The Canberra Hospital	5.5
63871	Primary School - Charles Weston School	0.7
63871	High School - Stromlo High	3.7
63871	College - Canberra College	4.2
63871	University - Australian National University	7.9
63872	City GPO	2.1
63872	Major Shopping Centre - Cooleman Court	2.1
63872	Hospital - The Canberra Hospital	5.5
63872	Primary School - Charles Weston School	0.7
63872	High School - Stromlo High	3.7
63872	College - Canberra College	4.1
63872	University - Australian National University	7.9
63873	City GPO	2.1
63873	Major Shopping Centre - Cooleman Court	2.1
63873	Hospital - The Canberra Hospital	5.4
63873	Primary School - Charles Weston School	0.8
63873	High School - Stromlo High	3.6
63873	College - Canberra College	4.0
63873	University - Australian National University	7.9
63874	City GPO	2.2
63874	Major Shopping Centre - Cooleman Court	2.2
63874	Hospital - The Canberra Hospital	5.5
63874	Primary School - Charles Weston School	0.7
63874	High School - Stromlo High	3.7
63874	College - Canberra College	4.2
63874	University - Australian National University	7.9
63875	City GPO	2.1
63875	Major Shopping Centre - Cooleman Court	2.1
63875	Hospital - The Canberra Hospital	5.5
63875	Primary School - Charles Weston School	0.7
63875	High School - Stromlo High	3.7
63875	College - Canberra College	4.1
63875	University - Australian National University	7.9
63876	City GPO	2.2
63876	Major Shopping Centre - Cooleman Court	2.2
63876	Hospital - The Canberra Hospital	5.5
63876	Primary School - Charles Weston School	0.7
63876	High School - Stromlo High	3.7
63876	College - Canberra College	4.2
63876	University - Australian National University	7.9
63877	City GPO	2.2
63877	Major Shopping Centre - Cooleman Court	2.2
63877	Hospital - The Canberra Hospital	5.5
63877	Primary School - Charles Weston School	0.7
63877	High School - Stromlo High	3.7
63877	College - Canberra College	4.2
63877	University - Australian National University	7.9
63878	City GPO	2.1
63878	Major Shopping Centre - Cooleman Court	2.1
63878	Hospital - The Canberra Hospital	5.5
63878	Primary School - Charles Weston School	0.7
63878	High School - Stromlo High	3.7
63878	College - Canberra College	4.2
63878	University - Australian National University	7.9
63879	City GPO	2.2
63879	Major Shopping Centre - Cooleman Court	2.2
63879	Hospital - The Canberra Hospital	5.5
63879	Primary School - Charles Weston School	0.7
63879	High School - Stromlo High	3.8
63879	College - Canberra College	4.2
63879	University - Australian National University	7.9
63880	City GPO	2.1
63880	Major Shopping Centre - Cooleman Court	2.1
63880	Hospital - The Canberra Hospital	5.5
63880	Primary School - Charles Weston School	0.7
63880	High School - Stromlo High	3.7
63880	College - Canberra College	4.2
63880	University - Australian National University	7.9
63881	City GPO	2.2
63881	Major Shopping Centre - Cooleman Court	2.2
63881	Hospital - The Canberra Hospital	5.5
63881	Primary School - Charles Weston School	0.7
63881	High School - Stromlo High	3.8
63881	College - Canberra College	4.2
63881	University - Australian National University	7.9
63882	City GPO	2.2
63882	Major Shopping Centre - Cooleman Court	2.1
63882	Hospital - The Canberra Hospital	5.5
63882	Primary School - Charles Weston School	0.7
63882	High School - Stromlo High	3.7
63882	College - Canberra College	4.2
63882	University - Australian National University	7.9
63883	City GPO	2.1
63883	Major Shopping Centre - Cooleman Court	2.1
63883	Hospital - The Canberra Hospital	5.4
63883	Primary School - Charles Weston School	0.8
63883	High School - Stromlo High	3.7
63883	College - Canberra College	4.0
63883	University - Australian National University	7.8
63884	City GPO	2.2
63884	Major Shopping Centre - Cooleman Court	2.2
63884	Hospital - The Canberra Hospital	5.5
63884	Primary School - Charles Weston School	0.7
63884	High School - Stromlo High	3.7
63884	College - Canberra College	4.2
63884	University - Australian National University	7.9
63885	City GPO	2.2
63885	Major Shopping Centre - Cooleman Court	2.2
63885	Hospital - The Canberra Hospital	5.6
63885	Primary School - Charles Weston School	0.6
63885	High School - Stromlo High	3.8
63885	College - Canberra College	4.2
63885	University - Australian National University	7.9
63886	City GPO	2.2
63886	Major Shopping Centre - Cooleman Court	2.2
63886	Hospital - The Canberra Hospital	5.5
63886	Primary School - Charles Weston School	0.7
63886	High School - Stromlo High	3.7
63886	College - Canberra College	4.2
63886	University - Australian National University	7.9
63887	City GPO	2.3
63887	Major Shopping Centre - Cooleman Court	2.3
63887	Hospital - The Canberra Hospital	5.6
63887	Primary School - Charles Weston School	0.6
63887	High School - Stromlo High	3.8
63887	College - Canberra College	4.3
63887	University - Australian National University	7.9
63888	City GPO	2.2
63888	Major Shopping Centre - Cooleman Court	2.2
63888	Hospital - The Canberra Hospital	5.5
63888	Primary School - Charles Weston School	0.7
63888	High School - Stromlo High	3.7
63888	College - Canberra College	4.2
63888	University - Australian National University	7.9
63889	City GPO	2.3
63889	Major Shopping Centre - Cooleman Court	2.3
63889	Hospital - The Canberra Hospital	5.6
63889	Primary School - Charles Weston School	0.6
63889	High School - Stromlo High	3.8
63889	College - Canberra College	4.3
63889	University - Australian National University	7.9
63890	City GPO	2.2
63890	Major Shopping Centre - Cooleman Court	2.2
63890	Hospital - The Canberra Hospital	5.5
63890	Primary School - Charles Weston School	0.7
63890	High School - Stromlo High	3.7
63890	College - Canberra College	4.2
63890	University - Australian National University	7.9
63891	City GPO	2.1
63891	Major Shopping Centre - Cooleman Court	2.1
63891	Hospital - The Canberra Hospital	5.4
63891	Primary School - Charles Weston School	0.8
63891	High School - Stromlo High	3.6
63891	College - Canberra College	4.1
63891	University - Australian National University	7.9
63892	City GPO	2.3
63892	Major Shopping Centre - Cooleman Court	2.3
63892	Hospital - The Canberra Hospital	5.7
63892	Primary School - Charles Weston School	0.5
63892	High School - Stromlo High	3.9
63892	College - Canberra College	4.3
63892	University - Australian National University	7.9
63893	City GPO	2.3
63893	Major Shopping Centre - Cooleman Court	2.3
63893	Hospital - The Canberra Hospital	5.7
63893	Primary School - Charles Weston School	0.5
63893	High School - Stromlo High	3.9
63893	College - Canberra College	4.4
63893	University - Australian National University	8.0
63894	City GPO	2.3
63894	Major Shopping Centre - Cooleman Court	2.3
63894	Hospital - The Canberra Hospital	5.7
63894	Primary School - Charles Weston School	0.5
63894	High School - Stromlo High	3.8
63894	College - Canberra College	4.3
63894	University - Australian National University	8.0
63895	City GPO	2.3
63895	Major Shopping Centre - Cooleman Court	2.3
63895	Hospital - The Canberra Hospital	5.7
63895	Primary School - Charles Weston School	0.5
63895	High School - Stromlo High	3.8
63895	College - Canberra College	4.4
63895	University - Australian National University	8.0
63896	City GPO	2.1
63896	Major Shopping Centre - Cooleman Court	2.1
63896	Hospital - The Canberra Hospital	5.4
63896	Primary School - Charles Weston School	0.8
63896	High School - Stromlo High	3.7
63896	College - Canberra College	4.1
63896	University - Australian National University	7.8
63897	City GPO	2.3
63897	Major Shopping Centre - Cooleman Court	2.3
63897	Hospital - The Canberra Hospital	5.7
63897	Primary School - Charles Weston School	0.5
63897	High School - Stromlo High	3.8
63897	College - Canberra College	4.4
63897	University - Australian National University	8.0
63898	City GPO	2.3
63898	Major Shopping Centre - Cooleman Court	2.3
63898	Hospital - The Canberra Hospital	5.7
63898	Primary School - Charles Weston School	0.5
63898	High School - Stromlo High	3.8
63898	College - Canberra College	4.4
63898	University - Australian National University	8.0
63899	City GPO	2.1
63899	Major Shopping Centre - Cooleman Court	2.1
63899	Hospital - The Canberra Hospital	5.4
63899	Primary School - Charles Weston School	0.8
63899	High School - Stromlo High	3.6
63899	College - Canberra College	4.1
63899	University - Australian National University	7.9
63900	City GPO	2.1
63900	Major Shopping Centre - Cooleman Court	2.1
63900	Hospital - The Canberra Hospital	5.4
63900	Primary School - Charles Weston School	0.8
63900	High School - Stromlo High	3.7
63900	College - Canberra College	4.1
63900	University - Australian National University	7.8
63901	City GPO	2.1
63901	Major Shopping Centre - Cooleman Court	2.1
63901	Hospital - The Canberra Hospital	5.4
63901	Primary School - Charles Weston School	0.8
63901	High School - Stromlo High	3.6
63901	College - Canberra College	4.1
63901	University - Australian National University	7.9
63902	City GPO	3.2
63902	Major Shopping Centre - Cooleman Court	3.2
63902	Hospital - The Canberra Hospital	6.5
63902	Primary School - Charles Weston School	0.6
63902	High School - Stromlo High	4.7
63902	College - Royal College Of Nursing	4.9
63902	University - Australian National University	7.9
63903	City GPO	3.1
63903	Major Shopping Centre - Cooleman Court	3.1
63903	Hospital - The Canberra Hospital	6.4
63903	Primary School - Charles Weston School	0.6
63903	High School - Stromlo High	4.6
63903	College - Royal College Of Nursing	4.8
63903	University - Australian National University	7.9
63904	City GPO	3.2
63904	Major Shopping Centre - Cooleman Court	3.2
63904	Hospital - The Canberra Hospital	6.5
63904	Primary School - Charles Weston School	0.6
63904	High School - Stromlo High	4.7
63904	College - Royal College Of Nursing	4.9
63904	University - Australian National University	7.9
63905	City GPO	3.1
63905	Major Shopping Centre - Cooleman Court	3.1
63905	Hospital - The Canberra Hospital	6.4
63905	Primary School - Charles Weston School	0.6
63905	High School - Stromlo High	4.6
63905	College - Royal College Of Nursing	4.8
63905	University - Australian National University	7.9
63906	City GPO	3.2
63906	Major Shopping Centre - Cooleman Court	3.2
63906	Hospital - The Canberra Hospital	6.5
63906	Primary School - Charles Weston School	0.6
63906	High School - Stromlo High	4.7
63906	College - Royal College Of Nursing	4.9
63906	University - Australian National University	7.9
63907	City GPO	3.1
63907	Major Shopping Centre - Cooleman Court	3.1
63907	Hospital - The Canberra Hospital	6.4
63907	Primary School - Charles Weston School	0.6
63907	High School - Stromlo High	4.6
63907	College - Royal College Of Nursing	4.8
63907	University - Australian National University	7.9
63908	City GPO	3.2
63908	Major Shopping Centre - Cooleman Court	3.2
63908	Hospital - The Canberra Hospital	6.5
63908	Primary School - Charles Weston School	0.7
63908	High School - Stromlo High	4.7
63908	College - Royal College Of Nursing	4.9
63908	University - Australian National University	7.9
63909	City GPO	3.1
63909	Major Shopping Centre - Cooleman Court	3.1
63909	Hospital - The Canberra Hospital	6.4
63909	Primary School - Charles Weston School	0.6
63909	High School - Stromlo High	4.7
63909	College - Royal College Of Nursing	4.8
63909	University - Australian National University	7.9
63910	City GPO	3.2
63910	Major Shopping Centre - Cooleman Court	3.2
63910	Hospital - The Canberra Hospital	6.5
63910	Primary School - Charles Weston School	0.7
63910	High School - Stromlo High	4.7
63910	College - Royal College Of Nursing	4.9
63910	University - Australian National University	7.9
63911	City GPO	3.1
63911	Major Shopping Centre - Cooleman Court	3.1
63911	Hospital - The Canberra Hospital	6.4
63911	Primary School - Charles Weston School	0.7
63911	High School - Stromlo High	4.7
63911	College - Royal College Of Nursing	4.8
63911	University - Australian National University	7.8
63912	City GPO	3.2
63912	Major Shopping Centre - Cooleman Court	3.2
63912	Hospital - The Canberra Hospital	6.5
63912	Primary School - Charles Weston School	0.7
63912	High School - Stromlo High	4.7
63912	College - Royal College Of Nursing	4.9
63912	University - Australian National University	7.9
63913	City GPO	3.2
63913	Major Shopping Centre - Cooleman Court	3.1
63913	Hospital - The Canberra Hospital	6.4
63913	Primary School - Charles Weston School	0.7
63913	High School - Stromlo High	4.7
63913	College - Royal College Of Nursing	4.8
63913	University - Australian National University	7.8
63914	City GPO	3.2
63914	Major Shopping Centre - Cooleman Court	3.2
63914	Hospital - The Canberra Hospital	6.4
63914	Primary School - Charles Weston School	0.7
63914	High School - Stromlo High	4.7
63914	College - Royal College Of Nursing	4.8
63914	University - Australian National University	7.8
63915	City GPO	2.1
63915	Major Shopping Centre - Cooleman Court	2.1
63915	Hospital - The Canberra Hospital	5.6
63915	Primary School - Charles Weston School	0.6
63915	High School - Stromlo High	3.6
63915	College - Canberra College	4.3
63915	University - Australian National University	8.1
63916	City GPO	2.1
63916	Major Shopping Centre - Cooleman Court	2.1
63916	Hospital - The Canberra Hospital	5.6
63916	Primary School - Charles Weston School	0.6
63916	High School - Stromlo High	3.6
63916	College - Canberra College	4.3
63916	University - Australian National University	8.1
63917	City GPO	2.1
63917	Major Shopping Centre - Cooleman Court	2.1
63917	Hospital - The Canberra Hospital	5.6
63917	Primary School - Charles Weston School	0.6
63917	High School - Stromlo High	3.7
63917	College - Canberra College	4.3
63917	University - Australian National University	8.1
63918	City GPO	2.1
63918	Major Shopping Centre - Cooleman Court	2.1
63918	Hospital - The Canberra Hospital	5.6
63918	Primary School - Charles Weston School	0.6
63918	High School - Stromlo High	3.7
63918	College - Canberra College	4.3
63918	University - Australian National University	8.1
63919	City GPO	2.1
