StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
97600	Sale	1570	Elders Real Estate Belconnen	2009-07-08T00:00:00	324000.0	PRIVATE TREATY	47.0
97601	Sale	1999-12-16T00:00:00		PRIVATE TREATY			
97604	Sale		IPG Inner North & City	2017-05-09T00:00:00	423000.0	PRIVATE TREATY	38.0
97604	Rental	1570	Elders Real Estate Belconnen	2009-06-06T00:00:00	330.0	PER WEEK	8.0
97604	Sale	2009-05-18T00:00:00	333500	PRIVATE TREATY	29.0		
97606	Sale	14099	LJ Hooker Belconnen	2018-03-29T00:00:00	410000.0	PRIVATE TREATY	124.0
97606	Rental	14576	Sadil Quinlan Properties	2013-10-02T00:00:00	390.0	PER WEEK	31.0
97606	Rental		Sadil Quinlan	2013-02-14T00:00:00	390.0	PER WEEK	28.0
97606	Sale		Luton Properties Woden	2011-08-09T00:00:00	340000.0	PRIVATE TREATY	27.0
97609	Sale	1570	Elders Real Estate Belconnen	2009-11-25T00:00:00	353000.0	PRIVATE TREATY	27.0
97618	Sale		LJ Hooker Kaleen	2011-03-02T00:00:00	477500.0	AUCTION	
97618	Sale	2004-09-10T00:00:00	318000	PRIVATE TREATY			
97618	Sale	2003-04-29T00:00:00	265000	PRIVATE TREATY			
97618	Sale	1991-12-19T00:00:00	126000	PRIVATE TREATY			
97619	Sale		Luton Properties - Dickson	2018-03-20T00:00:00	650000.0	PRIVATE TREATY	
97619	Sale	2004-10-13T00:00:00	290000	PRIVATE TREATY	207.0		
97619	Sale	2002-10-02T00:00:00	135000	PRIVATE TREATY			
97620	Sale		Richard Luton Belconnen	2010-02-27T00:00:00	488000.0	AUCTION	
97620	Sale	2002-10-15T00:00:00	254000	PRIVATE TREATY			
97620	Sale	1993-01-14T00:00:00	151000	PRIVATE TREATY			
97621	Sale		LJH Kippax	2005-02-03T00:00:00	262000.0	PRIVATE TREATY	26.0
97622	Sale		Michael Potter Real Estate	2007-11-05T00:00:00	375000.0	PRIVATE TREATY	18.0
97622	Sale	2002-04-23T00:00:00	217000	PRIVATE TREATY	24.0		
97622	Sale	1995-06-08T00:00:00	134000	PRIVATE TREATY			
97623	Sale		LJH Belconnen	2007-09-06T00:00:00	517500.0	AUCTION	
97624	Sale		Hodgkinson Real Estate	2006-09-25T00:00:00	335000.0	PRIVATE TREATY	44.0
97624	Sale	1999-12-10T00:00:00	152000	PRIVATE TREATY			
97625	Sale	10311	Luton Properties - Dickson	2016-01-18T00:00:00	480000.0	PRIVATE TREATY	37.0
97625	Sale		PURE Realty	2002-01-26T00:00:00	175000.0	Listed - not sold	
97626	Sale	2001-07-26T00:00:00	233000	PRIVATE TREATY			
97626	Sale	1991-01-15T00:00:00	139950	PRIVATE TREATY			
97627	Sale	2012-05-04T00:00:00	418000	PRIVATE TREATY			
97627	Sale	1993-03-17T00:00:00	174000	PRIVATE TREATY			
97630	Sale	2001-11-14T00:00:00	187000	PRIVATE TREATY			
97630	Sale	1998-10-07T00:00:00	97500	PRIVATE TREATY			
97632	Sale	2002-02-14T00:00:00	262000	PRIVATE TREATY			
97632	Sale	2000-02-07T00:00:00	148700	PRIVATE TREATY			
97634	Sale	11153	Luton Properties - Belconnen	2013-04-24T00:00:00	407000.0	PRIVATE TREATY	98.0
97634	Sale	1995-06-19T00:00:00	103000	PRIVATE TREATY			
97634	Sale	1992-06-17T00:00:00	114000	PRIVATE TREATY			
97635	Rental	17473	Ray White Canberra	2019-02-20T00:00:00	680.0	PER WEEK	19.0
97635	Sale		LJH Belconnen	2018-10-06T00:00:00	797000.0	AUCTION	
97635	Sale	2001-05-11T00:00:00	165000	PRIVATE TREATY			
97635	Sale	1995-10-26T00:00:00	137000	PRIVATE TREATY			
97635	Sale	1991-06-25T00:00:00	125000	PRIVATE TREATY			
97636	Sale	11153	Luton Properties - Belconnen	2012-11-30T00:00:00	436000.0	PRIVATE TREATY	26.0
97637	Sale	1997-10-16T00:00:00	130000	PRIVATE TREATY			
97638	Rental		Total Property Management - Bright	2018-10-02T00:00:00	500.0	PER WEEK	6.0
97638	Rental	13913	Total Property Management - Bright Partners	2017-08-08T00:00:00	485.0	PER WEEK	47.0
97638	Sale		Badenoch Real Estate Sales	2007-07-12T00:00:00	431200.0	PRIVATE TREATY	5.0
97638	Sale	1998-10-07T00:00:00	145000	PRIVATE TREATY			
97639	Sale	2017-01-04T00:00:00	460000	PRIVATE TREATY			
97639	Sale	2002-02-28T00:00:00	210000	PRIVATE TREATY			
97639	Sale	2000-04-02T00:00:00	145500	PRIVATE TREATY			
97641	Sale		PBR Belconnen	2000-10-17T00:00:00	157500.0	PRIVATE TREATY	10.0
97642	Sale		LJ Hooker Gungahlin	2000-11-20T00:00:00	167000.0	PRIVATE TREATY	100.0
97643	Sale	1997-09-29T00:00:00	95000	PRIVATE TREATY			
97644	Sale	2002-02-05T00:00:00	205000	PRIVATE TREATY			
97644	Sale	1993-10-12T00:00:00	157000	PRIVATE TREATY			
97647	Sale		LJH Belconnen	2010-02-27T00:00:00	481000.0	AUCTION	
97650	Rental		Impact Property Management	2018-07-04T00:00:00	350.0	PER WEEK	7.0
97650	Rental	14099	LJ Hooker Belconnen	2017-11-29T00:00:00	460.0	PER WEEK	161.0
97650	Sale	2013-08-07T00:00:00	545000	PRIVATE TREATY			
