StreetAddressID	BCategory	AgencyId	AgencyName	EventDate	EventPrice	PriceDescription	DaysOnMarket
189089	Sale	2009-12-23T00:00:00	355000	PRIVATE TREATY			
189089	Rental	7750	Strictly Rentals	2008-02-13T00:00:00	355.0	PER WEEK	7.0
189089	Rental	7750		2006-02-23T00:00:00	300.0	PER WEEK	
189089	Sale	1993-09-22T00:00:00	123365	PRIVATE TREATY			
189090	Sale		LJ Hooker Gungahlin	2011-08-16T00:00:00	395000.0	PRIVATE TREATY	
189090	Sale	2001-09-28T00:00:00	154950	PRIVATE TREATY			
189090	Sale	1999-05-25T00:00:00	122000	PRIVATE TREATY			
189090	Sale	1993-09-29T00:00:00	128500	PRIVATE TREATY			
189091	Sale	14109	LJ Hooker Gungahlin	2012-10-16T00:00:00	397000.0	PRIVATE TREATY	59.0
189091	Sale		LJ Hooker Gungahlin	2008-09-09T00:00:00	335000.0	PRIVATE TREATY	22.0
189091	Sale	2002-06-04T00:00:00	155000	PRIVATE TREATY			
189091	Sale	2000-12-21T00:00:00	136000	PRIVATE TREATY			
189091	Sale	1993-10-28T00:00:00	127500	PRIVATE TREATY			
189092	Sale	2001-02-27T00:00:00	150000	PRIVATE TREATY			
189093	Sale	2014-04-24T00:00:00	360000	PRIVATE TREATY			
189093	Rental	14238	PRD Leader Real Estate	2009-06-10T00:00:00	340.0	PER WEEK	4.0
189093	Sale	1993-10-01T00:00:00	34000	PRIVATE TREATY			
189094	Sale	2005-11-16T00:00:00	275000	PRIVATE TREATY			
189094	Sale	2003-09-08T00:00:00	275000	PRIVATE TREATY			
189094	Sale	2000-05-16T00:00:00	128500	PRIVATE TREATY			
189094	Sale	1993-10-25T00:00:00	114850	PRIVATE TREATY			
189095	Sale	14109	LJ Hooker Gungahlin	2015-07-02T00:00:00	358000.0	PRIVATE TREATY	60.0
189095	Sale	1993-10-07T00:00:00	128500	PRIVATE TREATY			
189096	Rental	17080	McGrath Estate Agents	2019-02-27T00:00:00	0.0	PER WEEK	21.0
189096	Sale	1993-10-26T00:00:00	128500	PRIVATE TREATY			
189097	Sale	25423	You Real Estate	2017-06-23T00:00:00	408000.0	PRIVATE TREATY	28.0
189097	Sale		LJH Kippax	2007-04-30T00:00:00	329950.0	Listed - not sold	7.0
189097	Sale	2002-06-11T00:00:00	189950	PRIVATE TREATY			
189097	Sale	1993-10-22T00:00:00	128500	PRIVATE TREATY			
189098	Sale	2005-12-02T00:00:00	271000	PRIVATE TREATY			
189098	Sale	2003-05-22T00:00:00	228000	PRIVATE TREATY			
189098	Sale	2001-07-30T00:00:00	142000	PRIVATE TREATY	51.0		
189098	Sale	1993-10-21T00:00:00	122500	PRIVATE TREATY			
189099	Rental	17080	McGrath Estate Agents	2016-03-16T00:00:00	310.0	PER WEEK	7.0
189099	Sale	2006-11-13T00:00:00	272000	PRIVATE TREATY			
189099	Sale	2003-10-07T00:00:00	242000	PRIVATE TREATY	31.0		
189099	Sale	1996-08-02T00:00:00	84000	PRIVATE TREATY			
189099	Sale	1993-11-15T00:00:00	105900	PRIVATE TREATY			
189100	Sale	1993-10-13T00:00:00	132000	PRIVATE TREATY			
189101	Sale	2013-05-17T00:00:00	393000	PRIVATE TREATY			
189101	Sale	2001-05-15T00:00:00	140000	PRIVATE TREATY	17.0		
189101	Sale	2000-10-19T00:00:00	138000	PRIVATE TREATY	19.0		
189101	Sale	1993-11-17T00:00:00	128000	PRIVATE TREATY			
189102	Sale	2001-05-24T00:00:00	146000	PRIVATE TREATY			
189102	Sale	1997-09-15T00:00:00	100000	PRIVATE TREATY			
189102	Sale	1993-11-09T00:00:00	121500	PRIVATE TREATY			
189103	Sale	2003-03-27T00:00:00	221500	PRIVATE TREATY			
189103	Sale	1999-03-26T00:00:00	107500	PRIVATE TREATY			
189103	Sale	1993-06-18T00:00:00	54000	PRIVATE TREATY			
189104	Sale	1999-03-30T00:00:00	122000	PRIVATE TREATY			
189104	Sale	1993-11-03T00:00:00	109750	PRIVATE TREATY			
189105	Rental	13909	Brady's Countrywide	2019-09-27T00:00:00	465.0	PER WEEK	19.0
189105	Sale	2014-08-08T00:00:00	380000	PRIVATE TREATY			
189105	Sale	1999-08-20T00:00:00	116000	PRIVATE TREATY			
189105	Sale	1993-09-10T00:00:00	127000	PRIVATE TREATY			
189106	Sale	2008-03-14T00:00:00	350000	PRIVATE TREATY			
189106	Sale	2001-07-05T00:00:00	143000	PRIVATE TREATY			
189106	Sale	1993-09-14T00:00:00	128500	PRIVATE TREATY			
189107	Sale	2011-06-03T00:00:00	399000	PRIVATE TREATY			
189107	Sale	2001-03-13T00:00:00	141000	PRIVATE TREATY			
189107	Sale	1993-09-03T00:00:00	128500	PRIVATE TREATY			
189108	Sale	29318	Canberra Real Estate and Developments	2017-04-27T00:00:00	370000.0	PRIVATE TREATY	20.0
189108	Sale	2006-04-05T00:00:00	255000	PRIVATE TREATY			
189108	Sale	2004-09-10T00:00:00	245000	PRIVATE TREATY			
189108	Sale	2000-12-04T00:00:00	109500	PRIVATE TREATY	58.0		
189108	Sale	1995-08-04T00:00:00	115000	PRIVATE TREATY			
189108	Sale	1993-09-24T00:00:00	113000	PRIVATE TREATY			
189109	Rental	25114	Leader Capital Real Estate	2019-03-20T00:00:00	460.0	PER WEEK	14.0
189109	Sale		LJ Hooker Canberra City	2011-03-25T00:00:00	399950.0	PRIVATE TREATY	26.0
189109	Sale	2002-03-14T00:00:00	180000	PRIVATE TREATY			
189109	Sale	1993-09-29T00:00:00	128500	PRIVATE TREATY			
189110	Sale	1570	Elders Real Estate Belconnen	2015-04-10T00:00:00		PRIVATE TREATY	238.0
189110	Rental		Elders Real Estate Belconnen	2011-10-05T00:00:00	385.0	PER WEEK	7.0
189110	Sale	2003-05-26T00:00:00	240000	PRIVATE TREATY			
189110	Sale	2001-02-06T00:00:00	143000	PRIVATE TREATY			
189110	Sale	1993-10-11T00:00:00	111000	PRIVATE TREATY			
189111	Sale		Gold Creek Real Estate	2002-07-20T00:00:00	155000.0	Listed - not sold	
189112	Sale		RW Gungahlin	2012-03-02T00:00:00	360000.0	PRIVATE TREATY	19.0
189112	Sale	1993-12-03T00:00:00	115400	PRIVATE TREATY			
189113	Sale	1998-12-02T00:00:00	170000	PRIVATE TREATY			
189113	Sale	1994-08-19T00:00:00	165000	PRIVATE TREATY			
189113	Sale	1993-11-23T00:00:00	53700	PRIVATE TREATY			
189114	Sale	1997-09-05T00:00:00	145000	PRIVATE TREATY			
189114	Sale	1994-06-27T00:00:00	169500	PRIVATE TREATY			
189114	Sale	1993-11-18T00:00:00	50500	PRIVATE TREATY			
189115	Sale	2016-11-09T00:00:00	480000	PRIVATE TREATY			
189115	Sale	1994-04-19T00:00:00	171000	PRIVATE TREATY			
189116	Sale	1994-05-17T00:00:00	170500	PRIVATE TREATY			
189117	Rental		Southern Property Canberra	2015-04-22T00:00:00	375.0	PER WEEK	36.0
189117	Sale		First National Woden	2006-06-15T00:00:00	284000.0	PRIVATE TREATY	26.0
189117	Sale	1994-05-13T00:00:00	131800	PRIVATE TREATY			
189118	Sale	1996-02-13T00:00:00	100000	PRIVATE TREATY			
189118	Sale	1993-11-25T00:00:00	54700	PRIVATE TREATY			
189121	Sale	14110	LJ Hooker Kaleen	2014-09-18T00:00:00	385000.0	PRIVATE TREATY	43.0
189121	Sale	2000-05-12T00:00:00	167500	PRIVATE TREATY	41.0		
189121	Sale	1994-08-11T00:00:00	149950	PRIVATE TREATY			
189121	Sale	1993-12-13T00:00:00	40000	PRIVATE TREATY			
189122	Sale	2009-03-30T00:00:00	418000	PRIVATE TREATY			
189122	Sale	2001-09-21T00:00:00	214750	PRIVATE TREATY			
189122	Sale	1993-11-29T00:00:00	65000	PRIVATE TREATY			
189123	Sale	1999-11-24T00:00:00	190000	PRIVATE TREATY			
189123	Sale	1994-08-17T00:00:00	60000	PRIVATE TREATY			
189123	Sale	1993-11-23T00:00:00	58900	PRIVATE TREATY			
189124	Sale	2000-02-09T00:00:00	189000	PRIVATE TREATY			
189124	Sale	1994-05-30T00:00:00	170000	PRIVATE TREATY			
189124	Sale	1993-11-18T00:00:00	50500	PRIVATE TREATY			
189125	Sale		LJH Belconnen	2001-03-31T00:00:00	299000.0	Listed - not sold	
189126	Sale	1997-09-26T00:00:00	70000	PRIVATE TREATY			
189127	Sale		Luton Properties - Manuka	2017-11-18T00:00:00	705000.0	AUCTION	
189128	Sale	1277	FN Real Estate Gungahlin	2008-02-22T00:00:00	600000.0	Listed - not sold	89.0
189128	Sale	1997-05-09T00:00:00	65000	PRIVATE TREATY			
189129	Sale	2004-05-10T00:00:00	610000	PRIVATE TREATY			
189129	Sale	1997-03-14T00:00:00	77000	PRIVATE TREATY			
189130	Sale	1997-05-27T00:00:00	72000	PRIVATE TREATY			
189131	Sale	15984	Maria Selleck Properties	2016-03-18T00:00:00	1185000.0	PRIVATE TREATY	7.0
189131	Sale	2008-06-06T00:00:00	840000	PRIVATE TREATY	121.0		
189131	Sale	1997-07-11T00:00:00	75000	PRIVATE TREATY			
189132	Sale	1997-06-03T00:00:00	72000	PRIVATE TREATY			
189134	Sale	1997-08-06T00:00:00	68000	PRIVATE TREATY			
189135	Sale	21656	Independent Gungahlin	2014-04-30T00:00:00	405000.0	PRIVATE TREATY	34.0
189135	Sale		LJ Hooker Gungahlin	2003-02-22T00:00:00	249950.0	Listed - not sold	14.0
189135	Sale	2002-02-06T00:00:00	179500	PRIVATE TREATY			
189135	Sale	1996-05-17T00:00:00	126000	PRIVATE TREATY			
189135	Sale	1994-08-18T00:00:00	36000	PRIVATE TREATY			
189136	Sale		RW Belconnen	2010-08-07T00:00:00	340000.0	AUCTION	
189136	Sale	1994-12-14T00:00:00	100000	PRIVATE TREATY			
189137	Sale	2013-10-10T00:00:00	182500	PRIVATE TREATY			
189137	Sale		RW Belconnen	2012-06-25T00:00:00	365000.0	PRIVATE TREATY	59.0
189137	Sale	2006-03-29T00:00:00	282500	PRIVATE TREATY			
189137	Sale	2001-06-21T00:00:00	31500	PRIVATE TREATY			
189137	Sale	1997-03-07T00:00:00	99950	PRIVATE TREATY			
189137	Sale	1994-08-19T00:00:00	31000	PRIVATE TREATY			
189138	Sale		R&H Gungahlin	2007-04-23T00:00:00	335000.0	PRIVATE TREATY	20.0
189138	Sale	1997-02-14T00:00:00	113000	PRIVATE TREATY			
189138	Sale	1994-08-19T00:00:00	29000	PRIVATE TREATY			
189139	Rental	14099	LJ Hooker Belconnen	2019-01-02T00:00:00	480.0	PER WEEK	24.0
189139	Sale	14099	LJ Hooker Belconnen	2018-11-29T00:00:00	420000.0	PRIVATE TREATY	112.0
189139	Rental	14109	LJ Hooker Gungahlin	2017-05-30T00:00:00	390.0	PER WEEK	25.0
189139	Rental	14109	LJ Hooker Gungahlin	2016-05-06T00:00:00	350.0	PER WEEK	14.0
189139	Sale	2004-04-14T00:00:00	215000	PRIVATE TREATY			
189139	Sale	2002-11-25T00:00:00	185000	PRIVATE TREATY			
189139	Sale	1995-02-10T00:00:00	93950	PRIVATE TREATY			
189140	Sale	1997-02-20T00:00:00	120000	PRIVATE TREATY			
189140	Sale	1994-08-19T00:00:00	29000	PRIVATE TREATY			
189141	Sale		Peter Blackshaw Gungahlin Projects	2016-08-03T00:00:00	345000.0	PRIVATE TREATY	162.0
189141	Rental		Distinct Property Management	2015-11-18T00:00:00	350.0	PER WEEK	238.0
189141	Sale	2003-12-19T00:00:00	260000	PRIVATE TREATY			
189141	Sale	1995-02-10T00:00:00	93950	PRIVATE TREATY			
189142	Rental	21086	Luton Properties - Gungahlin	2016-01-28T00:00:00	380.0	PER WEEK	9.0
189142	Sale	2014-02-07T00:00:00	320000	PRIVATE TREATY			
189142	Sale	2011-06-21T00:00:00	410000	PRIVATE TREATY			
189142	Sale	1997-02-14T00:00:00	118300	PRIVATE TREATY			
189142	Sale	1994-08-19T00:00:00	29000	PRIVATE TREATY			
189143	Sale	1997-12-04T00:00:00	121950	PRIVATE TREATY			
189143	Sale	1994-08-18T00:00:00	38000	PRIVATE TREATY			
189144	Sale	2003-05-22T00:00:00	241000	PRIVATE TREATY			
189144	Sale	2001-12-21T00:00:00	160000	PRIVATE TREATY			
189144	Sale	1997-02-28T00:00:00	115950	PRIVATE TREATY			
189144	Sale	1994-08-19T00:00:00	29000	PRIVATE TREATY			
189145	Sale	1994-10-27T00:00:00	37500	PRIVATE TREATY			
189146	Sale	2013-02-25T00:00:00	430100	PRIVATE TREATY			
189146	Sale	2001-02-08T00:00:00	164950	PRIVATE TREATY			
189146	Sale	1998-04-08T00:00:00	119950	PRIVATE TREATY			
189146	Sale	1994-08-18T00:00:00	38000	PRIVATE TREATY			
189147	Rental	29945	Bolton & Co Gungahlin	2017-10-25T00:00:00	420.0	PER WEEK	8.0
189147	Rental	25457	ELD Gungahlin	2015-11-11T00:00:00	400.0	PER WEEK	239.0
189147	Sale	1997-02-14T00:00:00	115000	PRIVATE TREATY			
189147	Sale	1994-08-19T00:00:00	29000	PRIVATE TREATY			
189148	Rental	17080	McGrath Estate Agents	2016-09-30T00:00:00	410.0	PER WEEK	19.0
189148	Sale	2014-12-12T00:00:00	390000	PRIVATE TREATY			
189148	Sale	2006-10-06T00:00:00	305000	PRIVATE TREATY	34.0		
189148	Sale	2003-08-12T00:00:00	283500	PRIVATE TREATY			
189148	Sale	1995-01-10T00:00:00	123900	PRIVATE TREATY			
189149	Sale	2003-01-29T00:00:00	222000	PRIVATE TREATY			
189149	Sale	1995-04-10T00:00:00	140000	PRIVATE TREATY			
189150	Sale	17080	McGrath Estate Agents	2016-08-16T00:00:00	455000.0	PRIVATE TREATY	19.0
189150	Sale		LJH Tuggeranong	2013-01-30T00:00:00	399000.0	PRIVATE TREATY	
189150	Sale	1996-05-08T00:00:00	115000	PRIVATE TREATY			
189150	Sale	1994-09-28T00:00:00	36500	PRIVATE TREATY			
189151	Sale	14109	LJ Hooker Gungahlin	2019-05-15T00:00:00	510000.0	PRIVATE TREATY	69.0
189151	Sale		McGrath - Projects	2017-05-16T00:00:00	475500.0	PRIVATE TREATY	26.0
189151	Rental	1570	Elders Real Estate Belconnen	2009-08-18T00:00:00	420.0	PER WEEK	3.0
189151	Sale	2009-06-27T00:00:00	377250	PRIVATE TREATY			
189151	Sale	2006-05-31T00:00:00	312000	PRIVATE TREATY	39.0		
189151	Sale	2000-08-10T00:00:00	135000	PRIVATE TREATY			
189151	Sale	1996-06-07T00:00:00	115500	PRIVATE TREATY			
189151	Sale	1994-09-28T00:00:00	38000	PRIVATE TREATY			
189152	Sale	2000-09-06T00:00:00	135000	PRIVATE TREATY			
189152	Sale	1996-07-23T00:00:00	111950	PRIVATE TREATY			
189152	Sale	1994-08-19T00:00:00	34000	PRIVATE TREATY			
189153	Sale	14101	LJ Hooker Canberra City	2008-07-25T00:00:00	325000.0	PRIVATE TREATY	17.0
189153	Sale	2004-11-03T00:00:00	245000	PRIVATE TREATY	32.0		
189153	Sale	2000-08-15T00:00:00	122000	PRIVATE TREATY			
189153	Sale	1995-07-14T00:00:00	113000	PRIVATE TREATY			
189153	Sale	1994-09-28T00:00:00	34000	PRIVATE TREATY			
189154	Sale	2001-09-04T00:00:00	154000	PRIVATE TREATY			
189154	Sale	1997-11-25T00:00:00	98500	PRIVATE TREATY			
189154	Sale	1994-10-19T00:00:00	32000	PRIVATE TREATY			
189155	Sale	14109	LJ Hooker Gungahlin	2011-12-09T00:00:00	379000.0	PRIVATE TREATY	35.0
189155	Sale		LJ Hooker Gungahlin	2009-01-27T00:00:00	342000.0	PRIVATE TREATY	53.0
189155	Sale	2000-03-14T00:00:00	120000	PRIVATE TREATY			
189155	Sale	1997-10-15T00:00:00	97000	PRIVATE TREATY			
189155	Sale	1994-10-19T00:00:00	33000	PRIVATE TREATY			
189156	Rental	1570	Elders Real Estate Belconnen	2009-07-02T00:00:00	380.0	PER WEEK	7.0
189156	Sale		Richard Luton Dickson	2007-03-27T00:00:00	320000.0	PRIVATE TREATY	10.0
189156	Sale	1994-08-18T00:00:00	38000	PRIVATE TREATY			
189157	Sale	2014-08-01T00:00:00	365000	PRIVATE TREATY			
189157	Sale	2004-07-12T00:00:00	259000	PRIVATE TREATY			
189157	Sale	2001-09-21T00:00:00	157500	PRIVATE TREATY			
189157	Sale	1995-03-17T00:00:00	111050	PRIVATE TREATY			
189158	Rental	29945	Bolton & Co Gungahlin	2019-02-03T00:00:00	450.0	PER WEEK	192.0
189158	Rental	25457	ELD Gungahlin	2016-10-23T00:00:00	420.0	PER WEEK	17.0
189158	Rental	25457	ELD Gungahlin	2015-10-21T00:00:00	380.0	PER WEEK	5.0
189158	Sale	1995-07-07T00:00:00	116000	PRIVATE TREATY			
189158	Sale	1994-11-23T00:00:00	24000	PRIVATE TREATY			
189159	Sale	21656	Independent Gungahlin	2018-10-17T00:00:00	412000.0	PRIVATE TREATY	35.0
189159	Sale		FN Real Estate Gungahlin	2010-02-22T00:00:00	380000.0	PRIVATE TREATY	188.0
189159	Sale	2008-05-02T00:00:00	350000	PRIVATE TREATY			
189159	Sale	2003-09-23T00:00:00	289950	PRIVATE TREATY	17.0		
189159	Sale	2000-10-06T00:00:00	127000	PRIVATE TREATY			
189159	Sale	1995-05-08T00:00:00	109950	PRIVATE TREATY			
189160	Sale		LJ Hooker Dickson	2000-07-20T00:00:00	119000.0	PRIVATE TREATY	110.0
189160	Sale	1995-09-08T00:00:00	116000	PRIVATE TREATY			
189160	Sale	1994-11-23T00:00:00	24000	PRIVATE TREATY			
189161	Sale	14099	LJ Hooker Belconnen	2019-02-19T00:00:00	458000.0	PRIVATE TREATY	40.0
189161	Sale	2003-06-10T00:00:00	259000	PRIVATE TREATY			
189161	Sale	1995-12-04T00:00:00	116000	PRIVATE TREATY			
189161	Sale	1994-11-23T00:00:00	24000	PRIVATE TREATY			
189162	Sale	2017-03-29T00:00:00	435000	PRIVATE TREATY			
189162	Sale		Badenoch Real Estate Sales	2011-06-23T00:00:00	365000.0	PRIVATE TREATY	91.0
189162	Rental	13892	Badenoch Real Estate Rentals	2011-06-10T00:00:00	380.0	PER WEEK	2.0
189162	Sale	2008-02-26T00:00:00	350000	PRIVATE TREATY	24.0		
189162	Sale	1996-10-25T00:00:00	101950	PRIVATE TREATY			
189162	Sale	1994-08-19T00:00:00	34000	PRIVATE TREATY			
189163	Sale	14109	LJ Hooker Gungahlin	2013-03-14T00:00:00	363500.0	PRIVATE TREATY	118.0
189163	Sale	2008-06-06T00:00:00	350000	PRIVATE TREATY			
189163	Sale	2006-05-01T00:00:00	285000	PRIVATE TREATY			
189163	Sale	1995-04-27T00:00:00	109950	PRIVATE TREATY			
189164	Sale		PBR Woden	2003-03-05T00:00:00	255000.0	PRIVATE TREATY	25.0
189164	Sale	2001-10-10T00:00:00	171000	PRIVATE TREATY			
189164	Sale	1999-06-03T00:00:00	139000	PRIVATE TREATY			
189164	Sale	1997-05-21T00:00:00	112000	PRIVATE TREATY			
189164	Sale	1995-11-22T00:00:00	137600	PRIVATE TREATY			
189164	Sale	1994-08-18T00:00:00	38000	PRIVATE TREATY			
189165	Sale	1996-11-06T00:00:00	100000	PRIVATE TREATY			
189165	Sale	1994-08-19T00:00:00	34000	PRIVATE TREATY			
189166	Sale	17080	McGrath Estate Agents	2016-10-14T00:00:00	385000.0	PRIVATE TREATY	26.0
189166	Sale	2000-09-26T00:00:00	106000	PRIVATE TREATY	178.0		
189166	Sale	1994-12-21T00:00:00	105750	PRIVATE TREATY			
189167	Sale	1997-01-08T00:00:00	99000	PRIVATE TREATY			
189167	Sale	1994-08-19T00:00:00	31000	PRIVATE TREATY			
189168	Sale	2005-10-28T00:00:00	300000	PRIVATE TREATY			
189168	Sale	2002-09-30T00:00:00	230000	PRIVATE TREATY	58.0		
189168	Sale	1994-08-12T00:00:00	138945	PRIVATE TREATY			
189169	Sale	1995-02-08T00:00:00	47000	PRIVATE TREATY			
189170	Rental	14109	LJ Hooker Gungahlin	2017-05-26T00:00:00	430.0	PER WEEK	19.0
189170	Rental		LJ Hooker Gungahlin	2016-05-26T00:00:00	410.0	PER WEEK	29.0
189170	Rental		LJ Hooker Gungahlin	2013-08-28T00:00:00	420.0	PER WEEK	
189170	Rental		LJ Hooker Gungahlin	2012-01-26T00:00:00	420.0	PER WEEK	
189170	Sale	2004-10-14T00:00:00	280150	PRIVATE TREATY			
189170	Sale	2003-11-07T00:00:00	288000	PRIVATE TREATY	62.0		
189170	Sale	1996-01-24T00:00:00	126500	PRIVATE TREATY			
189170	Sale	1994-07-14T00:00:00	50211	PRIVATE TREATY			
189171	Sale	17080	McGrath Estate Agents	2018-11-22T00:00:00	548500.0	PRIVATE TREATY	28.0
189171	Sale	2007-07-26T00:00:00	381100	PRIVATE TREATY	19.0		
189171	Sale	2001-03-15T00:00:00	149500	PRIVATE TREATY			
189171	Sale	1995-10-31T00:00:00	45000	PRIVATE TREATY			
189171	Sale	1994-07-15T00:00:00	129578	PRIVATE TREATY			
189172	Sale	10311	Luton Properties - Dickson	2013-11-13T00:00:00	370000.0	PRIVATE TREATY	26.0
189172	Sale	2005-06-14T00:00:00	260000	PRIVATE TREATY	101.0		
189172	Sale	2000-02-01T00:00:00	122000	PRIVATE TREATY			
189172	Sale	1994-12-12T00:00:00	115000	PRIVATE TREATY			
189173	Sale	2007-10-22T00:00:00	365000	PRIVATE TREATY			
189173	Sale	2006-04-07T00:00:00	275000	PRIVATE TREATY			
189173	Sale	1995-09-21T00:00:00	125000	PRIVATE TREATY			
189173	Sale	1994-03-09T00:00:00	42842	PRIVATE TREATY			
189174	Sale	2002-02-18T00:00:00	171000	PRIVATE TREATY			
189174	Sale	1999-07-21T00:00:00	125000	PRIVATE TREATY			
189174	Sale	1995-07-04T00:00:00	112000	PRIVATE TREATY			
189174	Sale	1994-10-20T00:00:00	37000	PRIVATE TREATY			
189175	Sale	1994-08-03T00:00:00	44000	PRIVATE TREATY			
189176	Sale	21656	Independent Gungahlin	2015-04-10T00:00:00	425000.0	PRIVATE TREATY	28.0
189176	Sale	2001-06-04T00:00:00	155000	PRIVATE TREATY			
189176	Sale	1996-03-12T00:00:00	130950	PRIVATE TREATY			
189176	Sale	1994-08-02T00:00:00	43000	PRIVATE TREATY			
189177	Sale	21655	Independent Inner North & City	2018-12-05T00:00:00	516250.0	PRIVATE TREATY	12.0
189177	Sale	2006-06-17T00:00:00	310000	PRIVATE TREATY	28.0		
189177	Sale	2003-12-05T00:00:00	285000	PRIVATE TREATY	62.0		
189177	Sale		Elders Dickson	2002-08-17T00:00:00	190000.0	Listed - not sold	
189177	Sale	2000-03-16T00:00:00	135000	PRIVATE TREATY			
189177	Sale	1996-01-25T00:00:00	117000	PRIVATE TREATY			
189177	Sale	1994-08-02T00:00:00	43000	PRIVATE TREATY			
189178	Sale	1994-07-15T00:00:00	55200	PRIVATE TREATY			
189179	Sale	27748	Harcourts Belconnen	2018-06-26T00:00:00	438000.0	PRIVATE TREATY	33.0
189179	Sale	2005-02-02T00:00:00	242500	PRIVATE TREATY	25.0		
189179	Sale	1994-10-05T00:00:00	39100	PRIVATE TREATY			
189180	Sale		LJ Hooker Dickson	2007-04-18T00:00:00	311500.0	AUCTION	
189180	Sale	1998-08-18T00:00:00	117000	PRIVATE TREATY			
189180	Sale	1994-08-23T00:00:00	38105	PRIVATE TREATY			
189181	Sale		Richard Luton Manuka	2001-10-13T00:00:00	174500.0	Listed - not sold	
189182	Sale	2007-09-27T00:00:00	383000	PRIVATE TREATY			
189182	Sale	1995-09-28T00:00:00	139500	PRIVATE TREATY			
189182	Sale	1994-06-30T00:00:00	43000	PRIVATE TREATY			
189183	Sale	2019-05-29T00:00:00	82000	PRIVATE TREATY			
189183	Sale	14515	Gold Creek Quality Property	2009-10-23T00:00:00	650000.0	Listed - not sold	110.0
189183	Sale	2002-06-21T00:00:00	340000	PRIVATE TREATY	62.0		
189183	Sale	1995-08-18T00:00:00	51500	PRIVATE TREATY			
189183	Sale	1994-06-29T00:00:00	56200	PRIVATE TREATY			
189184	Sale		LJ Hooker Gungahlin	2015-12-16T00:00:00	380000.0	PRIVATE TREATY	
189184	Rental	14109	LJ Hooker Gungahlin	2010-04-28T00:00:00	410.0	PER WEEK	20.0
189184	Sale	2003-11-28T00:00:00	290000	PRIVATE TREATY	55.0		
189184	Sale	1995-05-29T00:00:00	114500	PRIVATE TREATY			
189184	Sale	1994-07-15T00:00:00	50737	PRIVATE TREATY			
189185	Sale	1994-07-18T00:00:00	57200	PRIVATE TREATY			
189186	Rental	26384	CIVIUM	2016-03-16T00:00:00	400.0	PER WEEK	13.0
189186	Sale	10311	Luton Properties - Dickson	2012-02-02T00:00:00		PRIVATE TREATY	112.0
189186	Sale	2005-07-22T00:00:00	268000	PRIVATE TREATY	27.0		
189186	Sale	2001-12-21T00:00:00	157500	PRIVATE TREATY			
189186	Sale	1995-05-23T00:00:00	119500	PRIVATE TREATY			
189186	Sale	1994-07-15T00:00:00	50737	PRIVATE TREATY			
189187	Sale	1998-01-12T00:00:00	166000	PRIVATE TREATY			
189187	Sale	1994-07-18T00:00:00	57200	PRIVATE TREATY			
189188	Rental	23819	Manage Me - Property Sales	2018-02-02T00:00:00	510.0	PER WEEK	26.0
189188	Sale	18961	Philip Kouvelis Real estate	2015-07-23T00:00:00	405500.0	PRIVATE TREATY	231.0
189188	Sale	2002-07-09T00:00:00	180000	PRIVATE TREATY			
189188	Sale	1995-06-30T00:00:00	117000	PRIVATE TREATY			
189188	Sale	1994-07-15T00:00:00	50737	PRIVATE TREATY			
189189	Sale		RW Launceston	2002-07-06T00:00:00	174950.0	Listed - not sold	
189189	Sale	1994-07-18T00:00:00	37000	PRIVATE TREATY			
189191	Sale	2009-01-30T00:00:00	334000	PRIVATE TREATY			
189191	Sale	2005-10-12T00:00:00	285000	PRIVATE TREATY	165.0		
189191	Sale	1994-08-08T00:00:00	44000	PRIVATE TREATY			
189192	Sale		McGrath - Projects	2013-04-16T00:00:00	490000.0	Listed - not sold	36.0
189192	Sale	2001-12-05T00:00:00	239950	PRIVATE TREATY			
189192	Sale	2000-06-07T00:00:00	198000	PRIVATE TREATY			
189192	Sale	1995-06-13T00:00:00	37000	PRIVATE TREATY			
189193	Rental		Block Real Estate	2019-07-08T00:00:00	650.0	PER WEEK	28.0
189193	Sale		Luton Properties Gungahlin	2018-09-22T00:00:00	665000.0	AUCTION	
189193	Sale	1999-08-11T00:00:00	158000	PRIVATE TREATY			
189193	Sale	1995-03-28T00:00:00	37000	PRIVATE TREATY			
189194	Sale	2013-11-22T00:00:00	465000	PRIVATE TREATY			
189194	Sale	1999-07-26T00:00:00	127500	PRIVATE TREATY			
189194	Sale	1998-11-04T00:00:00	53000	PRIVATE TREATY			
189194	Sale	1994-01-20T00:00:00	58200	PRIVATE TREATY			
189195	Sale		McGrath - Projects	2017-04-11T00:00:00	620000.0	PRIVATE TREATY	70.0
189195	Sale	1994-09-28T00:00:00	126440	PRIVATE TREATY			
189196	Sale	17080	McGrath Estate Agents	2020-01-22T00:00:00	582500.0	PRIVATE TREATY	14.0
189197	Sale	1994-08-25T00:00:00	52000	PRIVATE TREATY			
189198	Sale	2000-05-26T00:00:00	269000	PRIVATE TREATY			
189198	Sale	1995-08-09T00:00:00	46000	PRIVATE TREATY			
189199	Sale	2016-12-19T00:00:00	588143	PRIVATE TREATY			
189199	Sale	2013-05-02T00:00:00	465000	PRIVATE TREATY			
189200	Sale	2000-12-18T00:00:00	146000	PRIVATE TREATY			
189200	Sale	1994-08-12T00:00:00	53500	PRIVATE TREATY			
189201	Sale	1995-08-09T00:00:00	49000	PRIVATE TREATY			
189202	Sale	10310	Luton Properties - Manuka	2019-08-02T00:00:00	495000.0	PRIVATE TREATY	175.0
