StreetAddressID	POI	Distance
37565	University - Australian National University	6.7
37566	City GPO	0.7
37566	Major Shopping Centre - Woden Plaza	4.8
37566	Hospital - The Canberra Hospital	3.4
37566	Primary School - St Bede's Primary School	0.8
37566	High School - Telopea High School, Barton	2.8
37566	College - St Bedes College	0.7
37566	University - Australian National University	6.8
37567	City GPO	0.6
37567	Major Shopping Centre - Woden Plaza	4.7
37567	Hospital - The Canberra Hospital	3.3
37567	Primary School - St Bede's Primary School	0.7
37567	High School - Telopea High School, Barton	2.8
37567	College - St Bedes College	0.6
37567	University - Australian National University	6.8
37568	City GPO	0.7
37568	Major Shopping Centre - Woden Plaza	4.8
37568	Hospital - The Canberra Hospital	3.4
37568	Primary School - St Bede's Primary School	0.9
37568	High School - Telopea High School, Barton	2.8
37568	College - St Bedes College	0.7
37568	University - Australian National University	6.8
37569	City GPO	0.6
37569	Major Shopping Centre - Woden Plaza	4.7
37569	Hospital - The Canberra Hospital	3.4
37569	Primary School - St Bede's Primary School	0.8
37569	High School - Telopea High School, Barton	2.8
37569	College - St Bedes College	0.6
37569	University - Australian National University	6.8
37570	City GPO	0.7
37570	Major Shopping Centre - Woden Plaza	4.8
37570	Hospital - The Canberra Hospital	3.5
37570	Primary School - St Bede's Primary School	0.9
37570	High School - Telopea High School, Barton	2.9
37570	College - St Bedes College	0.8
37570	University - Australian National University	6.8
37571	City GPO	0.7
37571	Major Shopping Centre - Woden Plaza	4.7
37571	Hospital - The Canberra Hospital	3.4
37571	Primary School - St Bede's Primary School	0.8
37571	High School - Telopea High School, Barton	2.7
37571	College - St Bedes College	0.7
37571	University - Australian National University	6.6
37572	City GPO	0.7
37572	Major Shopping Centre - Woden Plaza	4.7
37572	Hospital - The Canberra Hospital	3.4
37572	Primary School - St Bede's Primary School	0.8
37572	High School - Telopea High School, Barton	2.7
37572	College - St Bedes College	0.7
37572	University - Australian National University	6.6
37573	City GPO	0.7
37573	Major Shopping Centre - Woden Plaza	4.7
37573	Hospital - The Canberra Hospital	3.4
37573	Primary School - St Bede's Primary School	0.8
37573	High School - Telopea High School, Barton	2.7
37573	College - St Bedes College	0.7
37573	University - Australian National University	6.6
37574	City GPO	0.7
37574	Major Shopping Centre - Woden Plaza	4.7
37574	Hospital - The Canberra Hospital	3.4
37574	Primary School - St Bede's Primary School	0.8
37574	High School - Telopea High School, Barton	2.7
37574	College - St Bedes College	0.7
37574	University - Australian National University	6.6
37575	City GPO	0.6
37575	Major Shopping Centre - Woden Plaza	4.7
37575	Hospital - The Canberra Hospital	3.4
37575	Primary School - St Bede's Primary School	0.8
37575	High School - Telopea High School, Barton	2.8
37575	College - St Bedes College	0.7
37575	University - Australian National University	6.8
37576	City GPO	0.6
37576	Major Shopping Centre - Woden Plaza	4.7
37576	Hospital - The Canberra Hospital	3.4
37576	Primary School - St Bede's Primary School	0.8
37576	High School - Telopea High School, Barton	2.8
37576	College - St Bedes College	0.7
37576	University - Australian National University	6.8
37577	City GPO	0.6
37577	Major Shopping Centre - Woden Plaza	4.7
37577	Hospital - The Canberra Hospital	3.4
37577	Primary School - St Bede's Primary School	0.8
37577	High School - Telopea High School, Barton	2.9
37577	College - St Bedes College	0.7
37577	University - Australian National University	6.8
37578	City GPO	0.7
37578	Major Shopping Centre - Woden Plaza	4.8
37578	Hospital - The Canberra Hospital	3.5
37578	Primary School - St Bede's Primary School	0.9
37578	High School - Telopea High School, Barton	2.9
37578	College - St Bedes College	0.8
37578	University - Australian National University	6.9
37579	City GPO	0.7
37579	Major Shopping Centre - Woden Plaza	4.8
37579	Hospital - The Canberra Hospital	3.4
37579	Primary School - St Bede's Primary School	0.8
37579	High School - Telopea High School, Barton	2.9
37579	College - St Bedes College	0.7
37579	University - Australian National University	6.9
37580	City GPO	0.7
37580	Major Shopping Centre - Woden Plaza	4.8
37580	Hospital - The Canberra Hospital	3.5
37580	Primary School - St Bede's Primary School	0.9
37580	High School - Telopea High School, Barton	3.0
37580	College - St Bedes College	0.8
37580	University - Australian National University	7.0
37581	City GPO	0.7
37581	Major Shopping Centre - Woden Plaza	4.8
37581	Hospital - The Canberra Hospital	3.5
37581	Primary School - St Bede's Primary School	0.9
37581	High School - Telopea High School, Barton	3.0
37581	College - St Bedes College	0.8
37581	University - Australian National University	7.0
37582	City GPO	0.7
37582	Major Shopping Centre - Woden Plaza	4.7
37582	Hospital - The Canberra Hospital	3.4
37582	Primary School - St Bede's Primary School	0.8
37582	High School - Telopea High School, Barton	2.7
37582	College - St Bedes College	0.7
37582	University - Australian National University	6.7
37583	City GPO	0.7
37583	Major Shopping Centre - Woden Plaza	4.8
37583	Hospital - The Canberra Hospital	3.4
37583	Primary School - St Bede's Primary School	0.9
37583	High School - Telopea High School, Barton	2.9
37583	College - St Bedes College	0.7
37583	University - Australian National University	6.9
37584	City GPO	0.7
37584	Major Shopping Centre - Woden Plaza	4.8
37584	Hospital - The Canberra Hospital	3.5
37584	Primary School - St Bede's Primary School	0.9
37584	High School - Telopea High School, Barton	3.0
37584	College - St Bedes College	0.8
37584	University - Australian National University	7.0
37585	City GPO	0.7
37585	Major Shopping Centre - Woden Plaza	4.8
37585	Hospital - The Canberra Hospital	3.4
37585	Primary School - St Bede's Primary School	0.9
37585	High School - Telopea High School, Barton	3.0
37585	College - St Bedes College	0.8
37585	University - Australian National University	6.9
37586	City GPO	0.7
37586	Major Shopping Centre - Woden Plaza	4.8
37586	Hospital - The Canberra Hospital	3.4
37586	Primary School - St Bede's Primary School	0.9
37586	High School - Telopea High School, Barton	3.0
37586	College - St Bedes College	0.8
37586	University - Australian National University	7.0
37587	City GPO	0.7
37587	Major Shopping Centre - Woden Plaza	4.8
37587	Hospital - The Canberra Hospital	3.4
37587	Primary School - St Bede's Primary School	0.9
37587	High School - Telopea High School, Barton	3.0
37587	College - St Bedes College	0.8
37587	University - Australian National University	7.0
37588	City GPO	0.8
37588	Major Shopping Centre - Woden Plaza	4.9
37588	Hospital - The Canberra Hospital	3.5
37588	Primary School - St Benedict's Primary School	1.0
37588	High School - Telopea High School, Barton	3.1
37588	College - Narrabundah College	0.9
37588	University - Australian National University	7.1
37589	City GPO	0.7
37589	Major Shopping Centre - Woden Plaza	4.8
37589	Hospital - The Canberra Hospital	3.4
37589	Primary School - St Bede's Primary School	0.9
37589	High School - Telopea High School, Barton	3.0
37589	College - St Bedes College	0.8
37589	University - Australian National University	7.0
37590	City GPO	0.8
37590	Major Shopping Centre - Woden Plaza	4.9
37590	Hospital - The Canberra Hospital	3.6
37590	Primary School - St Benedict's Primary School	1.0
37590	High School - Telopea High School, Barton	3.1
37590	College - Narrabundah College	0.8
37590	University - Australian National University	7.1
37591	City GPO	0.6
37591	Major Shopping Centre - Woden Plaza	4.7
37591	Hospital - The Canberra Hospital	3.3
37591	Primary School - St Bede's Primary School	0.7
37591	High School - Telopea High School, Barton	2.7
37591	College - St Bedes College	0.6
37591	University - Australian National University	6.6
37592	City GPO	0.7
37592	Major Shopping Centre - Woden Plaza	4.8
37592	Hospital - The Canberra Hospital	3.4
37592	Primary School - St Bede's Primary School	0.9
37592	High School - Telopea High School, Barton	3.0
37592	College - St Bedes College	0.8
37592	University - Australian National University	7.0
37593	City GPO	0.8
37593	Major Shopping Centre - Woden Plaza	4.9
37593	Hospital - The Canberra Hospital	3.6
37593	Primary School - St Benedict's Primary School	1.0
37593	High School - Telopea High School, Barton	3.1
37593	College - Narrabundah College	0.8
37593	University - Australian National University	7.1
37594	City GPO	0.7
37594	Major Shopping Centre - Woden Plaza	4.8
37594	Hospital - The Canberra Hospital	3.4
37594	Primary School - St Bede's Primary School	0.9
37594	High School - Telopea High School, Barton	3.1
37594	College - St Bedes College	0.8
37594	University - Australian National University	7.0
37595	City GPO	0.9
37595	Major Shopping Centre - Woden Plaza	5.0
37595	Hospital - The Canberra Hospital	3.6
37595	Primary School - St Benedict's Primary School	1.0
37595	High School - Telopea High School, Barton	3.1
37595	College - Narrabundah College	0.8
37595	University - Australian National University	7.1
37596	City GPO	0.7
37596	Major Shopping Centre - Woden Plaza	4.8
37596	Hospital - The Canberra Hospital	3.5
37596	Primary School - St Bede's Primary School	1.0
37596	High School - Telopea High School, Barton	3.1
37596	College - St Bedes College	0.8
37596	University - Australian National University	7.1
37597	City GPO	0.8
37597	Major Shopping Centre - Woden Plaza	4.9
37597	Hospital - The Canberra Hospital	3.5
37597	Primary School - St Bede's Primary School	1.0
37597	High School - Telopea High School, Barton	3.1
37597	College - Narrabundah College	0.9
37597	University - Australian National University	7.1
37598	City GPO	0.9
37598	Major Shopping Centre - Woden Plaza	5.0
37598	Hospital - The Canberra Hospital	3.7
37598	Primary School - St Benedict's Primary School	0.9
37598	High School - Telopea High School, Barton	3.1
37598	College - Narrabundah College	0.7
37598	University - Australian National University	7.1
37599	City GPO	0.7
37599	Major Shopping Centre - Woden Plaza	4.7
37599	Hospital - The Canberra Hospital	3.4
37599	Primary School - St Bede's Primary School	0.8
37599	High School - Telopea High School, Barton	2.7
37599	College - St Bedes College	0.7
37599	University - Australian National University	6.7
37600	City GPO	0.8
37600	Major Shopping Centre - Woden Plaza	4.9
37600	Hospital - The Canberra Hospital	3.6
37600	Primary School - St Benedict's Primary School	1.0
37600	High School - Telopea High School, Barton	3.1
37600	College - Narrabundah College	0.9
37600	University - Australian National University	7.1
37601	City GPO	1.0
37601	Major Shopping Centre - Woden Plaza	5.1
37601	Hospital - The Canberra Hospital	3.7
37601	Primary School - St Benedict's Primary School	0.8
37601	High School - Telopea High School, Barton	3.0
37601	College - Narrabundah College	0.7
37601	University - Australian National University	7.1
37602	City GPO	0.8
37602	Major Shopping Centre - Woden Plaza	4.9
37602	Hospital - The Canberra Hospital	3.6
37602	Primary School - St Benedict's Primary School	1.0
37602	High School - Telopea High School, Barton	3.1
37602	College - Narrabundah College	0.9
37602	University - Australian National University	7.1
37603	City GPO	0.8
37603	Major Shopping Centre - Woden Plaza	4.9
37603	Hospital - The Canberra Hospital	3.6
37603	Primary School - St Benedict's Primary School	1.0
37603	High School - Telopea High School, Barton	3.1
37603	College - Narrabundah College	0.9
37603	University - Australian National University	7.1
37604	City GPO	1.0
37604	Major Shopping Centre - Woden Plaza	5.1
37604	Hospital - The Canberra Hospital	3.7
37604	Primary School - St Benedict's Primary School	0.8
37604	High School - Telopea High School, Barton	3.0
37604	College - Narrabundah College	0.7
37604	University - Australian National University	7.0
37605	City GPO	0.9
37605	Major Shopping Centre - Woden Plaza	5.0
37605	Hospital - The Canberra Hospital	3.6
37605	Primary School - St Benedict's Primary School	1.0
37605	High School - Telopea High School, Barton	3.1
37605	College - Narrabundah College	0.8
37605	University - Australian National University	7.1
37606	City GPO	1.0
37606	Major Shopping Centre - Woden Plaza	5.1
37606	Hospital - The Canberra Hospital	3.8
37606	Primary School - St Benedict's Primary School	0.8
37606	High School - Telopea High School, Barton	3.0
37606	College - Narrabundah College	0.6
37606	University - Australian National University	7.0
37607	City GPO	0.9
37607	Major Shopping Centre - Woden Plaza	5.0
37607	Hospital - The Canberra Hospital	3.6
37607	Primary School - St Benedict's Primary School	1.0
37607	High School - Telopea High School, Barton	3.1
37607	College - Narrabundah College	0.8
37607	University - Australian National University	7.1
37608	City GPO	1.0
37608	Major Shopping Centre - Woden Plaza	5.1
37608	Hospital - The Canberra Hospital	3.8
37608	Primary School - St Benedict's Primary School	0.8
37608	High School - Telopea High School, Barton	3.0
37608	College - Narrabundah College	0.6
37608	University - Australian National University	7.0
37609	City GPO	0.9
37609	Major Shopping Centre - Woden Plaza	5.0
37609	Hospital - The Canberra Hospital	3.6
37609	Primary School - St Benedict's Primary School	1.0
37609	High School - Telopea High School, Barton	3.1
37609	College - Narrabundah College	0.8
37609	University - Australian National University	7.1
37610	City GPO	1.1
37610	Major Shopping Centre - Woden Plaza	5.2
37610	Hospital - The Canberra Hospital	3.8
37610	Primary School - St Benedict's Primary School	0.8
37610	High School - Telopea High School, Barton	3.0
37610	College - Narrabundah College	0.6
37610	University - Australian National University	7.0
37611	City GPO	0.6
37611	Major Shopping Centre - Woden Plaza	4.7
37611	Hospital - The Canberra Hospital	3.3
37611	Primary School - St Bede's Primary School	0.7
37611	High School - Telopea High School, Barton	2.7
37611	College - St Bedes College	0.6
37611	University - Australian National University	6.6
37612	City GPO	0.9
37612	Major Shopping Centre - Woden Plaza	5.0
37612	Hospital - The Canberra Hospital	3.7
37612	Primary School - St Benedict's Primary School	0.9
37612	High School - Telopea High School, Barton	3.1
37612	College - Narrabundah College	0.8
37612	University - Australian National University	7.1
37613	City GPO	1.1
37613	Major Shopping Centre - Woden Plaza	5.2
37613	Hospital - The Canberra Hospital	3.8
37613	Primary School - St Benedict's Primary School	0.7
37613	High School - Telopea High School, Barton	3.0
37613	College - Narrabundah College	0.6
37613	University - Australian National University	7.0
37614	City GPO	0.9
37614	Major Shopping Centre - Woden Plaza	5.0
37614	Hospital - The Canberra Hospital	3.7
37614	Primary School - St Benedict's Primary School	0.9
37614	High School - Telopea High School, Barton	3.1
37614	College - Narrabundah College	0.8
37614	University - Australian National University	7.1
37615	City GPO	1.1
37615	Major Shopping Centre - Woden Plaza	5.2
37615	Hospital - The Canberra Hospital	3.8
37615	Primary School - St Benedict's Primary School	0.7
37615	High School - Telopea High School, Barton	3.0
37615	College - Narrabundah College	0.6
37615	University - Australian National University	7.0
37616	City GPO	1.0
37616	Major Shopping Centre - Woden Plaza	5.0
37616	Hospital - The Canberra Hospital	3.7
37616	Primary School - St Benedict's Primary School	0.9
37616	High School - Telopea High School, Barton	3.1
37616	College - Narrabundah College	0.8
37616	University - Australian National University	7.1
37617	City GPO	1.1
37617	Major Shopping Centre - Woden Plaza	5.2
37617	Hospital - The Canberra Hospital	3.8
37617	Primary School - St Benedict's Primary School	0.7
37617	High School - Telopea High School, Barton	3.0
37617	College - Narrabundah College	0.6
37617	University - Australian National University	7.0
37618	City GPO	1.0
37618	Major Shopping Centre - Woden Plaza	5.1
37618	Hospital - The Canberra Hospital	3.7
37618	Primary School - St Benedict's Primary School	0.9
37618	High School - Telopea High School, Barton	3.1
37618	College - Narrabundah College	0.7
37618	University - Australian National University	7.1
37619	City GPO	1.0
37619	Major Shopping Centre - Woden Plaza	5.1
37619	Hospital - The Canberra Hospital	3.8
37619	Primary School - St Benedict's Primary School	0.7
37619	High School - Telopea High School, Barton	3.0
37619	College - Narrabundah College	0.6
37619	University - Australian National University	7.0
37620	City GPO	1.0
37620	Major Shopping Centre - Woden Plaza	5.1
37620	Hospital - The Canberra Hospital	3.7
37620	Primary School - St Benedict's Primary School	0.9
37620	High School - Telopea High School, Barton	3.1
37620	College - Narrabundah College	0.7
37620	University - Australian National University	7.1
37621	City GPO	1.0
37621	Major Shopping Centre - Woden Plaza	5.1
37621	Hospital - The Canberra Hospital	3.8
37621	Primary School - St Benedict's Primary School	0.7
37621	High School - Telopea High School, Barton	2.9
37621	College - Narrabundah College	0.6
37621	University - Australian National University	7.0
37622	City GPO	0.7
37622	Major Shopping Centre - Woden Plaza	4.7
37622	Hospital - The Canberra Hospital	3.4
37622	Primary School - St Bede's Primary School	0.8
37622	High School - Telopea High School, Barton	2.7
37622	College - St Bedes College	0.7
37622	University - Australian National University	6.7
37623	City GPO	1.0
37623	Major Shopping Centre - Woden Plaza	5.1
37623	Hospital - The Canberra Hospital	3.8
37623	Primary School - St Benedict's Primary School	0.9
37623	High School - Telopea High School, Barton	3.1
37623	College - Narrabundah College	0.7
37623	University - Australian National University	7.1
37624	City GPO	1.0
37624	Major Shopping Centre - Woden Plaza	5.1
37624	Hospital - The Canberra Hospital	3.8
37624	Primary School - St Benedict's Primary School	0.8
37624	High School - Telopea High School, Barton	3.1
37624	College - Narrabundah College	0.7
37624	University - Australian National University	7.1
37625	City GPO	1.0
37625	Major Shopping Centre - Woden Plaza	5.1
37625	Hospital - The Canberra Hospital	3.8
37625	Primary School - St Benedict's Primary School	0.8
37625	High School - Telopea High School, Barton	3.1
37625	College - Narrabundah College	0.7
37625	University - Australian National University	7.1
37626	City GPO	1.1
37626	Major Shopping Centre - Woden Plaza	5.2
37626	Hospital - The Canberra Hospital	3.8
37626	Primary School - St Benedict's Primary School	0.8
37626	High School - Telopea High School, Barton	3.1
37626	College - Narrabundah College	0.6
37626	University - Australian National University	7.1
37627	City GPO	1.1
37627	Major Shopping Centre - Woden Plaza	5.2
37627	Hospital - The Canberra Hospital	3.8
37627	Primary School - St Benedict's Primary School	0.8
37627	High School - Telopea High School, Barton	3.1
37627	College - Narrabundah College	0.6
37627	University - Australian National University	7.1
37628	City GPO	0.6
37628	Major Shopping Centre - Woden Plaza	4.7
37628	Hospital - The Canberra Hospital	3.3
37628	Primary School - St Bede's Primary School	0.7
37628	High School - Telopea High School, Barton	2.7
37628	College - St Bedes College	0.6
37628	University - Australian National University	6.7
37629	City GPO	1.1
37629	Major Shopping Centre - Woden Plaza	5.2
37629	Hospital - The Canberra Hospital	3.9
37629	Primary School - St Benedict's Primary School	0.8
37629	High School - Telopea High School, Barton	3.1
37629	College - Narrabundah College	0.6
37629	University - Australian National University	7.1
37630	City GPO	1.1
37630	Major Shopping Centre - Woden Plaza	5.2
37630	Hospital - The Canberra Hospital	3.9
37630	Primary School - St Benedict's Primary School	0.7
37630	High School - Telopea High School, Barton	3.1
37630	College - Narrabundah College	0.6
37630	University - Australian National University	7.1
37631	City GPO	1.1
37631	Major Shopping Centre - Woden Plaza	5.2
37631	Hospital - The Canberra Hospital	3.9
37631	Primary School - St Benedict's Primary School	0.7
37631	High School - Telopea High School, Barton	3.0
37631	College - Narrabundah College	0.6
37631	University - Australian National University	7.1
37632	City GPO	1.1
37632	Major Shopping Centre - Woden Plaza	5.2
37632	Hospital - The Canberra Hospital	3.9
37632	Primary School - St Benedict's Primary School	0.7
37632	High School - Telopea High School, Barton	3.0
37632	College - Narrabundah College	0.5
37632	University - Australian National University	7.0
37633	City GPO	1.1
37633	Major Shopping Centre - Woden Plaza	5.2
37633	Hospital - The Canberra Hospital	3.9
37633	Primary School - St Benedict's Primary School	0.7
37633	High School - Telopea High School, Barton	3.0
37633	College - Narrabundah College	0.5
37633	University - Australian National University	7.0
37634	City GPO	0.7
37634	Major Shopping Centre - Woden Plaza	4.7
37634	Hospital - The Canberra Hospital	3.4
37634	Primary School - St Bede's Primary School	0.8
37634	High School - Telopea High School, Barton	2.8
37634	College - St Bedes College	0.7
37634	University - Australian National University	6.7
37635	City GPO	1.1
37635	Major Shopping Centre - Woden Plaza	5.2
37635	Hospital - The Canberra Hospital	3.9
37635	Primary School - St Benedict's Primary School	0.7
37635	High School - Telopea High School, Barton	3.0
37635	College - Narrabundah College	0.5
37635	University - Australian National University	7.0
37636	City GPO	1.1
37636	Major Shopping Centre - Woden Plaza	5.2
37636	Hospital - The Canberra Hospital	3.9
37636	Primary School - St Benedict's Primary School	0.7
37636	High School - Telopea High School, Barton	3.0
37636	College - Narrabundah College	0.5
37636	University - Australian National University	7.0
37637	City GPO	1.1
37637	Major Shopping Centre - Woden Plaza	5.2
37637	Hospital - The Canberra Hospital	3.9
37637	Primary School - St Benedict's Primary School	0.7
37637	High School - Telopea High School, Barton	2.9
37637	College - Narrabundah College	0.5
37637	University - Australian National University	7.0
37638	City GPO	1.1
37638	Major Shopping Centre - Woden Plaza	5.2
37638	Hospital - The Canberra Hospital	3.8
37638	Primary School - St Benedict's Primary School	0.7
37638	High School - Telopea High School, Barton	2.9
37638	College - Narrabundah College	0.5
37638	University - Australian National University	6.9
37639	City GPO	1.1
37639	Major Shopping Centre - Woden Plaza	5.2
37639	Hospital - The Canberra Hospital	3.8
37639	Primary School - St Benedict's Primary School	0.7
37639	High School - Telopea High School, Barton	2.9
37639	College - Narrabundah College	0.5
37639	University - Australian National University	6.9
37640	City GPO	1.1
37640	Major Shopping Centre - Woden Plaza	5.2
37640	Hospital - The Canberra Hospital	3.8
37640	Primary School - St Benedict's Primary School	0.7
37640	High School - Telopea High School, Barton	2.9
37640	College - Narrabundah College	0.5
37640	University - Australian National University	6.9
37641	City GPO	1.5
37641	Major Shopping Centre - Canberra Centre	5.5
37641	Hospital - The Canberra Hospital	4.7
37641	Primary School - St Benedict's Primary School	0.7
37641	High School - Telopea High School, Barton	2.1
37641	College - St Clare's College	0.5
37641	University - Australian National University	6.0
37642	City GPO	1.3
37642	Major Shopping Centre - Canberra Centre	5.4
37642	Hospital - The Canberra Hospital	4.6
37642	Primary School - St Benedict's Primary School	0.8
37642	High School - Telopea High School, Barton	1.9
37642	College - St Clare's College	0.4
37642	University - Australian National University	5.9
37643	City GPO	1.3
37643	Major Shopping Centre - Canberra Centre	5.4
37643	Hospital - The Canberra Hospital	4.6
37643	Primary School - St Benedict's Primary School	0.8
37643	High School - Telopea High School, Barton	1.9
37643	College - St Clare's College	0.4
37643	University - Australian National University	5.9
37644	City GPO	1.4
37644	Major Shopping Centre - Canberra Centre	5.5
37644	Hospital - The Canberra Hospital	4.5
37644	Primary School - St Benedict's Primary School	0.8
37644	High School - Telopea High School, Barton	2.0
37644	College - St Clare's College	0.5
37644	University - Australian National University	5.9
37645	City GPO	1.3
37645	Major Shopping Centre - Canberra Centre	5.4
37645	Hospital - The Canberra Hospital	4.6
37645	Primary School - St Benedict's Primary School	0.8
37645	High School - Telopea High School, Barton	1.9
37645	College - St Clare's College	0.4
37645	University - Australian National University	5.9
37646	City GPO	1.4
37646	Major Shopping Centre - Canberra Centre	5.5
37646	Hospital - The Canberra Hospital	4.5
37646	Primary School - St Benedict's Primary School	0.8
37646	High School - Telopea High School, Barton	1.9
37646	College - St Clare's College	0.5
37646	University - Australian National University	5.9
37647	City GPO	1.3
37647	Major Shopping Centre - Canberra Centre	5.5
37647	Hospital - The Canberra Hospital	4.5
37647	Primary School - St Benedict's Primary School	0.8
37647	High School - Telopea High School, Barton	1.9
37647	College - St Clare's College	0.5
37647	University - Australian National University	5.9
37648	City GPO	1.3
37648	Major Shopping Centre - Canberra Centre	5.4
37648	Hospital - The Canberra Hospital	4.5
37648	Primary School - St Benedict's Primary School	0.8
37648	High School - Telopea High School, Barton	1.9
37648	College - St Clare's College	0.5
37648	University - Australian National University	5.9
37649	City GPO	1.3
37649	Major Shopping Centre - Canberra Centre	5.4
37649	Hospital - The Canberra Hospital	4.5
37649	Primary School - St Benedict's Primary School	0.8
37649	High School - Telopea High School, Barton	1.9
37649	College - St Clare's College	0.4
37649	University - Australian National University	5.9
37650	City GPO	1.3
37650	Major Shopping Centre - Canberra Centre	5.4
37650	Hospital - The Canberra Hospital	4.5
37650	Primary School - St Benedict's Primary School	0.8
37650	High School - Telopea High School, Barton	1.9
37650	College - St Clare's College	0.4
37650	University - Australian National University	5.9
37651	City GPO	1.3
37651	Major Shopping Centre - Canberra Centre	5.4
37651	Hospital - The Canberra Hospital	4.5
37651	Primary School - St Benedict's Primary School	0.8
37651	High School - Telopea High School, Barton	1.9
37651	College - St Clare's College	0.4
37651	University - Australian National University	5.9
37652	City GPO	1.3
37652	Major Shopping Centre - Canberra Centre	5.4
37652	Hospital - The Canberra Hospital	4.5
37652	Primary School - St Benedict's Primary School	0.8
37652	High School - Telopea High School, Barton	1.9
37652	College - St Clare's College	0.4
37652	University - Australian National University	5.9
37653	City GPO	1.5
37653	Major Shopping Centre - Canberra Centre	5.5
37653	Hospital - The Canberra Hospital	4.7
37653	Primary School - St Benedict's Primary School	0.8
37653	High School - Telopea High School, Barton	2.0
37653	College - St Clare's College	0.4
37653	University - Australian National University	6.0
37654	City GPO	1.5
37654	Major Shopping Centre - Canberra Centre	5.5
37654	Hospital - The Canberra Hospital	4.6
37654	Primary School - St Benedict's Primary School	0.7
37654	High School - Telopea High School, Barton	2.0
37654	College - St Clare's College	0.5
37654	University - Australian National University	6.0
37655	City GPO	1.5
37655	Major Shopping Centre - Canberra Centre	5.5
37655	Hospital - The Canberra Hospital	4.7
37655	Primary School - St Benedict's Primary School	0.8
37655	High School - Telopea High School, Barton	2.0
37655	College - St Clare's College	0.4
37655	University - Australian National University	6.0
37656	City GPO	1.5
37656	Major Shopping Centre - Canberra Centre	5.5
37656	Hospital - The Canberra Hospital	4.6
37656	Primary School - St Benedict's Primary School	0.7
37656	High School - Telopea High School, Barton	2.0
37656	College - St Clare's College	0.5
37656	University - Australian National University	6.0
37657	City GPO	1.4
37657	Major Shopping Centre - Canberra Centre	5.4
37657	Hospital - The Canberra Hospital	4.6
37657	Primary School - St Benedict's Primary School	0.8
37657	High School - Telopea High School, Barton	1.9
37657	College - St Clare's College	0.4
37657	University - Australian National University	5.9
37658	City GPO	1.4
37658	Major Shopping Centre - Canberra Centre	5.5
37658	Hospital - The Canberra Hospital	4.6
37658	Primary School - St Benedict's Primary School	0.8
37658	High School - Telopea High School, Barton	2.0
37658	College - St Clare's College	0.5
37658	University - Australian National University	6.0
37659	City GPO	1.4
37659	Major Shopping Centre - Canberra Centre	5.5
37659	Hospital - The Canberra Hospital	4.6
37659	Primary School - St Benedict's Primary School	0.8
37659	High School - Telopea High School, Barton	2.0
37659	College - St Clare's College	0.5
37659	University - Australian National University	6.0
37660	City GPO	1.4
37660	Major Shopping Centre - Canberra Centre	5.5
37660	Hospital - The Canberra Hospital	4.6
37660	Primary School - St Benedict's Primary School	0.8
37660	High School - Telopea High School, Barton	2.0
37660	College - St Clare's College	0.5
37660	University - Australian National University	6.0
37661	City GPO	1.4
37661	Major Shopping Centre - Canberra Centre	5.5
37661	Hospital - The Canberra Hospital	4.6
37661	Primary School - St Benedict's Primary School	0.8
37661	High School - Telopea High School, Barton	2.0
37661	College - St Clare's College	0.5
37661	University - Australian National University	6.0
37662	City GPO	1.4
37662	Major Shopping Centre - Canberra Centre	5.5
37662	Hospital - The Canberra Hospital	4.6
37662	Primary School - St Benedict's Primary School	0.8
37662	High School - Telopea High School, Barton	2.0
37662	College - St Clare's College	0.5
37662	University - Australian National University	6.0
37663	City GPO	1.4
37663	Major Shopping Centre - Canberra Centre	5.5
37663	Hospital - The Canberra Hospital	4.6
37663	Primary School - St Benedict's Primary School	0.8
37663	High School - Telopea High School, Barton	2.0
37663	College - St Clare's College	0.5
37663	University - Australian National University	6.0
37664	City GPO	1.4
37664	Major Shopping Centre - Canberra Centre	5.5
37664	Hospital - The Canberra Hospital	4.6
37664	Primary School - St Benedict's Primary School	0.8
37664	High School - Telopea High School, Barton	2.0
37664	College - St Clare's College	0.5
37664	University - Australian National University	6.0
37665	City GPO	2.4
37665	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	6.4
37665	Hospital - The Canberra Hospital	5.2
37665	Primary School - St Benedict's Primary School	0.8
37665	High School - Telopea High School, Barton	3.3
37665	College - Narrabundah College	0.9
37665	University - Australian National University	7.2
37666	City GPO	2.4
37666	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	6.4
37666	Hospital - The Canberra Hospital	5.2
37666	Primary School - St Benedict's Primary School	0.8
37666	High School - Telopea High School, Barton	3.3
37666	College - Narrabundah College	0.9
37666	University - Australian National University	7.2
37667	City GPO	2.4
37667	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	6.4
37667	Hospital - The Canberra Hospital	5.2
37667	Primary School - St Benedict's Primary School	0.8
37667	High School - Telopea High School, Barton	3.3
37667	College - Narrabundah College	0.9
37667	University - Australian National University	7.2
37668	City GPO	2.4
37668	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	6.4
37668	Hospital - The Canberra Hospital	5.2
37668	Primary School - St Benedict's Primary School	0.8
37668	High School - Telopea High School, Barton	3.3
37668	College - Narrabundah College	0.9
37668	University - Australian National University	7.2
37669	City GPO	2.4
37669	Major Shopping Centre - Jerrabomberra Shops, Jerrabomberra	6.4
37669	Hospital - The Canberra Hospital	5.1
37669	Primary School - St Benedict's Primary School	0.8
